TS,RxID,RSSI,SNR
1414117,1126,-104.2,6
1415374,1127,-105.3,6
1416631,1128,-105.3,6
1417888,1129,-104.2,6
1419145,1130,-104.2,6
1420402,1131,-104.2,5
1421659,1132,-104.2,5
1422916,1133,-104.2,6
1424173,1134,-104.2,6
1425430,1135,-103.0,5
1426687,1136,-104.2,6
1427944,1137,-104.2,6
1429201,1138,-105.3,6
1430458,1139,-105.3,5
1431715,1140,-104.2,5
1432972,1141,-105.3,6
1434229,1142,-105.3,5
1435486,1143,-105.3,5
1436743,1144,-105.3,5
1438000,1145,-105.3,6
1439257,1146,-104.2,6
1440514,1147,-104.2,6
1441771,1148,-105.3,5
1443028,1149,-105.3,5
1444285,1150,-104.2,6
1445542,1151,-104.2,6
1446799,1152,-104.2,6
1448056,1153,-104.2,6
1449313,1154,-104.2,5
1450570,1155,-104.2,6
1451827,1156,-104.2,6
1453084,1157,-104.2,6
1454341,1158,-104.2,6
1455598,1159,-104.2,6
1456855,1160,-105.3,5
1458112,1161,-105.3,5
1459369,1162,-104.2,5
1460626,1163,-104.2,5
1461883,1164,-104.2,5
1463140,1165,-105.3,6
1464397,1166,-104.2,5
1465654,1167,-104.2,6
1466911,1168,-105.3,6
1468168,1169,-105.3,6
1469425,1170,-104.2,5
1470682,1171,-104.2,6
1471939,1172,-104.2,6
1473196,1173,-104.2,5
1474453,1174,-104.2,6
1475710,1175,-104.2,6
1476967,1176,-104.2,5
1478224,1177,-104.2,6
1479481,1178,-104.2,6
1480738,1179,-104.2,6
1481995,1180,-104.2,5
1483252,1181,-104.2,6
1484509,1182,-104.2,6
1485766,1183,-104.2,6
1487023,1184,-104.2,4
1488280,1185,-104.2,6
1489537,1186,-104.2,6
1490794,1187,-104.2,6
1492051,1188,-104.2,5
1493308,1189,-105.3,6
1494565,1190,-104.2,6
1495822,1191,-105.3,5
1497079,1192,-104.2,5
1498336,1193,-105.3,5
1499593,1194,-105.3,5
1500850,1195,-106.4,5
1502107,1196,-105.3,5
1503364,1197,-105.3,5
1504621,1198,-105.3,5
1505878,1199,-106.4,5
1507135,1200,-105.3,5
1508392,1201,-105.3,5
1509649,1202,-105.3,5
1510906,1203,-106.4,5
1512163,1204,-105.3,5
1513419,1205,-105.3,5
1514677,1206,-104.2,6
1515934,1207,-105.3,5
1517190,1208,-105.3,5
1518447,1209,-105.3,5
1519705,1210,-104.2,5
1520962,1211,-106.4,5
1522218,1212,-106.4,5
1523476,1213,-104.2,5
1524733,1214,-105.3,5
1525989,1215,-105.3,5
1527246,1216,-105.3,5
1528503,1217,-105.3,5
1529760,1218,-105.3,5
1531018,1219,-106.4,5
1532274,1220,-106.4,5
1533532,1221,-105.3,5
1534789,1222,-104.2,5
1536045,1223,-105.3,5
1537302,1224,-105.3,5
1538559,1225,-105.3,6
1539816,1226,-105.3,5
1541073,1227,-104.2,5
1542330,1228,-104.2,6
1543587,1229,-105.3,5
1544844,1230,-105.3,6
1546101,1231,-104.2,6
1547358,1232,-104.2,6
1548615,1233,-105.3,6
1549873,1234,-106.4,6
1551129,1235,-104.2,6
1552386,1236,-104.2,5
1553643,1237,-105.3,5
1554900,1238,-105.3,5
1556157,1239,-105.3,5
1557414,1240,-105.3,5
1558671,1241,-106.4,5
1559928,1242,-105.3,6
1561185,1243,-105.3,5
1562442,1244,-105.3,5
1563699,1245,-105.3,5
1564956,1246,-105.3,5
1566213,1247,-105.3,5
1567470,1248,-105.3,5
1568727,1249,-105.3,5
1569984,1250,-106.4,5
1571241,1251,-104.2,6
1572498,1252,-104.2,6
1573755,1253,-105.3,6
1575012,1254,-105.3,6
1576269,1255,-104.2,6
1577526,1256,-104.2,5
1578783,1257,-105.3,6
1580040,1258,-104.2,6
1581297,1259,-104.2,6
1582554,1260,-105.3,6
1583811,1261,-105.3,6
1585068,1262,-104.2,5
1586325,1263,-104.2,6
1587582,1264,-104.2,6
1588839,1265,-104.2,6
1590096,1266,-104.2,6
1591353,1267,-105.3,5
1592610,1268,-105.3,4
1593867,1269,-104.2,5
1595124,1270,-105.3,5
1596381,1271,-105.3,5
1597638,1272,-104.2,6
1598895,1273,-105.3,5
1600152,1274,-105.3,5
1601409,1275,-105.3,6
1602666,1276,-104.2,6
1603923,1277,-105.3,6
1605180,1278,-104.2,5
1606437,1279,-105.3,5
1607694,1280,-105.3,5
1608951,1281,-105.3,6
1610208,1282,-105.3,5
1611465,1283,-105.3,5
1612722,1284,-105.3,5
1613979,1285,-105.3,6
1615236,1286,-105.3,5
1616493,1287,-105.3,5
1617750,1288,-105.3,5
1619007,1289,-105.3,5
1620264,1290,-105.3,5
1621521,1291,-105.3,5
1622778,1292,-105.3,5
1624035,1293,-105.3,5
1625292,1294,-104.2,5
1626549,1295,-105.3,5
1627806,1296,-105.3,5
1629063,1297,-104.2,5
1630320,1298,-104.2,6
1631577,1299,-104.2,5
1632834,1300,-104.2,6
1634091,1301,-104.2,5
1635348,1302,-104.2,5
1636605,1303,-105.3,6
1637862,1304,-104.2,5
1639119,1305,-105.3,5
1640376,1306,-104.2,5
1641633,1307,-104.2,5
1642890,1308,-105.3,5
1644147,1309,-105.3,5
1645404,1310,-105.3,5
1646661,1311,-104.2,5
1647918,1312,-105.3,5
1649175,1313,-105.3,6
1650432,1314,-105.3,6
1651689,1315,-104.2,5
1652946,1316,-105.3,6
1654203,1317,-104.2,6
1655460,1318,-105.3,6
1656717,1319,-104.2,5
1657974,1320,-104.2,6
1659231,1321,-105.3,6
1660488,1322,-105.3,6
1661745,1323,-104.2,6
1663002,1324,-104.2,6
1664259,1325,-105.3,7
1665516,1326,-104.2,6
1666773,1327,-104.2,6
1668030,1328,-104.2,6
1669287,1329,-105.3,6
1670544,1330,-105.3,6
1671801,1331,-104.2,5
1673058,1332,-104.2,6
1674315,1333,-105.3,5
1675572,1334,-106.4,5
1676829,1335,-104.2,5
1678086,1336,-105.3,5
1679343,1337,-106.4,5
1680600,1338,-105.3,5
1681857,1339,-105.3,5
1683114,1340,-105.3,5
1684371,1341,-105.3,5
1685628,1342,-106.4,5
1686885,1343,-104.2,5
1688142,1344,-105.3,5
1689399,1345,-105.3,5
1690656,1346,-105.3,5
1691913,1347,-104.2,5
1693170,1348,-105.3,5
1694427,1349,-105.3,5
1695684,1350,-106.4,5
1696941,1351,-105.3,5
1698198,1352,-104.2,5
1699455,1353,-105.3,5
1700712,1354,-105.3,5
1701968,1355,-105.3,5
1703226,1356,-105.3,4
1704483,1357,-105.3,6
1705740,1358,-105.3,5
1706997,1359,-105.3,5
1708254,1360,-106.4,5
1709511,1361,-105.3,5
1710768,1362,-104.2,5
1712025,1363,-105.3,6
1713282,1364,-105.3,5
1714538,1365,-104.2,6
1715795,1366,-104.2,6
1717053,1367,-105.3,6
1718309,1368,-105.3,5
1719567,1369,-104.2,5
1720823,1370,-105.3,6
1722080,1371,-105.3,6
1723337,1372,-106.4,5
1724594,1373,-104.2,5
1725851,1374,-104.2,5
1727108,1375,-105.3,6
1728365,1376,-105.3,6
1729622,1377,-105.3,6
1730879,1378,-104.2,6
1732136,1379,-105.3,5
1733393,1380,-105.3,6
1734650,1381,-104.2,6
1735907,1382,-104.2,6
1737164,1383,-105.3,5
1738421,1384,-105.3,6
1739678,1385,-104.2,6
1740935,1386,-104.2,6
1742192,1387,-104.2,6
1743449,1388,-104.2,6
1744706,1389,-105.3,6
1745963,1390,-105.3,6
1747220,1391,-104.2,5
1748477,1392,-104.2,6
1749734,1393,-104.2,5
1750991,1394,-104.2,6
1752248,1395,-105.3,6
1753505,1396,-104.2,5
1754762,1397,-104.2,6
1756019,1398,-105.3,6
1757276,1399,-104.2,5
1758533,1400,-104.2,6
1759790,1401,-105.3,5
1761047,1402,-104.2,5
1762304,1403,-104.2,5
1763561,1404,-104.2,5
1764818,1405,-104.2,5
1766075,1406,-104.2,6
1767332,1407,-104.2,6
1768589,1408,-104.2,6
1769846,1409,-105.3,6
1771103,1410,-104.2,6
1772360,1411,-104.2,5
1773617,1412,-104.2,5
1774874,1413,-105.3,5
1776131,1414,-104.2,6
1777388,1415,-105.3,5
1778645,1416,-105.3,6
1779902,1417,-105.3,5
1781159,1418,-104.2,5
1782416,1419,-104.2,5
1783673,1420,-105.3,5
1784930,1421,-105.3,5
1786187,1422,-105.3,5
1787444,1423,-105.3,5
1788701,1424,-105.3,5
1789958,1425,-105.3,5
1791215,1426,-105.3,5
1792472,1427,-105.3,5
1793729,1428,-105.3,5
1794986,1429,-105.3,5
1796243,1430,-105.3,4
1797500,1431,-105.3,5
1798757,1432,-105.3,5
1800014,1433,-105.3,5
1801271,1434,-105.3,6
1802528,1435,-104.2,5
1803785,1436,-105.3,6
1805042,1437,-105.3,5
1806299,1438,-105.3,5
1807556,1439,-105.3,4
1808813,1440,-105.3,5
1810070,1441,-105.3,5
1811327,1442,-105.3,5
1812584,1443,-105.3,5
1813841,1444,-104.2,5
1815098,1445,-105.3,5
1816355,1446,-105.3,4
1817612,1447,-105.3,5
1818869,1448,-104.2,5
1820126,1449,-104.2,5
1821383,1450,-105.3,5
1822640,1451,-106.4,5
1823897,1452,-106.4,5
1825154,1453,-105.3,5
1826411,1454,-104.2,5
1827668,1455,-105.3,4
1828925,1456,-105.3,5
1830182,1457,-104.2,5
1831439,1458,-105.3,5
1832696,1459,-105.3,5
1833953,1460,-105.3,5
1835210,1461,-105.3,5
1836467,1462,-105.3,5
1837724,1463,-106.4,5
1838981,1464,-105.3,5
1840238,1465,-105.3,5
1841495,1466,-104.2,5
1842752,1467,-105.3,5
1844009,1468,-106.4,5
1845266,1469,-105.3,5
1846523,1470,-104.2,5
1847780,1471,-105.3,5
1849037,1472,-105.3,5
1850294,1473,-105.3,5
1851551,1474,-105.3,5
1852808,1475,-106.4,5
1854065,1476,-105.3,5
1855322,1477,-105.3,5
1856579,1478,-105.3,6
1857836,1479,-105.3,5
1859093,1480,-106.4,5
1860350,1481,-105.3,5
1861607,1482,-105.3,5
1862864,1483,-104.2,5
1864121,1484,-104.2,5
1865378,1485,-105.3,6
1866635,1486,-105.3,5
1867892,1487,-104.2,6
1869149,1488,-105.3,6
1870406,1489,-105.3,6
1871663,1490,-105.3,5
1872920,1491,-104.2,5
1874177,1492,-104.2,5
1875434,1493,-105.3,6
1876691,1494,-106.4,5
1877948,1495,-104.2,5
1879205,1496,-104.2,6
1880462,1497,-106.4,5
1881719,1498,-105.3,5
1882976,1499,-105.3,6
1884233,1500,-105.3,5
1885490,1501,-105.3,6
1886747,1502,-105.3,5
1888004,1503,-105.3,5
1889261,1504,-105.3,5
1890518,1505,-105.3,5
1891774,1506,-105.3,5
1893032,1507,-104.2,6
1894289,1508,-105.3,5
1895545,1509,-105.3,5
1896803,1510,-105.3,6
1898060,1511,-104.2,6
1899316,1512,-104.2,6
1900573,1513,-104.2,5
1901831,1514,-104.2,6
1903087,1515,-104.2,5
1904345,1516,-105.3,5
1905602,1517,-104.2,6
1906858,1518,-105.3,5
1908115,1519,-105.3,5
1909372,1520,-105.3,5
1910629,1521,-104.2,5
1911886,1522,-104.2,5
1913143,1523,-105.3,6
1914400,1524,-104.2,6
1915657,1525,-105.3,6
1916914,1526,-104.2,6
1918171,1527,-104.2,6
1919428,1528,-105.3,6
1920685,1529,-104.2,6
1921942,1530,-104.2,6
1923199,1531,-104.2,6
1924456,1532,-104.2,5
1925713,1533,-104.2,5
1926970,1534,-104.2,6
1928227,1535,-104.2,6
1929484,1536,-104.2,6
1930741,1537,-104.2,6
1931998,1538,-105.3,6
1933255,1539,-104.2,6
1934512,1540,-104.2,4
1935769,1541,-104.2,5
1937026,1542,-104.2,6
1938283,1543,-104.2,6
1939540,1544,-104.2,6
1940797,1545,-104.2,6
1942054,1546,-104.2,5
1943311,1547,-104.2,6
1944568,1548,-104.2,6
1945825,1549,-104.2,5
1947082,1550,-104.2,6
1948339,1551,-105.3,6
1949596,1552,-104.2,6
1950853,1553,-104.2,6
1952110,1554,-104.2,5
1953367,1555,-104.2,6
1954624,1556,-104.2,6
1955881,1557,-104.2,6
1957138,1558,-104.2,5
1958395,1559,-104.2,5
1959652,1560,-104.2,6
1960909,1561,-104.2,5
1962166,1562,-104.2,6
1963423,1563,-104.2,6
1964680,1564,-105.3,6
1965937,1565,-105.3,5
1967194,1566,-104.2,5
1968451,1567,-104.2,5
1969708,1568,-105.3,5
1970965,1569,-105.3,6
1972222,1570,-104.2,6
1973479,1571,-105.3,6
1974736,1572,-104.2,6
1975993,1573,-105.3,6
1977250,1574,-104.2,6
1978507,1575,-104.2,6
1979764,1576,-104.2,6
1981021,1577,-105.3,6
1982278,1578,-104.2,6
1983535,1579,-104.2,6
1984792,1580,-104.2,6
1986049,1581,-105.3,6
1987306,1582,-105.3,6
1988563,1583,-104.2,5
1989820,1584,-104.2,6
1991077,1585,-105.3,6
1992334,1586,-105.3,6
1993591,1587,-104.2,6
1994848,1588,-104.2,6
1996105,1589,-105.3,5
1997362,1590,-105.3,6
1998619,1591,-103.0,6
1999876,1592,-104.2,6
2001133,1593,-105.3,6
2002390,1594,-105.3,6
2003647,1595,-104.2,5
2004904,1596,-104.2,6
2006161,1597,-105.3,5
2007418,1598,-105.3,6
2008675,1599,-104.2,5
2009932,1600,-104.2,6
2011189,1601,-105.3,5
2012446,1602,-105.3,5
2013703,1603,-104.2,6
2014960,1604,-104.2,6
2016217,1605,-105.3,6
2017474,1606,-105.3,6
2018731,1607,-104.2,6
2019988,1608,-104.2,6
2021245,1609,-104.2,6
2022502,1610,-104.2,6
2023759,1611,-104.2,6
2025016,1612,-104.2,6
2026273,1613,-104.2,6
2027530,1614,-104.2,6
2028787,1615,-104.2,6
2030044,1616,-104.2,6
2031301,1617,-105.3,6
2032558,1618,-104.2,6
2033815,1619,-104.2,6
2035072,1620,-104.2,6
2036329,1621,-104.2,6
2037586,1622,-103.0,6
2038843,1623,-104.2,6
2040100,1624,-104.2,6
2041357,1625,-104.2,6
2042614,1626,-104.2,6
2043871,1627,-104.2,6
2045128,1628,-104.2,6
2046385,1629,-104.2,6
2047642,1630,-104.2,6
2048899,1631,-104.2,6
2050156,1632,-104.2,6
2051413,1633,-104.2,5
2052670,1634,-104.2,6
2053927,1635,-104.2,6
2055184,1636,-104.2,6
2056441,1637,-104.2,6
2057698,1638,-104.2,6
2058955,1639,-104.2,6
2060212,1640,-104.2,6
2061469,1641,-104.2,5
2062726,1642,-104.2,6
2063983,1643,-105.3,6
2065240,1644,-105.3,6
2066497,1645,-104.2,5
2067754,1646,-105.3,5
2069011,1647,-105.3,5
2070268,1648,-105.3,6
2071525,1649,-104.2,6
2072782,1650,-104.2,6
2074039,1651,-105.3,6
2075296,1652,-105.3,5
2076553,1653,-104.2,5
2077810,1654,-104.2,5
2079067,1655,-105.3,5
2080324,1656,-105.3,5
2081581,1657,-104.2,5
2082838,1658,-104.2,5
2084095,1659,-105.3,5
2085352,1660,-105.3,4
2086609,1661,-104.2,5
2087866,1662,-104.2,5
2089123,1663,-105.3,4
2090380,1664,-105.3,5
2091637,1665,-104.2,5
2092893,1666,-104.2,6
2094150,1667,-105.3,5
2095407,1668,-105.3,6
2096664,1669,-104.2,6
2097921,1670,-104.2,6
2099178,1671,-105.3,6
2100435,1672,-105.3,6
2101692,1673,-104.2,6
2102949,1674,-104.2,6
2104206,1675,-105.3,6
2105463,1676,-105.3,6
2106720,1677,-104.2,6
2107977,1678,-104.2,6
2109234,1679,-105.3,6
2110491,1680,-105.3,6
2111748,1681,-104.2,6
2113005,1682,-104.2,6
2114262,1683,-104.2,6
2115519,1684,-105.3,6
2116776,1685,-104.2,6
2118033,1686,-104.2,7
2119290,1687,-104.2,7
2120547,1688,-105.3,6
2121804,1689,-104.2,6
2123061,1690,-104.2,7
2124318,1691,-105.3,7
2125575,1692,-104.2,6
2126832,1693,-104.2,6
2128089,1694,-104.2,7
2129346,1695,-105.3,6
2130603,1696,-104.2,6
2131860,1697,-104.2,6
2133117,1698,-104.2,6
2134374,1699,-105.3,6
2135631,1700,-105.3,6
2136888,1701,-104.2,5
2138145,1702,-105.3,5
2139402,1703,-105.3,5
2140659,1704,-105.3,6
2141916,1705,-104.2,5
2143173,1706,-104.2,6
2144430,1707,-104.2,6
2145687,1708,-104.2,6
2146944,1709,-104.2,6
2148201,1710,-104.2,6
2149458,1711,-104.2,6
2150715,1712,-104.2,6
2151972,1713,-104.2,6
2153229,1714,-104.2,7
2154486,1715,-104.2,6
2155743,1716,-103.0,6
2157000,1717,-104.2,6
2158257,1718,-104.2,6
2159514,1719,-104.2,5
2160771,1720,-104.2,6
2162028,1721,-104.2,5
2163285,1722,-104.2,6
2164542,1723,-104.2,6
2165799,1724,-104.2,6
2167056,1725,-104.2,6
2168313,1726,-105.3,6
2169570,1727,-104.2,6
2170827,1728,-105.3,5
2172084,1729,-105.3,5
2173341,1730,-104.2,5
2174598,1731,-104.2,5
2175855,1732,-105.3,5
2177112,1733,-105.3,5
2178369,1734,-105.3,5
2179626,1735,-104.2,6
2180883,1736,-104.2,6
2182140,1737,-104.2,5
2183397,1738,-104.2,6
2184654,1739,-104.2,6
2185911,1740,-104.2,6
2187168,1741,-104.2,6
2188425,1742,-104.2,6
2189682,1743,-104.2,6
2190939,1744,-104.2,6
2192196,1745,-104.2,7
2193453,1746,-104.2,6
2194710,1747,-104.2,6
2195967,1748,-104.2,5
2197224,1749,-104.2,6
2198481,1750,-104.2,6
2199738,1751,-104.2,5
2200995,1752,-104.2,6
2202252,1753,-104.2,6
2203509,1754,-104.2,5
2204766,1755,-104.2,6
2206023,1756,-104.2,6
2207280,1757,-104.2,6
2208537,1758,-104.2,6
2209794,1759,-104.2,6
2211051,1760,-104.2,6
2212308,1761,-104.2,6
2213565,1762,-104.2,6
2214822,1763,-104.2,6
2216079,1764,-104.2,6
2217336,1765,-105.3,6
2218593,1766,-104.2,6
2219850,1767,-104.2,6
2221107,1768,-104.2,6
2222364,1769,-105.3,6
2223621,1770,-105.3,6
2224878,1771,-104.2,6
2226135,1772,-104.2,6
2227392,1773,-105.3,5
2228649,1774,-105.3,5
2229906,1775,-104.2,6
2231163,1776,-104.2,6
2232420,1777,-105.3,5
2233677,1778,-105.3,6
2234934,1779,-104.2,5
2236191,1780,-104.2,5
2237448,1781,-105.3,6
2238705,1782,-104.2,5
2239962,1783,-104.2,6
2241219,1784,-104.2,6
2242476,1785,-104.2,5
2243733,1786,-105.3,6
2244990,1787,-104.2,6
2246247,1788,-104.2,6
2247504,1789,-105.3,5
2248761,1790,-105.3,6
2250018,1791,-104.2,6
2251275,1792,-104.2,6
2252532,1793,-105.3,5
2253789,1794,-105.3,6
2255046,1795,-104.2,6
2256303,1796,-104.2,6
2257560,1797,-105.3,6
2258817,1798,-105.3,5
2260074,1799,-105.3,5
2261331,1800,-104.2,6
2262588,1801,-105.3,5
2263844,1802,-105.3,5
2265102,1803,-105.3,6
2266359,1804,-104.2,6
2267616,1805,-105.3,5
2268872,1806,-105.3,6
2270130,1807,-104.2,5
2271387,1808,-103.0,5
2272644,1809,-105.3,5
2273900,1810,-105.3,5
2275158,1811,-104.2,5
2276414,1812,-104.2,5
2277672,1813,-105.3,5
2278928,1814,-105.3,5
2280186,1815,-104.2,6
2281443,1816,-105.3,6
2282699,1817,-105.3,5
2283956,1818,-105.3,6
2285213,1819,-104.2,5
2286470,1820,-104.2,6
2287727,1821,-105.3,5
2288984,1822,-105.3,5
2290242,1823,-104.2,5
2291498,1824,-104.2,6
2292755,1825,-105.3,6
2294012,1826,-105.3,5
2295269,1827,-104.2,6
2296526,1828,-104.2,6
2297783,1829,-105.3,6
2299040,1830,-105.3,6
2300297,1831,-104.2,6
2301554,1832,-104.2,6
2302811,1833,-104.2,6
2304068,1834,-104.2,6
2305325,1835,-104.2,6
2306582,1836,-104.2,6
2307839,1837,-104.2,6
2309096,1838,-104.2,6
2310353,1839,-104.2,6
2311610,1840,-104.2,6
2312867,1841,-104.2,6
2314124,1842,-104.2,6
2315381,1843,-104.2,6
2316638,1844,-104.2,6
2317895,1845,-104.2,6
2319152,1846,-104.2,6
2320409,1847,-104.2,6
2321666,1848,-104.2,6
2322923,1849,-104.2,6
2324180,1850,-104.2,5
2325437,1851,-103.0,6
2326694,1852,-104.2,6
2327951,1853,-103.0,6
2329208,1854,-104.2,6
2330465,1855,-104.2,6
2331722,1856,-104.2,6
2332979,1857,-104.2,6
2334236,1858,-104.2,6
2335493,1859,-104.2,6
2336750,1860,-104.2,6
2338007,1861,-104.2,6
2339264,1862,-104.2,6
2340521,1863,-104.2,6
2341778,1864,-104.2,6
2343035,1865,-104.2,6
2344292,1866,-104.2,6
2345549,1867,-104.2,6
2346806,1868,-104.2,6
2348063,1869,-104.2,6
2349320,1870,-104.2,5
2350577,1871,-104.2,6
2351834,1872,-104.2,6
2353091,1873,-104.2,6
2354348,1874,-104.2,5
2355605,1875,-104.2,5
2356862,1876,-105.3,5
2358119,1877,-105.3,6
2359376,1878,-104.2,5
2360633,1879,-104.2,6
2361890,1880,-104.2,6
2363147,1881,-104.2,6
2364404,1882,-104.2,6
2365661,1883,-104.2,6
2366918,1884,-104.2,6
2368175,1885,-104.2,6
2369432,1886,-105.3,6
2370689,1887,-105.3,6
2371946,1888,-104.2,6
2373203,1889,-104.2,6
2374460,1890,-104.2,6
2375717,1891,-104.2,6
2376974,1892,-105.3,5
2378231,1893,-104.2,6
2379488,1894,-104.2,6
2380745,1895,-104.2,5
2382002,1896,-104.2,6
2383259,1897,-104.2,6
2384516,1898,-105.3,5
2385773,1899,-105.3,6
2387030,1900,-105.3,5
2388287,1901,-104.2,6
2389544,1902,-104.2,6
2390801,1903,-105.3,5
2392058,1904,-105.3,6
2393315,1905,-105.3,5
2394572,1906,-104.2,6
2395829,1907,-105.3,6
2397086,1908,-105.3,5
2398343,1909,-105.3,5
2399600,1910,-104.2,5
2400857,1911,-105.3,5
2402114,1912,-105.3,5
2403371,1913,-105.3,5
2404628,1914,-104.2,6
2405885,1915,-105.3,5
2407142,1916,-105.3,5
2408399,1917,-105.3,5
2409656,1918,-104.2,6
2410913,1919,-105.3,6
2412170,1920,-105.3,6
2413427,1921,-104.2,6
2414684,1922,-104.2,6
2415941,1923,-105.3,5
2417198,1924,-105.3,5
2418455,1925,-104.2,6
2419712,1926,-104.2,5
2420969,1927,-104.2,6
2422226,1928,-105.3,5
2423483,1929,-104.2,6
2424740,1930,-104.2,6
2425997,1931,-105.3,6
2427254,1932,-105.3,5
2428511,1933,-104.2,6
2429768,1934,-104.2,6
2431025,1935,-105.3,6
2432282,1936,-105.3,6
2433539,1937,-104.2,6
2434796,1938,-104.2,6
2436053,1939,-105.3,6
2437310,1940,-105.3,6
2438567,1941,-105.3,5
2439824,1942,-104.2,5
2441081,1943,-105.3,6
2442338,1944,-105.3,5
2443595,1945,-104.2,6
2444852,1946,-104.2,6
2446109,1947,-105.3,6
2447365,1948,-105.3,6
2448623,1949,-104.2,6
2449879,1950,-104.2,6
2451137,1951,-105.3,6
2452394,1952,-105.3,6
2453650,1953,-104.2,5
2454907,1954,-104.2,6
2456164,1955,-105.3,5
2457421,1956,-105.3,5
2458678,1957,-105.3,4
2459935,1958,-105.3,5
2461192,1959,-105.3,5
2462450,1960,-106.4,6
2463706,1961,-104.2,5
2464964,1962,-105.3,5
2466220,1963,-105.3,5
2467477,1964,-105.3,5
2468734,1965,-105.3,5
2469991,1966,-105.3,5
2471248,1967,-105.3,5
2472505,1968,-104.2,5
2473762,1969,-104.2,5
2475019,1970,-105.3,5
2476276,1971,-105.3,5
2477533,1972,-104.2,6
2478790,1973,-104.2,6
2480047,1974,-104.2,6
2481304,1975,-104.2,5
2482561,1976,-104.2,6
2483818,1977,-104.2,6
2485075,1978,-104.2,6
2486332,1979,-104.2,5
2487589,1980,-104.2,6
2488846,1981,-104.2,6
2490103,1982,-104.2,6
2491360,1983,-104.2,6
2492617,1984,-104.2,6
2493874,1985,-104.2,6
2495131,1986,-104.2,5
2496388,1987,-104.2,6
2497645,1988,-104.2,6
2498902,1989,-104.2,6
2500159,1990,-104.2,6
2501416,1991,-104.2,6
2502673,1992,-104.2,6
2503930,1993,-104.2,6
2505187,1994,-104.2,6
2506444,1995,-104.2,5
2507701,1996,-104.2,6
2508958,1997,-104.2,6
2510215,1998,-104.2,5
2511472,1999,-104.2,6
2512729,2000,-104.2,6
2513986,2001,-104.2,6
2515243,2002,-104.2,5
2516500,2003,-104.2,5
2517757,2004,-104.2,5
2519014,2005,-104.2,5
2520271,2006,-104.2,5
2521528,2007,-104.2,6
2522785,2008,-104.2,6
2524042,2009,-104.2,5
2525299,2010,-105.3,5
2526556,2011,-104.2,5
2527813,2012,-105.3,6
2529070,2013,-104.2,6
2530327,2014,-104.2,6
2531584,2015,-104.2,6
2532841,2016,-104.2,6
2534098,2017,-104.2,6
2535355,2018,-104.2,6
2536612,2019,-104.2,6
2537869,2020,-104.2,5
2539126,2021,-104.2,6
2540383,2022,-105.3,5
2541640,2023,-104.2,6
2542897,2024,-104.2,6
2544154,2025,-105.3,6
2545411,2026,-105.3,5
2546668,2027,-104.2,5
2547925,2028,-104.2,6
2549182,2029,-105.3,5
2550439,2030,-105.3,5
2551696,2031,-104.2,5
2552953,2032,-104.2,6
2554210,2033,-105.3,6
2555467,2034,-105.3,6
2556724,2035,-104.2,6
2557981,2036,-104.2,6
2559238,2037,-105.3,5
2560495,2038,-105.3,6
2561752,2039,-104.2,6
2563009,2040,-104.2,6
2564266,2041,-105.3,6
2565523,2042,-105.3,6
2566780,2043,-104.2,6
