TS,RxID,RSSI,SNR
821768,3262,-98.6,8
822020,3263,-98.6,8
822272,3264,-99.7,8
822524,3265,-98.6,7
822776,3266,-99.7,8
823028,3267,-98.6,7
823280,3268,-99.7,8
823532,3269,-99.7,7
823784,3270,-98.6,7
824036,3271,-98.6,7
824288,3272,-99.7,8
824540,3273,-99.7,8
824792,3274,-99.7,7
825044,3275,-99.7,7
825296,3276,-98.6,6
825548,3277,-99.7,7
825800,3278,-99.7,7
826052,3279,-98.6,8
826304,3280,-98.6,7
826556,3281,-99.7,8
826808,3282,-99.7,7
827060,3283,-98.6,7
827312,3284,-99.7,7
827564,3285,-99.7,7
827816,3286,-99.7,7
828068,3287,-99.7,7
828320,3288,-99.7,7
828572,3289,-98.6,7
828824,3290,-98.6,7
829076,3291,-99.7,7
829328,3292,-99.7,7
829580,3293,-99.7,7
829832,3294,-98.6,7
830084,3295,-99.7,7
830336,3296,-99.7,7
830588,3297,-99.7,7
830840,3298,-99.7,7
831092,3299,-99.7,7
831344,3300,-99.7,7
831596,3301,-99.7,7
831848,3302,-99.7,7
832100,3303,-99.7,7
832352,3304,-99.7,7
832604,3305,-99.7,7
832856,3306,-99.7,7
833108,3307,-98.6,7
833360,3308,-99.7,8
833612,3309,-99.7,8
833864,3310,-99.7,7
834116,3311,-99.7,7
834368,3312,-99.7,8
834620,3313,-99.7,7
834872,3314,-99.7,8
835124,3315,-98.6,7
835376,3316,-99.7,8
835628,3317,-98.6,7
835880,3318,-98.6,7
836132,3319,-98.6,7
836384,3320,-99.7,7
836636,3321,-99.7,7
836888,3322,-98.6,7
837140,3323,-99.7,8
837392,3324,-98.6,7
837644,3325,-99.7,8
837896,3326,-98.6,7
838148,3327,-99.7,8
838400,3328,-99.7,8
838652,3329,-98.6,8
838904,3330,-99.7,8
839156,3331,-98.6,7
839408,3332,-99.7,8
839660,3333,-99.7,8
839912,3334,-98.6,7
840164,3335,-99.7,8
840416,3336,-98.6,8
840668,3337,-98.6,8
840920,3338,-99.7,7
841172,3339,-98.6,8
841424,3340,-98.6,7
841676,3341,-99.7,7
841928,3342,-98.6,7
842180,3343,-99.7,7
842432,3344,-99.7,7
842684,3345,-99.7,8
842936,3346,-99.7,7
843188,3347,-99.7,7
843440,3348,-98.6,7
843692,3349,-98.6,8
843944,3350,-99.7,7
844196,3351,-99.7,7
844448,3352,-99.7,7
844700,3353,-99.7,7
844952,3354,-99.7,7
845204,3355,-99.7,7
845456,3356,-99.7,7
845708,3357,-98.6,7
845960,3358,-99.7,7
846212,3359,-99.7,7
846464,3360,-99.7,7
846716,3361,-99.7,7
846968,3362,-99.7,7
847220,3363,-99.7,7
847472,3364,-100.8,6
847724,3365,-99.7,6
847976,3366,-99.7,6
848228,3367,-99.7,7
848480,3368,-99.7,7
848732,3369,-99.7,7
848984,3370,-100.8,7
849236,3371,-99.7,7
849488,3372,-100.8,7
849740,3373,-100.8,7
849992,3374,-100.8,6
850244,3375,-100.8,6
850496,3376,-100.8,5
850748,3377,-100.8,6
851000,3378,-100.8,6
851252,3379,-100.8,6
851504,3380,-100.8,6
851756,3381,-100.8,6
852008,3382,-100.8,6
852260,3383,-100.8,6
852512,3384,-100.8,6
852764,3385,-99.7,7
853016,3386,-99.7,6
853268,3387,-99.7,7
853520,3388,-99.7,7
853772,3389,-99.7,7
854024,3390,-99.7,7
854276,3391,-99.7,7
854528,3392,-99.7,8
854780,3393,-99.7,7
855032,3394,-99.7,7
855284,3395,-99.7,7
855536,3396,-98.6,7
855788,3397,-99.7,7
856040,3398,-99.7,7
856292,3399,-99.7,7
856544,3400,-99.7,7
856796,3401,-99.7,8
857048,3402,-99.7,7
857300,3403,-99.7,7
857552,3404,-100.8,7
857804,3405,-100.8,6
858056,3406,-100.8,6
858308,3407,-100.8,7
858560,3408,-99.7,7
858812,3409,-100.8,6
859064,3410,-99.7,6
859316,3411,-99.7,7
859820,3413,-99.7,7
860072,3414,-100.8,7
860324,3415,-99.7,6
860576,3416,-100.8,6
860828,3417,-99.7,7
861080,3418,-99.7,7
861332,3419,-100.8,7
861584,3420,-99.7,7
861836,3421,-99.7,7
862088,3422,-99.7,7
862340,3423,-99.7,7
862592,3424,-99.7,7
862844,3425,-99.7,7
863096,3426,-99.7,7
863348,3427,-100.8,7
863600,3428,-99.7,8
863852,3429,-99.7,6
864104,3430,-100.8,6
864356,3431,-99.7,6
864608,3432,-100.8,6
864860,3433,-99.7,7
865112,3434,-99.7,7
865364,3435,-100.8,7
865616,3436,-99.7,7
865868,3437,-99.7,7
866120,3438,-99.7,7
866372,3439,-99.7,7
866624,3440,-99.7,7
866876,3441,-100.8,6
867128,3442,-100.8,6
867380,3443,-99.7,7
867632,3444,-100.8,7
867884,3445,-99.7,6
868136,3446,-99.7,6
868388,3447,-100.8,7
868640,3448,-99.7,6
868892,3449,-99.7,7
869143,3450,-99.7,7
869396,3451,-99.7,7
869648,3452,-100.8,7
869900,3453,-99.7,6
870152,3454,-99.7,6
870404,3455,-100.8,6
870656,3456,-99.7,6
870908,3457,-99.7,7
871159,3458,-99.7,7
871412,3459,-99.7,7
871664,3460,-99.7,7
871916,3461,-99.7,7
872168,3462,-99.7,6
872420,3463,-99.7,7
872672,3464,-100.8,6
872924,3465,-99.7,6
873176,3466,-100.8,6
873428,3467,-100.8,6
873680,3468,-99.7,7
873932,3469,-99.7,7
874184,3470,-99.7,7
874436,3471,-99.7,7
874688,3472,-99.7,8
874940,3473,-99.7,7
875192,3474,-99.7,7
875444,3475,-99.7,7
875696,3476,-99.7,7
875947,3477,-99.7,7
876199,3478,-99.7,7
876452,3479,-100.8,7
876704,3480,-99.7,7
876956,3481,-99.7,7
877207,3482,-99.7,7
877459,3483,-99.7,7
877712,3484,-99.7,7
877964,3485,-99.7,7
878216,3486,-99.7,6
878468,3487,-98.6,7
878720,3488,-99.7,7
878972,3489,-99.7,7
879224,3490,-99.7,7
879475,3491,-99.7,7
879728,3492,-99.7,8
879980,3493,-99.7,7
880232,3494,-99.7,7
880484,3495,-99.7,7
880736,3496,-98.6,7
880987,3497,-98.6,7
881240,3498,-99.7,7
881491,3499,-99.7,7
881744,3500,-98.6,7
881996,3501,-99.7,8
882248,3502,-99.7,7
882499,3503,-98.6,8
882752,3504,-98.6,7
883004,3505,-99.7,7
883255,3506,-99.7,7
883507,3507,-99.7,7
883760,3508,-98.6,6
884012,3509,-99.7,7
884263,3510,-99.7,7
884515,3511,-99.7,7
884768,3512,-98.6,7
885019,3513,-98.6,7
885272,3514,-99.7,9
885523,3515,-98.6,7
885775,3516,-98.6,7
886027,3517,-98.6,7
886280,3518,-99.7,7
886532,3519,-98.6,7
886784,3520,-99.7,7
887036,3521,-98.6,7
887287,3522,-99.7,8
887539,3523,-98.6,7
887792,3524,-99.7,7
888044,3525,-98.6,7
888295,3526,-99.7,8
888547,3527,-99.7,8
888799,3528,-99.7,7
889051,3529,-99.7,7
889303,3530,-99.7,7
889555,3531,-98.6,7
889807,3532,-99.7,8
890060,3533,-98.6,8
890311,3534,-98.6,8
890563,3535,-99.7,8
890816,3536,-98.6,8
891067,3537,-98.6,7
891319,3538,-99.7,7
891571,3539,-98.6,8
891824,3540,-99.7,8
892075,3541,-98.6,7
892327,3542,-98.6,7
892579,3543,-98.6,7
892832,3544,-98.6,6
893083,3545,-98.6,7
893336,3546,-99.7,7
893587,3547,-99.7,8
893839,3548,-99.7,8
894091,3549,-98.6,7
894343,3550,-98.6,7
894595,3551,-99.7,7
894847,3552,-99.7,7
895099,3553,-99.7,7
895351,3554,-99.7,7
895604,3555,-98.6,7
895855,3556,-98.6,7
896107,3557,-99.7,8
896359,3558,-98.6,7
896612,3559,-99.7,7
896863,3560,-99.7,7
897115,3561,-99.7,8
897367,3562,-99.7,8
897619,3563,-99.7,7
897871,3564,-99.7,7
898123,3565,-99.7,7
898375,3566,-99.7,7
898627,3567,-98.6,7
898879,3568,-98.6,8
899131,3569,-98.6,8
899383,3570,-98.6,8
899635,3571,-99.7,7
899888,3572,-98.6,7
900139,3573,-98.6,7
900392,3574,-99.7,7
900643,3575,-98.6,8
900895,3576,-98.6,8
901147,3577,-98.6,7
901399,3578,-99.7,7
901652,3579,-99.7,8
901903,3580,-99.7,8
902155,3581,-98.6,7
902407,3582,-98.6,8
902659,3583,-98.6,8
902911,3584,-98.6,8
903163,3585,-98.6,8
903415,3586,-98.6,8
903667,3587,-98.6,7
903919,3588,-99.7,8
904171,3589,-98.6,8
904423,3590,-98.6,8
904675,3591,-98.6,8
904927,3592,-98.6,8
905179,3593,-98.6,8
905431,3594,-98.6,8
905683,3595,-98.6,8
905935,3596,-99.7,8
906187,3597,-98.6,7
906439,3598,-99.7,8
906692,3599,-98.6,8
906943,3600,-98.6,7
907195,3601,-98.6,8
907447,3602,-99.7,8
907699,3603,-98.6,8
907951,3604,-98.6,7
908203,3605,-99.7,8
908455,3606,-98.6,8
908707,3607,-98.6,7
908959,3608,-98.6,8
909211,3609,-98.6,8
909463,3610,-98.6,8
909715,3611,-98.6,8
909967,3612,-97.5,8
910219,3613,-98.6,7
910471,3614,-97.5,7
910723,3615,-98.6,8
910975,3616,-98.6,7
911227,3617,-97.5,8
911479,3618,-98.6,8
911731,3619,-98.6,8
911983,3620,-98.6,8
912235,3621,-98.6,7
912487,3622,-98.6,8
912739,3623,-97.5,8
912991,3624,-98.6,8
913243,3625,-98.6,7
913495,3626,-98.6,8
913747,3627,-98.6,8
913999,3628,-98.6,8
914251,3629,-98.6,8
914503,3630,-98.6,8
914755,3631,-98.6,8
915007,3632,-98.6,8
915259,3633,-98.6,8
915511,3634,-98.6,8
915763,3635,-98.6,7
916015,3636,-98.6,8
916267,3637,-98.6,8
916519,3638,-97.5,8
916771,3639,-99.7,8
917023,3640,-98.6,7
917275,3641,-98.6,7
917527,3642,-98.6,7
917779,3643,-99.7,8
918031,3644,-99.7,7
918283,3645,-98.6,8
918535,3646,-98.6,7
918787,3647,-99.7,7
919039,3648,-99.7,7
919291,3649,-99.7,7
919543,3650,-98.6,7
919795,3651,-99.7,7
920047,3652,-99.7,7
920299,3653,-99.7,8
920551,3654,-98.6,7
920803,3655,-99.7,8
921055,3656,-98.6,7
921307,3657,-99.7,8
921559,3658,-99.7,7
921811,3659,-99.7,7
922063,3660,-98.6,7
922315,3661,-99.7,7
922567,3662,-99.7,7
922819,3663,-99.7,7
923071,3664,-99.7,7
923323,3665,-99.7,7
923575,3666,-100.8,7
923827,3667,-99.7,7
924079,3668,-99.7,7
924331,3669,-99.7,7
924583,3670,-100.8,7
924835,3671,-99.7,7
925087,3672,-99.7,7
925339,3673,-99.7,7
925591,3674,-99.7,7
925843,3675,-99.7,7
926095,3676,-99.7,7
926347,3677,-99.7,7
926599,3678,-99.7,8
926851,3679,-99.7,8
927103,3680,-99.7,7
927355,3681,-99.7,7
927607,3682,-99.7,7
927859,3683,-98.6,7
928111,3684,-99.7,7
928363,3685,-99.7,7
928615,3686,-99.7,7
928867,3687,-99.7,7
929119,3688,-99.7,7
929371,3689,-99.7,7
929623,3690,-98.6,7
929875,3691,-98.6,7
930127,3692,-99.7,8
930379,3693,-98.6,7
930631,3694,-99.7,8
930883,3695,-99.7,8
931135,3696,-98.6,8
931387,3697,-99.7,7
931639,3698,-99.7,7
931891,3699,-99.7,7
932143,3700,-98.6,7
932395,3701,-99.7,7
932647,3702,-99.7,7
932899,3703,-99.7,8
933151,3704,-99.7,7
933403,3705,-99.7,7
933655,3706,-98.6,6
933907,3707,-99.7,7
934159,3708,-99.7,8
934411,3709,-99.7,8
934663,3710,-99.7,8
934915,3711,-98.6,7
935167,3712,-98.6,6
935419,3713,-99.7,8
935671,3714,-98.6,7
935923,3715,-99.7,7
936175,3716,-99.7,7
936427,3717,-98.6,7
936679,3718,-98.6,8
936931,3719,-98.6,8
937183,3720,-98.6,8
937435,3721,-98.6,6
937687,3722,-98.6,7
937939,3723,-99.7,7
938191,3724,-98.6,8
938443,3725,-98.6,7
938695,3726,-98.6,8
938947,3727,-98.6,8
939199,3728,-98.6,8
939451,3729,-98.6,8
939703,3730,-98.6,7
939955,3731,-98.6,7
940207,3732,-98.6,8
940459,3733,-98.6,7
940711,3734,-98.6,7
940963,3735,-99.7,8
941215,3736,-99.7,8
941467,3737,-98.6,8
941719,3738,-98.6,7
941971,3739,-99.7,7
942223,3740,-98.6,8
942475,3741,-99.7,7
942727,3742,-98.6,7
942979,3743,-99.7,7
943231,3744,-99.7,8
943483,3745,-98.6,7
943735,3746,-98.6,8
943987,3747,-99.7,8
944239,3748,-98.6,7
944491,3749,-98.6,7
944743,3750,-98.6,7
944995,3751,-98.6,8
945247,3752,-98.6,8
945499,3753,-98.6,8
945751,3754,-99.7,8
946003,3755,-98.6,7
946255,3756,-98.6,7
946507,3757,-98.6,7
946759,3758,-99.7,8
947011,3759,-98.6,8
947263,3760,-98.6,7
947515,3761,-99.7,8
947767,3762,-99.7,8
948019,3763,-98.6,7
948271,3764,-98.6,8
948523,3765,-98.6,8
948775,3766,-99.7,7
949027,3767,-98.6,8
949279,3768,-99.7,8
949531,3769,-99.7,7
949783,3770,-98.6,7
950035,3771,-98.6,7
950287,3772,-98.6,8
950539,3773,-98.6,8
950791,3774,-98.6,8
951043,3775,-98.6,7
951295,3776,-98.6,8
951547,3777,-99.7,8
951799,3778,-98.6,7
952051,3779,-98.6,7
952303,3780,-98.6,8
952555,3781,-98.6,8
952807,3782,-99.7,7
953059,3783,-98.6,7
953311,3784,-99.7,8
953563,3785,-99.7,7
953815,3786,-98.6,8
954067,3787,-99.7,8
954319,3788,-99.7,7
954571,3789,-99.7,7
954823,3790,-99.7,7
955075,3791,-99.7,7
955327,3792,-99.7,7
955579,3793,-99.7,8
955831,3794,-98.6,8
956083,3795,-99.7,7
956335,3796,-98.6,7
956587,3797,-99.7,8
956839,3798,-98.6,7
957091,3799,-99.7,8
957343,3800,-99.7,7
957595,3801,-99.7,7
957847,3802,-98.6,7
958099,3803,-99.7,8
958351,3804,-99.7,7
958603,3805,-99.7,7
958855,3806,-99.7,7
959107,3807,-99.7,7
959359,3808,-99.7,7
959611,3809,-99.7,8
959863,3810,-99.7,7
960115,3811,-98.6,8
960367,3812,-99.7,8
960619,3813,-99.7,8
960871,3814,-98.6,8
961123,3815,-99.7,7
961375,3816,-98.6,7
961627,3817,-99.7,8
961879,3818,-99.7,7
962131,3819,-98.6,8
962383,3820,-99.7,7
962635,3821,-99.7,7
962887,3822,-99.7,8
963139,3823,-99.7,7
963391,3824,-98.6,8
963643,3825,-99.7,8
963895,3826,-99.7,7
964147,3827,-99.7,7
964399,3828,-99.7,7
964651,3829,-99.7,8
964903,3830,-99.7,6
965155,3831,-99.7,7
965407,3832,-99.7,7
965659,3833,-99.7,7
965911,3834,-99.7,7
966163,3835,-98.6,7
966415,3836,-99.7,7
966667,3837,-98.6,8
966919,3838,-99.7,8
967171,3839,-99.7,7
967423,3840,-99.7,8
967675,3841,-99.7,7
967927,3842,-99.7,7
968179,3843,-99.7,8
968431,3844,-98.6,7
968683,3845,-99.7,7
968935,3846,-98.6,7
969187,3847,-99.7,8
969439,3848,-98.6,7
969691,3849,-98.6,7
969943,3850,-99.7,7
970195,3851,-98.6,7
970447,3852,-98.6,7
970699,3853,-99.7,7
970951,3854,-99.7,7
971203,3855,-99.7,7
971455,3856,-99.7,8
971707,3857,-99.7,7
971959,3858,-99.7,7
972211,3859,-98.6,8
972463,3860,-99.7,8
972715,3861,-98.6,8
972967,3862,-98.6,8
973219,3863,-98.6,8
973471,3864,-98.6,8
973723,3865,-99.7,8
973975,3866,-99.7,8
974227,3867,-99.7,8
974479,3868,-99.7,8
974731,3869,-98.6,7
974983,3870,-98.6,8
975235,3871,-98.6,7
975487,3872,-99.7,7
975739,3873,-99.7,8
975991,3874,-98.6,7
976243,3875,-98.6,8
976495,3876,-98.6,7
976747,3877,-99.7,8
976999,3878,-98.6,8
977251,3879,-98.6,7
977503,3880,-99.7,8
977755,3881,-99.7,9
978007,3882,-99.7,7
978259,3883,-99.7,7
978511,3884,-99.7,7
978763,3885,-98.6,7
979015,3886,-99.7,7
979267,3887,-99.7,8
979519,3888,-99.7,7
979771,3889,-99.7,7
980023,3890,-98.6,7
980275,3891,-99.7,8
980527,3892,-99.7,7
980779,3893,-99.7,8
981031,3894,-98.6,8
981283,3895,-99.7,7
981535,3896,-98.6,7
981787,3897,-99.7,7
982039,3898,-99.7,7
982291,3899,-99.7,8
982543,3900,-99.7,7
982795,3901,-99.7,8
983047,3902,-98.6,7
983299,3903,-99.7,8
983551,3904,-98.6,8
983803,3905,-99.7,8
984055,3906,-98.6,8
984307,3907,-99.7,7
984559,3908,-99.7,7
984811,3909,-98.6,8
985063,3910,-98.6,7
985315,3911,-98.6,8
985567,3912,-99.7,8
985819,3913,-98.6,7
986071,3914,-98.6,8
986323,3915,-99.7,7
986575,3916,-99.7,7
986827,3917,-99.7,8
987079,3918,-99.7,7
987331,3919,-98.6,8
987583,3920,-98.6,8
987835,3921,-98.6,7
988087,3922,-99.7,7
988339,3923,-99.7,7
988591,3924,-99.7,7
988843,3925,-98.6,7
989095,3926,-99.7,8
989347,3927,-99.7,8
989599,3928,-99.7,7
989851,3929,-98.6,7
990103,3930,-99.7,7
990355,3931,-99.7,7
990607,3932,-98.6,7
990859,3933,-99.7,7
991111,3934,-99.7,7
991363,3935,-98.6,8
991615,3936,-99.7,8
991867,3937,-98.6,8
992119,3938,-98.6,8
992371,3939,-98.6,8
992623,3940,-99.7,8
992875,3941,-98.6,8
993127,3942,-99.7,8
993379,3943,-99.7,7
993637,3944,-98.6,7
993883,3945,-99.7,8
994135,3946,-99.7,8
994387,3947,-99.7,8
994639,3948,-99.7,8
994891,3949,-99.7,8
995143,3950,-99.7,7
995395,3951,-98.6,8
995647,3952,-99.7,8
995899,3953,-98.6,7
996151,3954,-98.6,7
996403,3955,-98.6,8
996655,3956,-98.6,8
996907,3957,-98.6,7
997159,3958,-98.6,7
997411,3959,-98.6,8
997663,3960,-99.7,7
997915,3961,-98.6,8
998167,3962,-99.7,8
998419,3963,-98.6,7
998671,3964,-98.6,8
998923,3965,-98.6,6
999175,3966,-98.6,8
999427,3967,-98.6,7
999679,3968,-98.6,6
999931,3969,-98.6,8
1000183,3970,-98.6,9
1000435,3971,-99.7,8
1000687,3972,-98.6,7
1000939,3973,-99.7,8
1001191,3974,-99.7,8
1001443,3975,-98.6,7
1001695,3976,-98.6,8
1001947,3977,-98.6,8
1002199,3978,-99.7,8
1002451,3979,-99.7,8
1002703,3980,-98.6,8
1002955,3981,-98.6,7
1003207,3982,-99.7,8
1003459,3983,-99.7,8
1003711,3984,-99.7,7
1003963,3985,-98.6,7
1004215,3986,-99.7,7
1004467,3987,-98.6,7
1004719,3988,-98.6,7
1004971,3989,-98.6,7
1005223,3990,-98.6,6
1005475,3991,-99.7,8
1005727,3992,-98.6,8
1005979,3993,-98.6,8
1006231,3994,-98.6,8
1006483,3995,-98.6,8
1006735,3996,-98.6,8
1006987,3997,-98.6,8
1007239,3998,-98.6,8
1007491,3999,-98.6,8
1007743,4000,-98.6,8
1007995,4001,-98.6,8
1008247,4002,-98.6,7
1008499,4003,-98.6,8
1008751,4004,-98.6,7
1009003,4005,-98.6,8
1009255,4006,-98.6,8
1009507,4007,-98.6,8
1009759,4008,-98.6,7
1010011,4009,-99.7,8
1010263,4010,-98.6,8
1010515,4011,-99.7,8
1010767,4012,-98.6,8
1011019,4013,-99.7,8
1011271,4014,-99.7,8
1011523,4015,-99.7,8
1011775,4016,-99.7,7
1012027,4017,-99.7,7
1012279,4018,-99.7,7
1012531,4019,-99.7,6
1012783,4020,-98.6,8
1013035,4021,-99.7,8
1013287,4022,-99.7,7
1013539,4023,-98.6,7
1013791,4024,-98.6,7
1014043,4025,-98.6,7
1014295,4026,-99.7,8
1014547,4027,-98.6,7
1014799,4028,-98.6,7
1015051,4029,-99.7,7
1015303,4030,-99.7,7
1015555,4031,-98.6,7
1015807,4032,-99.7,7
1016059,4033,-99.7,7
1016311,4034,-99.7,8
1016563,4035,-99.7,7
1016815,4036,-99.7,8
1017067,4037,-99.7,7
1017319,4038,-99.7,8
1017571,4039,-99.7,7
1017823,4040,-99.7,7
1018075,4041,-98.6,7
1018327,4042,-99.7,7
1018579,4043,-99.7,7
1018831,4044,-98.6,7
1019083,4045,-99.7,8
1019335,4046,-98.6,8
1019587,4047,-98.6,6
1019839,4048,-99.7,8
1020091,4049,-99.7,7
1020343,4050,-99.7,7
1020595,4051,-98.6,7
1020847,4052,-99.7,7
1021099,4053,-99.7,7
1021351,4054,-99.7,7
1021603,4055,-99.7,8
1021855,4056,-99.7,8
1022107,4057,-99.7,8
1022359,4058,-98.6,8
1022611,4059,-99.7,8
1022863,4060,-99.7,7
1023115,4061,-99.7,8
1023367,4062,-98.6,8
1023619,4063,-99.7,7
1023871,4064,-99.7,7
1024123,4065,-99.7,7
1024375,4066,-98.6,8
1024627,4067,-98.6,8
1024879,4068,-98.6,7
1025131,4069,-98.6,7
1025383,4070,-99.7,9
1025635,4071,-98.6,7
1025887,4072,-98.6,7
1026139,4073,-99.7,8
1026391,4074,-98.6,8
1026643,4075,-98.6,8
1026895,4076,-98.6,8
1027147,4077,-98.6,8
1027399,4078,-98.6,8
1027651,4079,-98.6,7
1027903,4080,-98.6,8
1028155,4081,-98.6,7
1028407,4082,-98.6,8
1028659,4083,-98.6,8
1028911,4084,-98.6,8
1029163,4085,-98.6,7
1029415,4086,-98.6,7
1029667,4087,-98.6,8
1029919,4088,-98.6,8
1030171,4089,-98.6,8
1030422,4090,-98.6,8
1030675,4091,-98.6,8
1030927,4092,-98.6,8
1031179,4093,-98.6,7
1031430,4094,-98.6,8
1031683,4095,-98.6,8
1031935,4096,-99.7,8
1032187,4097,-99.7,8
1032439,4098,-99.7,7
1032691,4099,-99.7,8
1032943,4100,-99.7,7
1033195,4101,-99.7,7
1033447,4102,-98.6,7
1033699,4103,-98.6,8
1033951,4104,-98.6,8
1034203,4105,-98.6,8
1034455,4106,-98.6,8
1034707,4107,-98.6,7
1034959,4108,-98.6,8
1035211,4109,-98.6,8
1035463,4110,-98.6,8
1035715,4111,-98.6,8
1035967,4112,-98.6,8
1036219,4113,-98.6,8
1036471,4114,-97.5,7
1036723,4115,-98.6,7
1036975,4116,-98.6,8
1037227,4117,-98.6,8
1037479,4118,-98.6,8
1037731,4119,-98.6,8
1037983,4120,-98.6,8
1038235,4121,-98.6,8
1038487,4122,-97.5,8
1038739,4123,-98.6,7
1038991,4124,-98.6,8
1039243,4125,-98.6,8
1039495,4126,-98.6,8
1039746,4127,-98.6,8
1039999,4128,-99.7,7
1040251,4129,-98.6,8
1040503,4130,-98.6,8
1040755,4131,-98.6,7
1041007,4132,-98.6,7
1041259,4133,-97.5,7
1041511,4134,-98.6,8
1041763,4135,-98.6,7
1042015,4136,-98.6,8
1042267,4137,-98.6,8
1042519,4138,-98.6,8
1042771,4139,-97.5,8
1043023,4140,-98.6,8
1043275,4141,-98.6,8
1043527,4142,-98.6,8
1043779,4143,-98.6,8
1044031,4144,-98.6,8
1044283,4145,-97.5,8
1044535,4146,-98.6,8
1044787,4147,-98.6,8
1045039,4148,-97.5,8
1045291,4149,-98.6,8
1045543,4150,-98.6,8
1045794,4151,-98.6,8
1046047,4152,-98.6,8
1046299,4153,-98.6,8
1046551,4154,-98.6,7
1046803,4155,-98.6,8
1047055,4156,-98.6,8
1047307,4157,-97.5,8
1047559,4158,-98.6,8
1047810,4159,-97.5,8
1048063,4160,-97.5,8
1048315,4161,-98.6,8
1048567,4162,-97.5,8
1048818,4163,-98.6,8
1049070,4164,-98.6,8
1049322,4165,-98.6,8
1049574,4166,-98.6,8
1049826,4167,-98.6,8
1050079,4168,-98.6,7
1050331,4169,-99.7,7
1050582,4170,-98.6,8
1050835,4171,-99.7,8
1051087,4172,-98.6,8
1051590,4174,-98.6,7
1051843,4175,-99.7,8
1052095,4176,-99.7,8
1052346,4177,-99.7,7
1052599,4178,-98.6,8
1052850,4179,-98.6,8
1053103,4180,-98.6,8
1053355,4181,-98.6,8
1053607,4182,-99.7,7
1053859,4183,-98.6,7
1054110,4184,-99.7,8
1054362,4185,-99.7,7
1054615,4186,-98.6,7
1054867,4187,-98.6,8
1055119,4188,-98.6,7
1055371,4189,-98.6,8
1055623,4190,-99.7,7
1055874,4191,-99.7,7
1056127,4192,-99.7,7
1056378,4193,-99.7,7
1056630,4194,-99.7,7
1056882,4195,-98.6,8
1057135,4196,-99.7,8
1057387,4197,-99.7,7
1057638,4198,-99.7,7
1057890,4199,-99.7,7
1058143,4200,-99.7,7
1058395,4201,-99.7,7
1058647,4202,-100.8,7
1058899,4203,-98.6,5
1059150,4204,-99.7,7
1059403,4205,-100.8,7
1059655,4206,-99.7,7
1059906,4207,-99.7,7
1060159,4208,-99.7,7
1060410,4209,-99.7,8
1060662,4210,-99.7,8
1060915,4211,-99.7,7
1061166,4212,-99.7,7
1061418,4213,-99.7,7
1061671,4214,-98.6,7
1061922,4215,-98.6,7
1062175,4216,-98.6,8
1062426,4217,-98.6,8
1062678,4218,-98.6,7
1062931,4219,-98.6,7
1063183,4220,-99.7,7
1063434,4221,-99.7,7
1063687,4222,-98.6,7
1063938,4223,-98.6,7
1064190,4224,-98.6,7
1064442,4225,-97.5,8
1064695,4226,-98.6,8
1064946,4227,-98.6,8
1065198,4228,-97.5,8
1065450,4229,-98.6,7
1065703,4230,-98.6,8
1065955,4231,-97.5,8
1066206,4232,-97.5,8
1066459,4233,-98.6,8
1066711,4234,-98.6,8
1066963,4235,-98.6,8
1067214,4236,-98.6,7
1067466,4237,-99.7,8
1067718,4238,-98.6,8
1067971,4239,-97.5,8
1068222,4240,-98.6,8
1068474,4241,-98.6,8
1068726,4242,-98.6,8
1068978,4243,-98.6,8
1069230,4244,-98.6,7
1069482,4245,-98.6,8
1069734,4246,-98.6,8
1069986,4247,-98.6,8
1070238,4248,-98.6,8
1070490,4249,-98.6,8
1070742,4250,-98.6,8
1070994,4251,-98.6,8
1071246,4252,-98.6,8
1071498,4253,-98.6,8
1071750,4254,-98.6,8
1072003,4255,-97.5,8
1072254,4256,-97.5,8
1072506,4257,-97.5,8
1072758,4258,-97.5,8
1073011,4259,-97.5,9
1073262,4260,-97.5,8
1073514,4261,-97.5,8
1073766,4262,-97.5,8
1074018,4263,-97.5,8
1074270,4264,-97.5,8
1074522,4265,-97.5,8
1074774,4266,-97.5,7
1075026,4267,-97.5,8
1075278,4268,-97.5,8
1075530,4269,-97.5,8
1075782,4270,-97.5,8
1076034,4271,-97.5,8
1076286,4272,-97.5,8
1076539,4273,-98.6,8
1076791,4274,-97.5,8
1077042,4275,-97.5,8
1077294,4276,-97.5,8
1077546,4277,-97.5,8
1077798,4278,-97.5,8
1078050,4279,-98.6,9
1078302,4280,-97.5,8
1078554,4281,-97.5,7
1078806,4282,-97.5,8
1079058,4283,-97.5,8
1079310,4284,-97.5,8
1079562,4285,-97.5,8
1079814,4286,-97.5,8
1080066,4287,-97.5,8
1080318,4288,-97.5,8
1080570,4289,-96.4,8
1080823,4290,-97.5,8
1081074,4291,-97.5,7
1081326,4292,-97.5,8
1081578,4293,-97.5,8
1081830,4294,-97.5,8
1082082,4295,-97.5,8
1082334,4296,-97.5,8
1082586,4297,-97.5,8
1082838,4298,-97.5,8
1083090,4299,-97.5,8
1083342,4300,-97.5,8
1083594,4301,-97.5,8
1083846,4302,-97.5,8
1084098,4303,-97.5,9
1084350,4304,-97.5,8
1084602,4305,-97.5,8
1084854,4306,-97.5,9
1085106,4307,-97.5,8
