TS,RxID,RSSI,SNR
591607,1152,-103.0,7
592121,1153,-104.2,7
592635,1154,-104.2,6
593149,1155,-104.2,6
593663,1156,-103.0,7
594177,1157,-104.2,6
594691,1158,-103.0,7
595205,1159,-104.2,7
595719,1160,-103.0,7
596233,1161,-103.0,7
596747,1162,-104.2,6
597261,1163,-103.0,7
597775,1164,-103.0,5
598289,1165,-103.0,6
598803,1166,-103.0,7
599317,1167,-103.0,7
599831,1168,-104.2,6
600345,1169,-101.9,7
600859,1170,-104.2,5
601373,1171,-103.0,6
601887,1172,-103.0,7
602401,1173,-104.2,7
602915,1174,-103.0,7
603429,1175,-103.0,6
603943,1176,-104.2,7
604457,1177,-103.0,7
604971,1178,-104.2,7
605485,1179,-103.0,7
605999,1180,-103.0,7
606513,1181,-100.8,7
607027,1182,-103.0,7
607541,1183,-103.0,6
608055,1184,-103.0,7
608569,1185,-103.0,7
609083,1186,-103.0,7
609597,1187,-103.0,7
610111,1188,-104.2,7
610625,1189,-103.0,7
611139,1190,-103.0,6
611653,1191,-103.0,7
612167,1192,-104.2,6
612681,1193,-101.9,6
613195,1194,-104.2,7
613709,1195,-104.2,6
614223,1196,-101.9,7
614737,1197,-103.0,7
615251,1198,-103.0,7
615765,1199,-103.0,7
616279,1200,-103.0,6
616793,1201,-103.0,6
617307,1202,-101.9,7
617821,1203,-101.9,7
618335,1204,-103.0,6
618849,1205,-103.0,7
619363,1206,-103.0,7
619877,1207,-103.0,7
620391,1208,-104.2,7
620905,1209,-104.2,6
621419,1210,-104.2,7
621933,1211,-104.2,7
622447,1212,-103.0,7
622961,1213,-103.0,7
623475,1214,-103.0,7
623989,1215,-101.9,7
624503,1216,-103.0,7
625017,1217,-103.0,7
625531,1218,-103.0,7
626045,1219,-103.0,6
626559,1220,-101.9,7
627073,1221,-103.0,7
627587,1222,-103.0,7
628101,1223,-104.2,7
628615,1224,-103.0,6
629129,1225,-103.0,7
629643,1226,-103.0,7
630157,1227,-103.0,6
630671,1228,-103.0,7
631185,1229,-104.2,6
631699,1230,-103.0,7
632213,1231,-103.0,7
632727,1232,-101.9,7
633241,1233,-104.2,7
633755,1234,-101.9,7
634269,1235,-103.0,7
634783,1236,-103.0,7
635297,1237,-103.0,7
635811,1238,-103.0,7
636325,1239,-103.0,7
636839,1240,-103.0,6
637353,1241,-104.2,7
637867,1242,-104.2,7
638381,1243,-104.2,6
638895,1244,-104.2,6
639409,1245,-104.2,7
639923,1246,-101.9,7
640437,1247,-103.0,7
640951,1248,-103.0,6
641465,1249,-103.0,6
641979,1250,-104.2,7
642493,1251,-104.2,7
643007,1252,-103.0,6
643521,1253,-103.0,6
644035,1254,-103.0,6
644549,1255,-103.0,6
645063,1256,-103.0,6
645577,1257,-103.0,6
646091,1258,-103.0,6
646605,1259,-103.0,7
647119,1260,-103.0,6
647633,1261,-104.2,7
648147,1262,-103.0,7
648661,1263,-103.0,7
649175,1264,-104.2,6
649689,1265,-103.0,6
650203,1266,-103.0,5
650717,1267,-103.0,7
651231,1268,-101.9,7
651745,1269,-103.0,7
652259,1270,-104.2,7
652772,1271,-104.2,7
653286,1272,-104.2,7
653801,1273,-103.0,7
654315,1274,-104.2,7
654828,1275,-104.2,7
655343,1276,-103.0,7
655857,1277,-101.9,7
656370,1278,-103.0,6
656884,1279,-103.0,7
657398,1280,-101.9,7
657913,1281,-103.0,7
658426,1282,-101.9,6
658940,1283,-103.0,7
659454,1284,-103.0,7
659968,1285,-101.9,5
660482,1286,-103.0,7
660996,1287,-103.0,7
661510,1288,-103.0,7
662024,1289,-103.0,7
662538,1290,-103.0,7
663052,1291,-103.0,6
663566,1292,-103.0,7
664080,1293,-103.0,7
664594,1294,-103.0,6
665108,1295,-103.0,6
665622,1296,-103.0,7
666136,1297,-104.2,7
666650,1298,-103.0,7
667164,1299,-103.0,7
667678,1300,-105.3,7
668192,1301,-103.0,7
668706,1302,-101.9,7
669220,1303,-101.9,7
669734,1304,-103.0,7
670248,1305,-103.0,7
670762,1306,-103.0,7
671276,1307,-103.0,6
671790,1308,-103.0,7
672304,1309,-104.2,6
672818,1310,-103.0,6
673332,1311,-103.0,6
673846,1312,-105.3,7
674360,1313,-103.0,6
674874,1314,-104.2,7
675388,1315,-104.2,7
675902,1316,-103.0,7
676416,1317,-104.2,6
676930,1318,-103.0,7
677444,1319,-103.0,7
677958,1320,-103.0,7
678472,1321,-104.2,7
678986,1322,-103.0,7
679500,1323,-104.2,7
680014,1324,-103.0,7
680528,1325,-103.0,7
681042,1326,-103.0,7
681556,1327,-103.0,6
682070,1328,-103.0,7
682584,1329,-103.0,7
683098,1330,-104.2,7
683612,1331,-104.2,7
684126,1332,-103.0,7
684640,1333,-103.0,7
685154,1334,-103.0,7
685668,1335,-103.0,7
686182,1336,-103.0,7
686696,1337,-103.0,7
687210,1338,-103.0,7
687724,1339,-103.0,6
688238,1340,-103.0,7
688752,1341,-103.0,7
689266,1342,-104.2,7
689780,1343,-104.2,7
690294,1344,-103.0,7
690808,1345,-103.0,7
691322,1346,-103.0,7
691836,1347,-103.0,7
692350,1348,-103.0,7
692864,1349,-103.0,7
693378,1350,-103.0,7
693892,1351,-104.2,7
694406,1352,-103.0,7
694920,1353,-103.0,7
695434,1354,-104.2,7
695948,1355,-103.0,7
696462,1356,-103.0,6
696976,1357,-104.2,7
697490,1358,-103.0,7
698004,1359,-103.0,7
698518,1360,-104.2,7
699032,1361,-104.2,7
699546,1362,-104.2,7
700060,1363,-104.2,7
700574,1364,-103.0,7
701088,1365,-103.0,7
701602,1366,-103.0,7
702116,1367,-103.0,7
702630,1368,-101.9,7
703144,1369,-101.9,7
703658,1370,-103.0,7
704172,1371,-103.0,6
704686,1372,-101.9,6
705200,1373,-104.2,7
705714,1374,-103.0,7
706228,1375,-104.2,6
706742,1376,-103.0,7
707256,1377,-104.2,7
707770,1378,-101.9,7
708284,1379,-103.0,7
708798,1380,-103.0,7
709312,1381,-103.0,7
709826,1382,-101.9,7
710340,1383,-101.9,7
710854,1384,-103.0,7
711368,1385,-103.0,7
711882,1386,-104.2,6
712396,1387,-103.0,7
712910,1388,-103.0,7
713424,1389,-103.0,7
713938,1390,-103.0,7
714452,1391,-104.2,7
714966,1392,-101.9,7
715480,1393,-104.2,7
715994,1394,-101.9,7
716508,1395,-103.0,7
717022,1396,-103.0,7
717536,1397,-103.0,7
718050,1398,-101.9,7
718564,1399,-101.9,7
719078,1400,-103.0,7
719592,1401,-103.0,7
720106,1402,-103.0,7
720620,1403,-101.9,7
721134,1404,-103.0,7
721648,1405,-104.2,7
722162,1406,-103.0,7
722676,1407,-103.0,7
723190,1408,-103.0,7
723704,1409,-101.9,7
724218,1410,-103.0,7
724732,1411,-103.0,7
725246,1412,-103.0,7
725760,1413,-103.0,7
726274,1414,-104.2,7
726788,1415,-103.0,7
727302,1416,-103.0,7
727816,1417,-103.0,7
728330,1418,-104.2,7
728844,1419,-103.0,7
729358,1420,-103.0,7
729872,1421,-103.0,6
730386,1422,-101.9,7
730900,1423,-101.9,7
731414,1424,-101.9,7
731928,1425,-103.0,7
732442,1426,-101.9,7
732956,1427,-103.0,7
733470,1428,-101.9,7
733984,1429,-101.9,7
734498,1430,-103.0,7
735012,1431,-103.0,7
735526,1432,-101.9,7
736040,1433,-103.0,7
736554,1434,-103.0,7
737068,1435,-103.0,7
737582,1436,-103.0,7
738096,1437,-103.0,7
738610,1438,-103.0,7
739124,1439,-104.2,7
739638,1440,-103.0,7
740152,1441,-105.3,7
740666,1442,-101.9,7
741180,1443,-103.0,7
741694,1444,-103.0,6
742208,1445,-104.2,7
742722,1446,-103.0,7
743236,1447,-104.2,7
743750,1448,-104.2,7
744264,1449,-103.0,7
744778,1450,-104.2,7
745291,1451,-104.2,7
745806,1452,-103.0,7
746320,1453,-101.9,7
746834,1454,-103.0,7
747348,1455,-104.2,7
747862,1456,-101.9,7
748376,1457,-103.0,7
748890,1458,-101.9,7
749404,1459,-103.0,7
749917,1460,-103.0,7
750431,1461,-103.0,6
750945,1462,-103.0,6
751459,1463,-103.0,7
751973,1464,-103.0,7
752487,1465,-101.9,7
753001,1466,-103.0,7
753515,1467,-101.9,7
754029,1468,-103.0,7
754543,1469,-101.9,7
755057,1470,-103.0,7
755571,1471,-103.0,7
756085,1472,-103.0,7
756599,1473,-103.0,7
757113,1474,-103.0,6
757627,1475,-103.0,7
758141,1476,-103.0,7
758655,1477,-103.0,7
759169,1478,-104.2,7
759683,1479,-103.0,7
760197,1480,-104.2,7
760711,1481,-104.2,7
761225,1482,-103.0,6
761739,1483,-104.2,7
762253,1484,-104.2,7
762767,1485,-101.9,6
763281,1486,-104.2,6
763795,1487,-103.0,7
764309,1488,-104.2,7
764823,1489,-103.0,7
765337,1490,-103.0,7
765851,1491,-101.9,7
766365,1492,-105.3,7
766879,1493,-103.0,7
767393,1494,-103.0,7
767907,1495,-103.0,7
768421,1496,-103.0,7
768935,1497,-103.0,7
769449,1498,-103.0,7
769963,1499,-103.0,6
770477,1500,-103.0,7
770991,1501,-101.9,7
771505,1502,-103.0,7
772019,1503,-103.0,7
772533,1504,-103.0,7
773047,1505,-101.9,7
773561,1506,-103.0,7
774075,1507,-103.0,7
774589,1508,-103.0,7
775103,1509,-103.0,6
775617,1510,-103.0,6
776131,1511,-103.0,7
776645,1512,-103.0,6
777159,1513,-104.2,6
777673,1514,-103.0,6
778187,1515,-104.2,7
778701,1516,-104.2,7
779215,1517,-103.0,7
779729,1518,-101.9,6
780243,1519,-101.9,7
780757,1520,-103.0,7
781271,1521,-101.9,7
781785,1522,-103.0,6
782299,1523,-103.0,6
782813,1524,-103.0,7
783327,1525,-103.0,6
783841,1526,-103.0,7
784355,1527,-104.2,6
784869,1528,-103.0,7
785383,1529,-103.0,7
785897,1530,-103.0,7
786411,1531,-104.2,7
786925,1532,-103.0,7
787439,1533,-101.9,7
787953,1534,-103.0,6
788467,1535,-103.0,6
788981,1536,-103.0,7
789495,1537,-103.0,7
790009,1538,-103.0,7
790523,1539,-103.0,7
791037,1540,-103.0,7
791551,1541,-104.2,7
792065,1542,-104.2,7
792579,1543,-104.2,7
793093,1544,-104.2,7
793607,1545,-104.2,7
794121,1546,-104.2,7
794635,1547,-103.0,7
795149,1548,-104.2,6
795663,1549,-103.0,7
796177,1550,-103.0,7
796691,1551,-103.0,7
797205,1552,-103.0,7
797719,1553,-103.0,7
798233,1554,-104.2,7
798747,1555,-103.0,7
799261,1556,-104.2,7
799775,1557,-103.0,7
800289,1558,-104.2,6
800803,1559,-103.0,7
801317,1560,-103.0,7
801831,1561,-103.0,6
802345,1562,-104.2,7
802859,1563,-103.0,7
803373,1564,-101.9,6
803887,1565,-103.0,7
804401,1566,-104.2,6
804915,1567,-103.0,6
805429,1568,-103.0,7
805943,1569,-103.0,7
806457,1570,-103.0,7
806971,1571,-101.9,7
807485,1572,-103.0,6
807999,1573,-104.2,7
808513,1574,-103.0,7
809027,1575,-103.0,7
809541,1576,-104.2,6
810055,1577,-104.2,6
810569,1578,-103.0,7
811083,1579,-104.2,7
811597,1580,-103.0,7
812111,1581,-101.9,6
812625,1582,-103.0,7
813139,1583,-103.0,7
813653,1584,-101.9,7
814167,1585,-104.2,7
814681,1586,-103.0,7
815195,1587,-103.0,6
815709,1588,-104.2,6
816223,1589,-105.3,7
816737,1590,-101.9,6
817251,1591,-103.0,7
817765,1592,-103.0,6
818279,1593,-104.2,6
818793,1594,-103.0,7
819307,1595,-103.0,7
819821,1596,-104.2,7
820335,1597,-103.0,7
820849,1598,-103.0,7
821363,1599,-103.0,6
821877,1600,-104.2,7
822391,1601,-103.0,7
822905,1602,-103.0,7
823419,1603,-103.0,7
823933,1604,-103.0,6
824447,1605,-104.2,7
824961,1606,-104.2,7
825475,1607,-104.2,7
825989,1608,-103.0,7
826503,1609,-103.0,7
827017,1610,-104.2,7
827531,1611,-103.0,6
828045,1612,-103.0,7
828559,1613,-101.9,7
829073,1614,-103.0,7
829587,1615,-104.2,7
830101,1616,-101.9,7
830615,1617,-103.0,7
831129,1618,-103.0,7
831643,1619,-103.0,5
832157,1620,-103.0,6
832670,1621,-103.0,6
833185,1622,-103.0,6
833698,1623,-103.0,6
834213,1624,-103.0,7
834727,1625,-104.2,7
835241,1626,-103.0,7
835754,1627,-103.0,7
836269,1628,-104.2,7
836783,1629,-104.2,7
837296,1630,-103.0,6
837810,1631,-104.2,7
838325,1632,-103.0,7
838838,1633,-103.0,7
839352,1634,-103.0,6
839867,1635,-104.2,7
840380,1636,-103.0,6
840894,1637,-103.0,7
841408,1638,-104.2,7
841922,1639,-104.2,6
842436,1640,-103.0,7
842950,1641,-104.2,7
843464,1642,-103.0,7
843978,1643,-103.0,6
844492,1644,-105.3,7
845006,1645,-103.0,7
845520,1646,-103.0,7
846034,1647,-103.0,6
846548,1648,-103.0,6
847062,1649,-104.2,6
847576,1650,-103.0,7
848090,1651,-104.2,6
848605,1652,-103.0,6
849118,1653,-103.0,6
849632,1654,-103.0,7
850146,1655,-104.2,6
850660,1656,-103.0,6
851174,1657,-101.9,6
851688,1658,-103.0,6
852202,1659,-103.0,6
852716,1660,-104.2,6
853230,1661,-103.0,6
853744,1662,-103.0,7
854258,1663,-103.0,6
854772,1664,-103.0,6
855286,1665,-101.9,7
855800,1666,-101.9,7
856314,1667,-101.9,6
856828,1668,-103.0,7
857342,1669,-103.0,7
857856,1670,-103.0,7
858370,1671,-103.0,7
858884,1672,-104.2,7
859398,1673,-101.9,7
859912,1674,-104.2,7
860426,1675,-103.0,7
860940,1676,-101.9,7
861454,1677,-103.0,7
861968,1678,-103.0,7
862482,1679,-103.0,7
862996,1680,-103.0,6
863510,1681,-104.2,7
864024,1682,-104.2,7
864538,1683,-104.2,7
865052,1684,-104.2,7
865566,1685,-103.0,7
866080,1686,-103.0,7
866594,1687,-103.0,7
867108,1688,-103.0,6
867622,1689,-103.0,7
868136,1690,-101.9,6
868650,1691,-101.9,7
869164,1692,-103.0,7
869678,1693,-104.2,7
870192,1694,-103.0,7
870706,1695,-104.2,7
871220,1696,-103.0,7
871734,1697,-103.0,7
872248,1698,-103.0,7
872762,1699,-103.0,7
873276,1700,-103.0,7
873790,1701,-103.0,7
874304,1702,-103.0,7
874818,1703,-103.0,7
875332,1704,-101.9,7
875846,1705,-103.0,7
876360,1706,-103.0,7
876874,1707,-101.9,7
877388,1708,-104.2,7
877902,1709,-103.0,7
878416,1710,-101.9,7
878930,1711,-101.9,7
879444,1712,-103.0,7
879958,1713,-103.0,6
880472,1714,-103.0,6
880986,1715,-104.2,6
881500,1716,-103.0,6
882014,1717,-101.9,6
882528,1718,-103.0,6
883042,1719,-103.0,7
883556,1720,-103.0,7
884070,1721,-101.9,6
884584,1722,-103.0,7
885098,1723,-103.0,7
885612,1724,-103.0,7
886126,1725,-104.2,7
886640,1726,-104.2,7
887154,1727,-104.2,6
887668,1728,-104.2,6
888182,1729,-103.0,7
888696,1730,-103.0,6
889210,1731,-103.0,7
889724,1732,-103.0,7
890238,1733,-103.0,7
890752,1734,-103.0,7
891266,1735,-101.9,6
891780,1736,-104.2,6
892294,1737,-103.0,6
892808,1738,-101.9,7
893322,1739,-101.9,7
893836,1740,-103.0,7
894350,1741,-103.0,7
894864,1742,-103.0,6
895378,1743,-101.9,6
895892,1744,-103.0,7
896406,1745,-103.0,6
896920,1746,-104.2,7
897434,1747,-104.2,7
897948,1748,-104.2,6
898462,1749,-103.0,7
898976,1750,-103.0,7
899490,1751,-103.0,6
900004,1752,-103.0,7
900518,1753,-101.9,7
901032,1754,-103.0,6
901546,1755,-104.2,6
902060,1756,-101.9,7
902574,1757,-104.2,6
903088,1758,-105.3,6
903602,1759,-104.2,6
904116,1760,-103.0,7
904630,1761,-103.0,7
905144,1762,-104.2,7
905658,1763,-103.0,7
906172,1764,-104.2,7
906686,1765,-104.2,6
907200,1766,-103.0,7
907714,1767,-101.9,6
908228,1768,-104.2,7
908742,1769,-103.0,7
909256,1770,-103.0,5
909770,1771,-104.2,7
910284,1772,-103.0,6
910798,1773,-103.0,7
911312,1774,-103.0,6
911826,1775,-103.0,7
912340,1776,-103.0,7
912854,1777,-104.2,7
913368,1778,-104.2,6
913882,1779,-104.2,6
914396,1780,-103.0,6
914910,1781,-104.2,6
915424,1782,-101.9,7
915938,1783,-101.9,6
916452,1784,-103.0,6
916966,1785,-103.0,6
917480,1786,-101.9,7
917994,1787,-103.0,7
918508,1788,-103.0,6
919022,1789,-104.2,6
919536,1790,-104.2,7
920050,1791,-103.0,6
920564,1792,-104.2,7
921078,1793,-103.0,7
921592,1794,-103.0,7
922106,1795,-103.0,7
922620,1796,-103.0,7
923134,1797,-103.0,7
923648,1798,-103.0,7
924162,1799,-103.0,6
924675,1800,-101.9,7
925189,1801,-101.9,6
925704,1802,-103.0,6
926218,1803,-103.0,7
926731,1804,-101.9,7
927246,1805,-103.0,7
927759,1806,-103.0,7
928274,1807,-104.2,7
928788,1808,-101.9,7
929302,1809,-104.2,7
929816,1810,-103.0,7
930329,1811,-103.0,7
930843,1812,-103.0,7
931357,1813,-103.0,7
931872,1814,-101.9,7
932386,1815,-101.9,5
932900,1816,-103.0,7
933413,1817,-103.0,6
933927,1818,-103.0,7
934441,1819,-101.9,6
934955,1820,-103.0,7
935469,1821,-104.2,6
935983,1822,-104.2,6
936497,1823,-104.2,7
937011,1824,-104.2,7
937525,1825,-103.0,7
938039,1826,-103.0,7
938554,1827,-104.2,7
939067,1828,-101.9,7
939581,1829,-101.9,7
940095,1830,-104.2,7
940609,1831,-103.0,7
941123,1832,-101.9,7
941637,1833,-103.0,7
942151,1834,-103.0,7
942665,1835,-101.9,6
943179,1836,-104.2,7
943693,1837,-103.0,7
944207,1838,-101.9,7
944721,1839,-101.9,7
945235,1840,-103.0,7
945749,1841,-104.2,7
946263,1842,-103.0,6
946777,1843,-103.0,6
947291,1844,-104.2,7
947805,1845,-101.9,7
948319,1846,-103.0,7
948833,1847,-103.0,7
949347,1848,-103.0,7
949861,1849,-101.9,7
950375,1850,-101.9,6
950889,1851,-103.0,7
951403,1852,-103.0,7
951917,1853,-103.0,7
952431,1854,-103.0,7
952945,1855,-104.2,7
953459,1856,-103.0,7
953973,1857,-101.9,5
954487,1858,-101.9,7
955001,1859,-101.9,7
955515,1860,-101.9,7
956029,1861,-103.0,7
956543,1862,-101.9,7
957057,1863,-101.9,7
957571,1864,-103.0,7
958085,1865,-103.0,7
958599,1866,-101.9,6
959113,1867,-103.0,7
959627,1868,-103.0,7
960141,1869,-101.9,7
960655,1870,-104.2,7
961169,1871,-103.0,7
961683,1872,-103.0,7
962197,1873,-103.0,7
962711,1874,-104.2,6
963225,1875,-104.2,7
963739,1876,-103.0,7
964253,1877,-103.0,6
964767,1878,-103.0,6
965281,1879,-104.2,7
965795,1880,-101.9,7
966309,1881,-103.0,7
966823,1882,-103.0,7
967337,1883,-103.0,7
967851,1884,-101.9,7
968365,1885,-103.0,7
968879,1886,-104.2,7
969393,1887,-103.0,7
969907,1888,-104.2,7
970421,1889,-103.0,7
970935,1890,-101.9,7
971449,1891,-101.9,7
971963,1892,-103.0,7
972477,1893,-103.0,7
972991,1894,-101.9,7
973505,1895,-103.0,7
974019,1896,-103.0,7
974533,1897,-103.0,7
975047,1898,-103.0,6
975561,1899,-103.0,7
976075,1900,-103.0,6
976589,1901,-101.9,7
977103,1902,-103.0,7
977617,1903,-103.0,7
978131,1904,-101.9,7
978645,1905,-104.2,6
979159,1906,-103.0,7
979673,1907,-103.0,7
980187,1908,-104.2,7
980701,1909,-104.2,7
981215,1910,-103.0,7
981729,1911,-101.9,7
982243,1912,-101.9,7
982757,1913,-104.2,6
983271,1914,-101.9,7
983785,1915,-103.0,6
984299,1916,-103.0,7
984813,1917,-104.2,6
985327,1918,-103.0,7
985841,1919,-103.0,6
986355,1920,-103.0,7
986869,1921,-103.0,6
987383,1922,-103.0,6
987897,1923,-103.0,7
988411,1924,-103.0,7
988925,1925,-104.2,6
989439,1926,-103.0,6
989953,1927,-104.2,6
990467,1928,-103.0,6
990981,1929,-103.0,6
991495,1930,-103.0,6
992009,1931,-103.0,6
992523,1932,-103.0,6
993037,1933,-103.0,6
993551,1934,-103.0,6
994065,1935,-101.9,6
994579,1936,-103.0,7
995093,1937,-103.0,6
995607,1938,-104.2,6
996121,1939,-104.2,6
996635,1940,-103.0,6
997149,1941,-103.0,6
997663,1942,-103.0,6
998177,1943,-103.0,6
998691,1944,-101.9,7
999205,1945,-101.9,6
999719,1946,-104.2,7
1000233,1947,-104.2,6
1000747,1948,-103.0,7
1001261,1949,-103.0,6
1001775,1950,-104.2,6
1002289,1951,-103.0,6
1002803,1952,-103.0,7
1003317,1953,-103.0,7
1003831,1954,-103.0,7
1004345,1955,-103.0,7
1004859,1956,-103.0,7
1005373,1957,-104.2,7
1005887,1958,-103.0,6
1006401,1959,-103.0,6
1006915,1960,-104.2,7
1007429,1961,-104.2,6
1007943,1962,-104.2,7
1008457,1963,-104.2,6
1008971,1964,-103.0,7
1009485,1965,-103.0,7
1009999,1966,-103.0,6
1010513,1967,-103.0,6
1011027,1968,-103.0,6
1011541,1969,-103.0,6
1012055,1970,-103.0,6
1012568,1971,-103.0,6
1013083,1972,-103.0,6
1013597,1973,-104.2,6
1014111,1974,-103.0,6
1014625,1975,-101.9,7
1015139,1976,-103.0,7
1015653,1977,-104.2,7
1016167,1978,-101.9,7
1016681,1979,-103.0,6
1017195,1980,-103.0,6
1017709,1981,-103.0,7
1018223,1982,-103.0,7
1018736,1983,-103.0,7
1019250,1984,-103.0,7
1019765,1985,-101.9,7
1020278,1986,-101.9,7
1020792,1987,-101.9,7
1021306,1988,-101.9,7
1021821,1989,-104.2,7
1022335,1990,-103.0,7
1022849,1991,-104.2,7
1023363,1992,-103.0,7
1023876,1993,-103.0,7
1024391,1994,-104.2,7
1024905,1995,-104.2,6
1025419,1996,-104.2,6
1025933,1997,-103.0,7
1026446,1998,-103.0,7
1026960,1999,-103.0,7
1027475,2000,-101.9,7
1027988,2001,-103.0,7
1028502,2002,-103.0,7
1029016,2003,-104.2,7
1029530,2004,-103.0,7
1030045,2005,-104.2,6
1030558,2006,-103.0,7
1031072,2007,-103.0,7
1031586,2008,-103.0,6
1032100,2009,-103.0,6
1032614,2010,-103.0,7
1033128,2011,-101.9,7
1033642,2012,-103.0,7
1034156,2013,-103.0,7
1034670,2014,-103.0,7
1035184,2015,-103.0,6
1035698,2016,-103.0,6
1036212,2017,-101.9,6
1036726,2018,-103.0,7
1037240,2019,-103.0,6
1037754,2020,-101.9,7
1038268,2021,-103.0,7
1038782,2022,-103.0,6
1039296,2023,-104.2,6
1039810,2024,-103.0,7
1040324,2025,-103.0,6
1040838,2026,-103.0,7
1041352,2027,-103.0,7
1041866,2028,-104.2,6
1042380,2029,-103.0,6
1042894,2030,-101.9,7
1043408,2031,-101.9,6
1043922,2032,-103.0,6
1044436,2033,-103.0,6
1044950,2034,-103.0,7
1045464,2035,-103.0,6
1045978,2036,-101.9,6
1046492,2037,-103.0,7
1047006,2038,-103.0,7
1047520,2039,-103.0,7
1048034,2040,-103.0,7
1048548,2041,-101.9,6
1049062,2042,-104.2,7
1049576,2043,-104.2,6
1050090,2044,-103.0,6
1050604,2045,-103.0,6
1051118,2046,-103.0,6
1051632,2047,-104.2,7
1052146,2048,-103.0,6
1052660,2049,-101.9,7
1053174,2050,-103.0,7
1053688,2051,-101.9,5
1054202,2052,-103.0,7
1054716,2053,-104.2,7
1055230,2054,-103.0,7
1055744,2055,-103.0,7
1056258,2056,-105.3,6
1056772,2057,-104.2,6
1057286,2058,-104.2,6
1057800,2059,-104.2,7
1058314,2060,-104.2,7
1058828,2061,-104.2,6
1059342,2062,-103.0,6
1059856,2063,-103.0,7
1060370,2064,-103.0,6
1060884,2065,-103.0,6
1061398,2066,-104.2,6
1061912,2067,-104.2,6
1062426,2068,-101.9,6
1062940,2069,-103.0,6
1063454,2070,-103.0,7
1063968,2071,-103.0,6
1064482,2072,-103.0,6
1064996,2073,-101.9,6
1065510,2074,-103.0,6
1066024,2075,-103.0,6
1066538,2076,-103.0,6
1067052,2077,-103.0,6
1067566,2078,-103.0,6
1068080,2079,-101.9,7
1068594,2080,-103.0,7
1069108,2081,-104.2,7
1069622,2082,-101.9,6
1070136,2083,-103.0,7
1070650,2084,-103.0,6
1071164,2085,-103.0,6
1071678,2086,-104.2,7
1072192,2087,-103.0,6
1072706,2088,-104.2,7
1073220,2089,-103.0,7
1073734,2090,-104.2,6
1074248,2091,-103.0,6
1074762,2092,-104.2,7
1075276,2093,-101.9,6
1075790,2094,-103.0,7
1076304,2095,-103.0,7
1076818,2096,-103.0,7
1077332,2097,-103.0,7
1077846,2098,-103.0,6
