TS,RxID,RSSI,SNR
7808443,6213,-107.7,6
7809700,6214,-107.7,6
7810957,6215,-106.7,6
7812214,6216,-106.7,6
7813471,6217,-107.7,6
7814728,6218,-107.7,6
7815985,6219,-107.7,6
7817242,6220,-107.7,7
7818499,6221,-107.7,7
7819756,6222,-107.7,6
7821013,6223,-107.7,6
7822270,6224,-107.7,6
7823527,6225,-107.7,6
7824784,6226,-107.7,6
7826041,6227,-106.7,7
7827298,6228,-107.7,6
7828555,6229,-107.7,5
7829812,6230,-107.7,6
7831069,6231,-107.7,7
7832326,6232,-107.7,6
7833583,6233,-106.7,6
7834840,6234,-107.7,6
7836097,6235,-107.7,6
7837354,6236,-106.7,6
7838611,6237,-106.7,6
7839868,6238,-106.7,7
7841125,6239,-107.7,6
7842382,6240,-107.7,6
7843639,6241,-107.7,6
7844896,6242,-107.7,6
7846153,6243,-107.7,6
7847410,6244,-107.7,6
7848667,6245,-107.7,6
7849924,6246,-107.7,6
7851181,6247,-107.7,6
7852438,6248,-107.7,6
7853695,6249,-107.7,6
7854952,6250,-107.7,6
7856209,6251,-108.8,6
7857466,6252,-108.8,6
7858723,6253,-107.7,6
7859980,6254,-107.7,7
7861237,6255,-108.8,6
7862494,6256,-108.8,6
7863751,6257,-107.7,7
7865008,6258,-106.7,6
7866265,6259,-107.7,6
7867522,6260,-108.8,6
7868779,6261,-108.8,7
7870036,6262,-107.7,6
7871293,6263,-108.8,6
7872550,6264,-108.8,6
7873807,6265,-108.8,7
7875064,6266,-108.8,6
7876321,6267,-108.8,6
7877578,6268,-108.8,6
7878835,6269,-107.7,6
7880092,6270,-107.7,5
7881349,6271,-108.8,6
7882606,6272,-107.7,6
7883863,6273,-107.7,6
7885120,6274,-107.7,6
7886377,6275,-108.8,7
7887634,6276,-107.7,6
7888891,6277,-107.7,6
7890148,6278,-107.7,6
7891405,6279,-108.8,7
7892662,6280,-107.7,6
7893919,6281,-107.7,6
7895176,6282,-107.7,6
7896433,6283,-108.8,6
7897690,6284,-108.8,6
7898947,6285,-107.7,6
7900204,6286,-107.7,6
7901461,6287,-107.7,6
7902718,6288,-107.7,7
7903975,6289,-107.7,6
7905232,6290,-107.7,6
7906489,6291,-107.7,6
7907746,6292,-108.8,6
7909003,6293,-107.7,6
7910260,6294,-107.7,6
7911517,6295,-108.8,7
7912774,6296,-108.8,6
7914031,6297,-107.7,6
7915288,6298,-106.7,6
7916545,6299,-107.7,7
7917802,6300,-108.8,7
7919059,6301,-106.7,7
7920316,6302,-106.7,7
7921573,6303,-107.7,7
7922830,6304,-107.7,7
7924087,6305,-106.7,7
7925344,6306,-105.5,7
7926601,6307,-107.7,7
7927858,6308,-107.7,7
7929115,6309,-106.7,7
7930372,6310,-106.7,7
7931629,6311,-106.7,7
7932886,6312,-107.7,7
7934143,6313,-106.7,7
7935400,6314,-106.7,7
7936657,6315,-106.7,7
7937914,6316,-106.7,7
7939171,6317,-106.7,7
7940428,6318,-106.7,7
7941685,6319,-106.7,7
7942942,6320,-106.7,7
7944199,6321,-106.7,7
7945456,6322,-106.7,7
7946713,6323,-106.7,6
7947970,6324,-106.7,6
7949227,6325,-107.7,6
7950484,6326,-106.7,6
7951741,6327,-107.7,6
7952998,6328,-106.7,7
7954255,6329,-106.7,7
7955512,6330,-107.7,7
7956769,6331,-106.7,7
7958026,6332,-106.7,6
7959283,6333,-106.7,6
7960540,6334,-107.7,6
7961797,6335,-107.7,6
7963054,6336,-107.7,6
7964311,6337,-107.7,6
7965568,6338,-107.7,6
7966825,6339,-107.7,6
7968082,6340,-107.7,6
7969339,6341,-107.7,7
7970596,6342,-107.7,6
7971853,6343,-107.7,7
7973110,6344,-108.8,7
7974367,6345,-107.7,7
7975624,6346,-107.7,6
7976881,6347,-107.7,6
7978138,6348,-107.7,6
7979395,6349,-107.7,6
7980652,6350,-107.7,6
7981909,6351,-107.7,6
7983166,6352,-107.7,6
7984423,6353,-108.8,7
7985680,6354,-107.7,7
7986937,6355,-107.7,7
7988194,6356,-107.7,7
7989451,6357,-107.7,7
7990708,6358,-107.7,7
7991965,6359,-107.7,6
7993222,6360,-107.7,6
7994479,6361,-106.7,6
7995735,6362,-107.7,6
7996992,6363,-107.7,6
7998249,6364,-107.7,7
7999506,6365,-107.7,7
8000763,6366,-107.7,6
8002020,6367,-107.7,7
8003277,6368,-107.7,6
8004534,6369,-107.7,6
8005791,6370,-107.7,6
8007048,6371,-107.7,7
8008305,6372,-106.7,7
8009562,6373,-107.7,6
8010819,6374,-107.7,7
8012076,6375,-107.7,7
8013333,6376,-106.7,6
8014590,6377,-107.7,6
8015847,6378,-108.8,6
8017104,6379,-108.8,6
8018361,6380,-107.7,7
8019618,6381,-108.8,7
8020875,6382,-108.8,6
8022132,6383,-107.7,6
8023389,6384,-107.7,6
8024646,6385,-108.8,6
8025903,6386,-108.8,6
8027160,6387,-107.7,6
8028417,6388,-107.7,7
8029674,6389,-108.8,6
8030931,6390,-107.7,6
8032188,6391,-107.7,7
8033445,6392,-107.7,6
8034702,6393,-108.8,7
8035959,6394,-109.9,7
8037216,6395,-107.7,7
8038473,6396,-108.8,7
8039730,6397,-108.8,7
8040987,6398,-108.8,7
8042244,6399,-107.7,7
8043501,6400,-107.7,6
8044758,6401,-108.8,6
8046015,6402,-107.7,6
8047272,6403,-107.7,7
8048529,6404,-107.7,7
8049786,6405,-107.7,7
8051043,6406,-107.7,6
8052300,6407,-106.7,7
8053557,6408,-107.7,7
8054814,6409,-107.7,7
8056071,6410,-107.7,6
8057328,6411,-106.7,7
8058585,6412,-106.7,7
8059842,6413,-107.7,7
8061099,6414,-107.7,7
8062356,6415,-106.7,7
8063613,6416,-106.7,7
8064870,6417,-107.7,7
8066127,6418,-107.7,7
8067384,6419,-106.7,7
8068641,6420,-106.7,7
8069898,6421,-107.7,7
8071155,6422,-106.7,7
8072412,6423,-106.7,7
8073669,6424,-107.7,6
8074926,6425,-107.7,7
8076183,6426,-107.7,7
8077440,6427,-106.7,7
8078697,6428,-106.7,7
8079954,6429,-107.7,7
8081211,6430,-107.7,7
8082468,6431,-107.7,6
8083725,6432,-106.7,7
8084982,6433,-107.7,7
8086239,6434,-107.7,7
8087496,6435,-106.7,7
8088753,6436,-106.7,6
8090010,6437,-107.7,6
8091267,6438,-107.7,7
8092524,6439,-107.7,6
8093781,6440,-107.7,7
8095038,6441,-106.7,7
8096295,6442,-106.7,7
8097552,6443,-106.7,7
8098809,6444,-106.7,7
8100066,6445,-106.7,7
8101323,6446,-106.7,7
8102580,6447,-106.7,7
8103837,6448,-106.7,6
8105094,6449,-106.7,7
8106351,6450,-106.7,7
8107608,6451,-106.7,6
8108865,6452,-106.7,7
8110122,6453,-106.7,6
8111379,6454,-107.7,7
8112636,6455,-107.7,6
8113893,6456,-106.7,7
8115150,6457,-106.7,7
8116407,6458,-107.7,6
8117664,6459,-107.7,6
8118921,6460,-107.7,7
8120178,6461,-106.7,6
8121435,6462,-106.7,4
8122692,6463,-107.7,6
8123949,6464,-107.7,7
8125206,6465,-107.7,6
8126463,6466,-106.7,7
8127720,6467,-106.7,6
8128977,6468,-107.7,6
8130234,6469,-107.7,6
8131491,6470,-107.7,6
8132748,6471,-106.7,7
8134005,6472,-107.7,7
8135262,6473,-107.7,7
8136519,6474,-107.7,6
8137776,6475,-107.7,7
8139033,6476,-108.8,6
8140290,6477,-108.8,6
8141547,6478,-108.8,7
8142804,6479,-108.8,7
8144061,6480,-108.8,7
8145318,6481,-107.7,7
8146575,6482,-107.7,7
8147832,6483,-107.7,7
8149089,6484,-107.7,7
8150346,6485,-107.7,6
8151603,6486,-108.8,7
8152860,6487,-107.7,6
8154117,6488,-107.7,5
8155374,6489,-107.7,7
8156631,6490,-107.7,7
8157888,6491,-107.7,6
8159145,6492,-107.7,6
8160402,6493,-107.7,6
8161659,6494,-107.7,6
8162916,6495,-107.7,7
8164173,6496,-107.7,6
8165430,6497,-107.7,6
8166687,6498,-107.7,6
8167944,6499,-107.7,6
8169201,6500,-107.7,6
8170458,6501,-107.7,6
8171715,6502,-107.7,6
8172972,6503,-107.7,7
8174229,6504,-107.7,6
8175486,6505,-107.7,6
8176743,6506,-107.7,6
8178000,6507,-107.7,6
8179257,6508,-108.8,6
8180514,6509,-107.7,6
8181771,6510,-106.7,7
8183028,6511,-107.7,7
8184285,6512,-107.7,6
8185542,6513,-107.7,6
8186799,6514,-107.7,6
8188056,6515,-107.7,6
8189313,6516,-108.8,6
8190569,6517,-107.7,6
8191826,6518,-107.7,6
8193083,6519,-107.7,6
8194340,6520,-108.8,6
8195597,6521,-107.7,6
8196854,6522,-107.7,7
8198111,6523,-107.7,6
8199368,6524,-108.8,7
8200625,6525,-107.7,6
8201882,6526,-107.7,6
8203139,6527,-107.7,6
8204396,6528,-108.8,6
8205653,6529,-107.7,6
8206910,6530,-107.7,6
8208167,6531,-108.8,6
8209424,6532,-107.7,6
8210681,6533,-107.7,6
8211938,6534,-107.7,6
8213195,6535,-108.8,6
8214452,6536,-108.8,6
8215709,6537,-107.7,7
8216966,6538,-107.7,6
8218223,6539,-108.8,6
8219480,6540,-107.7,6
8220737,6541,-107.7,7
8221994,6542,-107.7,6
8223251,6543,-108.8,6
8224508,6544,-108.8,6
8225765,6545,-107.7,6
8227022,6546,-107.7,6
8228279,6547,-108.8,6
8229536,6548,-108.8,6
8230793,6549,-107.7,6
8232050,6550,-108.8,6
8233307,6551,-108.8,6
8234564,6552,-108.8,6
8235821,6553,-107.7,6
8237078,6554,-107.7,6
8238335,6555,-108.8,6
8239592,6556,-108.8,6
8240849,6557,-107.7,6
8242106,6558,-107.7,6
8243363,6559,-108.8,6
8244620,6560,-107.7,6
8245877,6561,-107.7,6
8247134,6562,-106.7,6
8248391,6563,-107.7,7
8249648,6564,-108.8,7
8250905,6565,-107.7,6
8252162,6566,-107.7,6
8253419,6567,-107.7,5
8254676,6568,-108.8,6
8255933,6569,-107.7,6
8257190,6570,-107.7,6
8258447,6571,-107.7,6
8259704,6572,-107.7,7
8260961,6573,-107.7,6
8262218,6574,-106.7,6
8263475,6575,-107.7,6
8264732,6576,-106.7,6
8265989,6577,-107.7,6
8267246,6578,-107.7,6
8268503,6579,-107.7,7
8269760,6580,-107.7,6
8271017,6581,-107.7,6
8272274,6582,-107.7,7
8273531,6583,-107.7,6
8274788,6584,-107.7,6
8276045,6585,-107.7,6
8277302,6586,-107.7,6
8278559,6587,-107.7,6
8279816,6588,-107.7,5
8281073,6589,-107.7,6
8282330,6590,-107.7,6
8283587,6591,-107.7,6
8284844,6592,-107.7,6
8286101,6593,-107.7,6
8287358,6594,-107.7,6
8288615,6595,-107.7,6
8289872,6596,-107.7,6
8291129,6597,-107.7,7
8292386,6598,-107.7,6
8293643,6599,-107.7,6
8294900,6600,-107.7,6
8296157,6601,-107.7,6
8297414,6602,-107.7,6
8298671,6603,-107.7,6
8299928,6604,-107.7,6
8301185,6605,-107.7,6
8302442,6606,-107.7,6
8303699,6607,-107.7,6
8304956,6608,-107.7,6
8306213,6609,-107.7,6
8307470,6610,-107.7,6
8308727,6611,-107.7,6
8309984,6612,-107.7,6
8311241,6613,-107.7,6
8312498,6614,-107.7,6
8313755,6615,-107.7,6
8315012,6616,-107.7,6
8316269,6617,-107.7,6
8317526,6618,-107.7,6
8318783,6619,-107.7,6
8320040,6620,-107.7,6
8321297,6621,-106.7,6
8322554,6622,-107.7,6
8323811,6623,-107.7,6
8325068,6624,-107.7,6
8326325,6625,-107.7,6
8327582,6626,-107.7,6
8328839,6627,-107.7,6
8330096,6628,-107.7,6
8331353,6629,-107.7,6
8332610,6630,-107.7,6
8333867,6631,-107.7,6
8335124,6632,-107.7,6
8336381,6633,-107.7,6
8337638,6634,-108.8,6
8338895,6635,-107.7,6
8340152,6636,-107.7,6
8341409,6637,-107.7,6
8342666,6638,-107.7,6
8343923,6639,-107.7,7
8345180,6640,-107.7,6
8346437,6641,-107.7,6
8347694,6642,-107.7,6
8348951,6643,-107.7,6
8350208,6644,-107.7,6
8351465,6645,-108.8,6
8352722,6646,-107.7,6
8353979,6647,-107.7,6
8355236,6648,-107.7,6
8356493,6649,-108.8,6
8357750,6650,-108.8,6
8359007,6651,-107.7,6
8360264,6652,-107.7,6
8361521,6653,-108.8,7
8362778,6654,-108.8,6
8364035,6655,-107.7,6
8365292,6656,-107.7,6
8366549,6657,-108.8,6
8367806,6658,-107.7,6
8369063,6659,-107.7,6
8370320,6660,-107.7,6
8371577,6661,-108.8,6
8372834,6662,-108.8,6
8374091,6663,-107.7,6
8375348,6664,-107.7,7
8376605,6665,-108.8,6
8377862,6666,-108.8,6
8379119,6667,-107.7,6
8380376,6668,-107.7,6
8381632,6669,-108.8,6
8382889,6670,-107.7,6
8384146,6671,-107.7,6
8385403,6672,-107.7,6
8386660,6673,-108.8,6
8387917,6674,-107.7,6
8389174,6675,-107.7,6
8390431,6676,-107.7,6
8391688,6677,-108.8,6
8392945,6678,-107.7,6
8394202,6679,-107.7,6
8395459,6680,-107.7,6
8396716,6681,-108.8,6
8397973,6682,-108.8,6
8399230,6683,-107.7,6
8400487,6684,-107.7,6
8401744,6685,-107.7,6
8403001,6686,-108.8,6
8404258,6687,-107.7,6
8405515,6688,-107.7,6
8406772,6689,-107.7,6
8408029,6690,-107.7,6
8409286,6691,-107.7,6
8410543,6692,-107.7,6
8411800,6693,-108.8,6
8413057,6694,-108.8,6
8414314,6695,-107.7,6
8415571,6696,-107.7,6
8416828,6697,-107.7,6
8418085,6698,-108.8,6
8419342,6699,-107.7,6
8420599,6700,-107.7,6
8421856,6701,-107.7,6
8423113,6702,-107.7,6
8424370,6703,-107.7,6
8425627,6704,-107.7,6
8426884,6705,-106.7,6
8428141,6706,-107.7,6
8429398,6707,-107.7,6
8430655,6708,-107.7,6
8431912,6709,-106.7,6
8433169,6710,-107.7,6
8434426,6711,-107.7,7
8435683,6712,-107.7,6
8436940,6713,-107.7,6
8438197,6714,-107.7,6
8439454,6715,-107.7,6
8440711,6716,-107.7,6
8441968,6717,-107.7,6
8443225,6718,-106.7,6
8444482,6719,-107.7,6
8445739,6720,-107.7,6
8446996,6721,-107.7,6
8448253,6722,-107.7,6
8449510,6723,-107.7,6
8450767,6724,-107.7,6
8452024,6725,-107.7,6
8453281,6726,-107.7,6
8454538,6727,-107.7,6
8455795,6728,-107.7,6
8457052,6729,-106.7,7
8458309,6730,-107.7,6
8459566,6731,-107.7,6
8460823,6732,-107.7,6
8462080,6733,-106.7,6
8463337,6734,-106.7,6
8464594,6735,-107.7,6
8465851,6736,-107.7,6
8467108,6737,-107.7,6
8468365,6738,-106.7,7
8469622,6739,-107.7,7
8470879,6740,-107.7,7
8472136,6741,-106.7,7
8473393,6742,-106.7,7
8474650,6743,-107.7,7
8475907,6744,-107.7,6
8477164,6745,-106.7,7
8478421,6746,-106.7,7
8479678,6747,-107.7,6
8480935,6748,-107.7,6
8482192,6749,-107.7,7
8483449,6750,-106.7,6
8484706,6751,-108.8,6
8485963,6752,-108.8,6
8487220,6753,-107.7,6
8488477,6754,-107.7,6
8489734,6755,-107.7,7
8490991,6756,-107.7,6
8492248,6757,-106.7,7
8493505,6758,-106.7,6
8494762,6759,-107.7,6
8496019,6760,-107.7,7
8497276,6761,-106.7,7
8498533,6762,-106.7,7
8499790,6763,-106.7,7
8501047,6764,-106.7,7
8502304,6765,-106.7,7
8503561,6766,-105.5,7
8504818,6767,-106.7,7
8506075,6768,-106.7,7
8507332,6769,-106.7,7
8508589,6770,-106.7,7
8509846,6771,-106.7,7
8511103,6772,-106.7,7
8512360,6773,-106.7,6
8513617,6774,-106.7,7
8514874,6775,-106.7,7
8516131,6776,-106.7,7
8517388,6777,-107.7,6
8518645,6778,-106.7,7
8519902,6779,-106.7,7
8521159,6780,-106.7,7
8522416,6781,-106.7,7
8523673,6782,-106.7,7
8524930,6783,-106.7,7
8526187,6784,-105.5,7
8527444,6785,-106.7,7
8528701,6786,-106.7,7
8529958,6787,-106.7,7
8531215,6788,-105.5,7
8532472,6789,-105.5,7
8533729,6790,-106.7,6
8534986,6791,-106.7,7
8536243,6792,-106.7,6
8537500,6793,-106.7,7
8538757,6794,-106.7,7
8540014,6795,-106.7,7
8541271,6796,-106.7,6
8542528,6797,-106.7,7
8543785,6798,-106.7,6
8545042,6799,-106.7,7
8546299,6800,-106.7,6
8547556,6801,-106.7,7
8548813,6802,-106.7,7
8550070,6803,-106.7,6
8551327,6804,-105.5,7
8552584,6805,-106.7,7
8553841,6806,-106.7,7
8555098,6807,-106.7,7
8556355,6808,-106.7,7
8557612,6809,-106.7,7
8558869,6810,-106.7,7
8560126,6811,-106.7,7
8561383,6812,-106.7,7
8562640,6813,-106.7,7
8563897,6814,-106.7,7
8565154,6815,-106.7,7
8566411,6816,-106.7,7
8567668,6817,-106.7,6
8568924,6818,-106.7,7
8570181,6819,-106.7,7
8571438,6820,-106.7,7
8572695,6821,-106.7,7
8573952,6822,-106.7,7
8575209,6823,-106.7,7
8576466,6824,-106.7,7
8577723,6825,-106.7,7
8578980,6826,-106.7,7
8580237,6827,-106.7,7
8581494,6828,-106.7,7
8582751,6829,-106.7,7
8584008,6830,-106.7,7
8585265,6831,-106.7,7
8586522,6832,-106.7,8
8587779,6833,-105.5,8
8589036,6834,-105.5,8
8590293,6835,-106.7,7
8591550,6836,-106.7,7
8592807,6837,-105.5,8
8594064,6838,-105.5,8
8595321,6839,-106.7,8
8596578,6840,-106.7,8
8597835,6841,-104.4,8
8599092,6842,-105.5,8
8600349,6843,-105.5,8
8601606,6844,-106.7,8
8602863,6845,-105.5,8
8604120,6846,-105.5,8
8605377,6847,-105.5,7
8606634,6848,-106.7,8
8607891,6849,-105.5,8
8609148,6850,-105.5,8
8610405,6851,-105.5,8
8611662,6852,-106.7,8
8612919,6853,-104.4,8
8614176,6854,-105.5,8
8615433,6855,-106.7,8
8616690,6856,-106.7,8
8617947,6857,-106.7,7
8619204,6858,-106.7,8
8620461,6859,-105.5,8
8621718,6860,-105.5,8
8622975,6861,-106.7,8
8624232,6862,-106.7,8
8625489,6863,-105.5,8
8626746,6864,-105.5,8
8628003,6865,-106.7,8
8629260,6866,-105.5,8
8630517,6867,-104.4,8
8631774,6868,-105.5,8
8633031,6869,-106.7,8
8634288,6870,-105.5,8
8635545,6871,-104.4,8
8636802,6872,-105.5,8
8638059,6873,-106.7,8
8639316,6874,-106.7,8
8640573,6875,-105.5,8
8641830,6876,-105.5,8
8643087,6877,-106.7,8
8644344,6878,-106.7,8
8645601,6879,-105.5,7
8646858,6880,-105.5,8
8648115,6881,-106.7,7
8649372,6882,-106.7,8
8650629,6883,-105.5,8
8651886,6884,-105.5,8
8653143,6885,-106.7,8
8654400,6886,-106.7,8
8655657,6887,-105.5,8
8656914,6888,-105.5,8
8658171,6889,-104.4,8
8659428,6890,-105.5,8
8660685,6891,-105.5,8
8661942,6892,-105.5,8
8663199,6893,-105.5,8
8664456,6894,-105.5,8
8665713,6895,-105.5,8
8666970,6896,-105.5,8
8668227,6897,-104.4,8
8669484,6898,-105.5,8
8670741,6899,-105.5,8
8671998,6900,-105.5,8
8673255,6901,-105.5,8
8674512,6902,-105.5,8
8675769,6903,-105.5,8
8677026,6904,-105.5,8
8678283,6905,-105.5,8
8679540,6906,-105.5,8
8680797,6907,-105.5,8
8682054,6908,-105.5,8
8683311,6909,-105.5,8
8684568,6910,-105.5,8
8685825,6911,-105.5,8
8687082,6912,-105.5,8
8688339,6913,-105.5,8
8689596,6914,-105.5,8
8690853,6915,-104.4,8
8692110,6916,-105.5,8
8693367,6917,-105.5,8
8694624,6918,-104.4,8
8695881,6919,-105.5,9
8697138,6920,-105.5,8
8698395,6921,-105.5,8
8699652,6922,-105.5,8
8700909,6923,-104.4,8
8702166,6924,-105.5,8
8703423,6925,-105.5,8
8704680,6926,-104.4,8
8705937,6927,-105.5,8
8707194,6928,-105.5,8
8708451,6929,-104.4,8
8709708,6930,-104.4,8
8710965,6931,-104.4,8
8712222,6932,-105.5,8
8713479,6933,-104.4,8
8714736,6934,-105.5,8
8715993,6935,-105.5,8
8717250,6936,-105.5,8
8718507,6937,-105.5,8
8719764,6938,-104.4,8
8721021,6939,-104.4,8
8722278,6940,-104.4,9
8723535,6941,-104.4,9
8724792,6942,-104.4,8
8726049,6943,-104.4,9
8727306,6944,-105.5,8
8728563,6945,-104.4,8
8729820,6946,-104.4,8
8731077,6947,-104.4,9
8732334,6948,-104.4,8
8733591,6949,-104.4,8
8734848,6950,-105.5,8
8736105,6951,-104.4,8
8737362,6952,-104.4,8
8738619,6953,-105.5,7
8739876,6954,-105.5,8
8741133,6955,-104.4,8
8742390,6956,-104.4,8
8743647,6957,-105.5,8
8744904,6958,-104.4,8
8746161,6959,-105.5,9
8747418,6960,-104.4,9
8748675,6961,-105.5,9
8749932,6962,-105.5,8
8751189,6963,-105.5,8
8752446,6964,-104.4,9
8753703,6965,-105.5,9
8754960,6966,-105.5,9
8756216,6967,-104.4,9
8757473,6968,-103.4,10
8758730,6969,-104.4,10
8759987,6970,-104.4,9
8761244,6971,-104.4,9
8762501,6972,-104.4,9
8763758,6973,-105.5,9
8765015,6974,-105.5,9
8766272,6975,-104.4,9
8767529,6976,-103.4,9
8768786,6977,-105.5,10
8770043,6978,-104.4,10
8771300,6979,-104.4,10
8772557,6980,-103.4,10
8773814,6981,-105.5,9
8775071,6982,-105.5,10
8776328,6983,-104.4,9
8777585,6984,-104.4,9
8778842,6985,-103.4,10
8780099,6986,-104.4,9
8781356,6987,-105.5,10
8782613,6988,-104.4,10
8783870,6989,-104.4,9
8785127,6990,-104.4,9
8786384,6991,-105.5,9
8787641,6992,-105.5,9
8788898,6993,-104.4,9
8790155,6994,-104.4,9
8791412,6995,-105.5,9
8792669,6996,-105.5,9
8793926,6997,-103.4,10
8795183,6998,-104.4,9
8796440,6999,-105.5,9
8797697,7000,-105.5,10
8798954,7001,-104.4,9
8800212,7002,-103.4,9
8801470,7003,-104.4,9
8802728,7004,-104.4,9
8803986,7005,-104.4,9
8805244,7006,-104.4,9
8806502,7007,-104.4,9
8807760,7008,-105.5,8
8809018,7009,-104.4,9
8810276,7010,-104.4,9
8811534,7011,-105.5,9
8812792,7012,-105.5,9
8814050,7013,-104.4,9
8815308,7014,-104.4,9
8816566,7015,-105.5,9
8817824,7016,-105.5,9
8819082,7017,-104.4,9
8820340,7018,-104.4,9
8821598,7019,-104.4,9
8822856,7020,-104.4,9
8824114,7021,-104.4,9
8825372,7022,-103.4,10
8826630,7023,-104.4,9
8827888,7024,-104.4,9
8829146,7025,-104.4,9
8830404,7026,-104.4,9
8831662,7027,-104.4,9
8832920,7028,-104.4,9
8834178,7029,-104.4,9
8835436,7030,-104.4,9
8836694,7031,-103.4,9
8837952,7032,-104.4,9
8839210,7033,-104.4,9
8840468,7034,-104.4,9
8841726,7035,-103.4,10
8842984,7036,-104.4,9
8844242,7037,-104.4,10
8845500,7038,-103.4,10
8846758,7039,-103.4,9
8848016,7040,-104.4,10
8849274,7041,-104.4,9
8850532,7042,-104.4,9
8851790,7043,-104.4,9
8853048,7044,-103.4,9
8854306,7045,-104.4,10
8855564,7046,-104.4,10
8856822,7047,-103.4,10
8858080,7048,-104.4,9
8859338,7049,-104.4,9
8860596,7050,-104.4,9
8861854,7051,-103.4,10
8863112,7052,-103.4,10
8864370,7053,-104.4,10
8865628,7054,-103.4,10
8866886,7055,-104.4,10
8868144,7056,-103.4,10
8869402,7057,-104.4,10
8870660,7058,-104.4,9
8871918,7059,-104.4,9
8873176,7060,-104.4,10
8874434,7061,-104.4,10
8875692,7062,-104.4,9
8876950,7063,-104.4,9
8878208,7064,-104.4,9
8879466,7065,-104.4,9
8880724,7066,-104.4,9
8881982,7067,-104.4,9
8883240,7068,-104.4,9
8884498,7069,-104.4,9
8885756,7070,-104.4,9
8887014,7071,-104.4,9
8888272,7072,-104.4,9
8889530,7073,-104.4,9
8890788,7074,-104.4,9
8892046,7075,-104.4,9
8893304,7076,-104.4,9
8894562,7077,-104.4,9
8895820,7078,-104.4,9
8897078,7079,-104.4,9
8898336,7080,-104.4,9
8899594,7081,-104.4,9
8900852,7082,-103.4,9
8902110,7083,-104.4,8
8903368,7084,-105.5,9
8904626,7085,-104.4,9
8905884,7086,-104.4,9
8907142,7087,-104.4,9
8908400,7088,-105.5,9
8909658,7089,-103.4,9
8910916,7090,-104.4,9
8912174,7091,-105.5,9
8913432,7092,-105.5,9
8914690,7093,-103.4,9
8915948,7094,-104.4,9
8917206,7095,-105.5,9
8918464,7096,-104.4,9
8919722,7097,-104.4,9
8920980,7098,-104.4,9
8922238,7099,-105.5,9
8923496,7100,-105.5,9
8924754,7101,-104.4,9
8926012,7102,-104.4,9
8927270,7103,-105.5,9
8928528,7104,-105.5,9
8929786,7105,-104.4,9
8931044,7106,-104.4,9
8932302,7107,-105.5,9
8933560,7108,-105.5,10
8934818,7109,-103.4,9
8936076,7110,-104.4,9
8937334,7111,-104.4,9
8938592,7112,-105.5,9
8939850,7113,-105.5,9
8941108,7114,-105.5,9
8942366,7115,-103.4,9
8943624,7116,-104.4,9
8944882,7117,-104.4,9
8946140,7118,-105.5,9
8947398,7119,-104.4,9
8948655,7120,-104.4,9
8949913,7121,-105.5,9
8951171,7122,-105.5,9
8952429,7123,-104.4,8
8953687,7124,-104.4,9
8954945,7125,-105.5,9
8956203,7126,-104.4,9
8957461,7127,-104.4,9
8958719,7128,-104.4,9
8959977,7129,-105.5,9
8961235,7130,-105.5,9
8962493,7131,-104.4,9
8963751,7132,-104.4,9
8965009,7133,-105.5,9
8966267,7134,-105.5,8
8967525,7135,-104.4,9
8968783,7136,-104.4,9
8970041,7137,-105.5,9
8971299,7138,-105.5,9
8972557,7139,-104.4,8
8973815,7140,-104.4,9
8975073,7141,-105.5,9
8976331,7142,-105.5,9
8977589,7143,-105.5,8
8978847,7144,-104.4,8
8980105,7145,-104.4,8
8981363,7146,-104.4,8
8982621,7147,-105.5,8
8983879,7148,-104.4,8
8985137,7149,-104.4,8
8986395,7150,-104.4,8
8987653,7151,-104.4,8
8988911,7152,-105.5,8
8990169,7153,-104.4,9
8991427,7154,-104.4,9
8992685,7155,-104.4,9
8993943,7156,-104.4,9
8995201,7157,-103.4,10
8996459,7158,-104.4,9
8997717,7159,-104.4,9
8998975,7160,-104.4,9
9000233,7161,-104.4,9
9001491,7162,-104.4,8
9002749,7163,-104.4,8
9004007,7164,-104.4,8
9005265,7165,-105.5,8
9006523,7166,-104.4,8
9007781,7167,-104.4,8
9009039,7168,-104.4,8
9010297,7169,-104.4,9
9011555,7170,-104.4,9
