TS,RxID,RSSI,SNR
13612053,10830,-101.6,13
13613310,10831,-101.6,14
13614567,10832,-101.6,14
13615824,10833,-101.6,15
13617081,10834,-101.6,14
13618338,10835,-100.5,14
13619595,10836,-100.5,14
13620852,10837,-101.6,14
13622109,10838,-101.6,14
13623366,10839,-101.6,14
13624623,10840,-101.6,14
13625880,10841,-101.6,14
13627137,10842,-101.6,14
13628394,10843,-100.5,15
13629651,10844,-101.6,14
13630908,10845,-101.6,14
13632165,10846,-101.6,14
13633422,10847,-100.5,14
13634679,10848,-100.5,15
13635936,10849,-100.5,15
13637193,10850,-101.6,15
13638450,10851,-100.5,15
13639707,10852,-100.5,15
13640964,10853,-101.6,14
13642221,10854,-101.6,14
13643478,10855,-100.5,15
13644735,10856,-100.5,15
13645992,10857,-100.5,15
13647249,10858,-100.5,15
13648506,10859,-100.5,15
13649763,10860,-100.5,15
13651020,10861,-101.6,15
13652277,10862,-100.5,14
13653534,10863,-101.6,14
13654791,10864,-100.5,15
13656048,10865,-100.5,14
13657305,10866,-100.5,14
13658562,10867,-100.5,14
13659819,10868,-100.5,14
13661076,10869,-100.5,14
13662333,10870,-101.6,15
13663590,10871,-100.5,15
13664847,10872,-100.5,14
13666104,10873,-100.5,14
13667361,10874,-100.5,14
13668618,10875,-101.6,14
13669875,10876,-100.5,14
13671132,10877,-101.6,14
13672389,10878,-101.6,14
13673646,10879,-101.6,14
13674903,10880,-101.6,14
13676160,10881,-100.5,14
13677417,10882,-101.6,14
13678674,10883,-101.6,14
13679931,10884,-101.6,14
13681188,10885,-101.6,14
13682445,10886,-100.5,14
13683702,10887,-100.5,14
13684959,10888,-101.6,14
13686216,10889,-100.5,13
13687473,10890,-101.6,14
13688730,10891,-101.6,14
13689987,10892,-101.6,14
13691244,10893,-101.6,14
13692501,10894,-101.6,14
13693758,10895,-101.6,14
13695015,10896,-100.5,14
13696272,10897,-100.5,14
13697529,10898,-100.5,14
13698786,10899,-100.5,14
13700043,10900,-100.5,14
13701300,10901,-100.5,14
13702557,10902,-101.6,14
13703814,10903,-101.6,14
13705071,10904,-100.5,14
13706328,10905,-101.6,14
13707585,10906,-100.5,14
13708842,10907,-101.6,14
13710099,10908,-101.6,14
13711356,10909,-101.6,14
13712613,10910,-101.6,13
13713870,10911,-101.6,13
13715127,10912,-101.6,14
13716384,10913,-101.6,14
13717641,10914,-101.6,14
13718898,10915,-100.5,14
13720155,10916,-101.6,14
13721412,10917,-101.6,14
13722669,10918,-100.5,14
13723926,10919,-101.6,14
13725183,10920,-100.5,14
13726440,10921,-100.5,15
13727697,10922,-101.6,15
13728954,10923,-100.5,15
13730211,10924,-101.6,15
13731468,10925,-101.6,14
13732725,10926,-101.6,14
13733982,10927,-101.6,14
13735239,10928,-101.6,14
13736496,10929,-102.7,14
13737753,10930,-101.6,14
13739010,10931,-100.5,14
13740267,10932,-101.6,14
13741524,10933,-101.6,14
13742781,10934,-101.6,14
13744038,10935,-101.6,14
13745295,10936,-101.6,14
13746552,10937,-101.6,14
13747809,10938,-102.7,14
13749066,10939,-101.6,14
13750323,10940,-101.6,14
13751580,10941,-102.7,14
13752837,10942,-102.7,14
13754094,10943,-101.6,14
13755351,10944,-101.6,14
13756608,10945,-102.7,14
13757865,10946,-102.7,14
13759122,10947,-101.6,14
13760379,10948,-100.5,14
13761636,10949,-101.6,14
13762893,10950,-101.6,14
13764150,10951,-101.6,14
13765407,10952,-101.6,14
13766664,10953,-101.6,14
13767921,10954,-100.5,14
13769178,10955,-101.6,14
13770435,10956,-102.7,14
13771692,10957,-101.6,14
13772949,10958,-101.6,14
13774206,10959,-101.6,14
13775463,10960,-101.6,14
13776720,10961,-101.6,14
13777977,10962,-100.5,14
13779234,10963,-101.6,14
13780491,10964,-101.6,14
13781748,10965,-101.6,14
13783005,10966,-100.5,14
13784262,10967,-101.6,14
13785519,10968,-101.6,14
13786776,10969,-100.5,14
13788033,10970,-101.6,14
13789290,10971,-101.6,14
13790547,10972,-101.6,14
13791804,10973,-101.6,14
13793061,10974,-101.6,14
13794318,10975,-101.6,14
13795575,10976,-101.6,14
13796832,10977,-101.6,14
13798089,10978,-101.6,14
13799346,10979,-101.6,14
13800603,10980,-101.6,14
13801860,10981,-100.5,14
13803117,10982,-101.6,14
13804374,10983,-102.7,14
13805631,10984,-101.6,14
13806888,10985,-101.6,14
13808145,10986,-101.6,14
13809402,10987,-101.6,14
13810659,10988,-101.6,14
13811916,10989,-101.6,14
13813173,10990,-100.5,14
13814430,10991,-100.5,14
13815687,10992,-100.5,15
13816944,10993,-100.5,15
13818201,10994,-100.5,14
13819458,10995,-101.6,14
13820715,10996,-100.5,14
13821972,10997,-100.5,14
13823229,10998,-100.5,14
13824486,10999,-100.5,14
13825743,11000,-100.5,14
13827000,11001,-100.5,15
13828257,11002,-101.6,14
13829514,11003,-100.5,14
13830771,11004,-100.5,14
13832028,11005,-100.5,14
13833285,11006,-100.5,14
13834542,11007,-101.6,14
13835799,11008,-101.6,14
13837056,11009,-101.6,14
13838313,11010,-101.6,14
13839570,11011,-100.5,14
13840827,11012,-101.6,14
13842084,11013,-101.6,14
13843341,11014,-101.6,14
13844598,11015,-101.6,14
13845855,11016,-100.5,14
13847112,11017,-101.6,14
13848369,11018,-100.5,14
13849626,11019,-100.5,14
13850883,11020,-100.5,14
13852140,11021,-100.5,15
13853397,11022,-100.5,14
13854654,11023,-100.5,15
13855911,11024,-100.5,14
13857168,11025,-100.5,15
13858425,11026,-100.5,15
13859682,11027,-100.5,15
13860939,11028,-100.5,15
13862196,11029,-100.5,15
13863453,11030,-100.5,14
13864710,11031,-100.5,14
13865967,11032,-100.5,14
13867224,11033,-100.5,14
13868481,11034,-101.6,14
13869738,11035,-100.5,14
13870995,11036,-100.5,15
13872252,11037,-101.6,14
13873509,11038,-100.5,14
13874766,11039,-100.5,15
13876023,11040,-100.5,15
13877280,11041,-100.5,14
13878537,11042,-100.5,15
13879794,11043,-100.5,15
13881051,11044,-100.5,15
13882308,11045,-99.4,14
13883565,11046,-100.5,14
13884822,11047,-100.5,14
13886079,11048,-100.5,14
13887336,11049,-100.5,15
13888593,11050,-100.5,14
13889850,11051,-101.6,15
13891107,11052,-101.6,14
13892364,11053,-100.5,14
13893621,11054,-100.5,14
13894878,11055,-101.6,14
13896135,11056,-101.6,14
13897392,11057,-100.5,14
13898649,11058,-100.5,14
13899906,11059,-101.6,14
13901163,11060,-100.5,14
13902420,11061,-100.5,14
13903677,11062,-100.5,15
13904934,11063,-101.6,15
13906191,11064,-101.6,15
13907448,11065,-100.5,14
13908705,11066,-100.5,15
13909962,11067,-100.5,15
13911219,11068,-101.6,15
13912476,11069,-100.5,14
13913733,11070,-100.5,15
13914990,11071,-101.6,14
13916247,11072,-101.6,15
13917504,11073,-100.5,14
13918761,11074,-101.6,14
13920018,11075,-101.6,14
13921275,11076,-101.6,14
13922532,11077,-101.6,14
13923789,11078,-101.6,14
13925046,11079,-101.6,14
13926303,11080,-101.6,14
13927560,11081,-102.7,14
13928817,11082,-102.7,14
13930074,11083,-100.5,14
13931331,11084,-101.6,14
13932588,11085,-101.6,14
13933845,11086,-101.6,14
13935102,11087,-101.6,14
13936359,11088,-101.6,14
13937616,11089,-101.6,14
13938873,11090,-101.6,14
13940130,11091,-101.6,14
13941387,11092,-100.5,14
13942644,11093,-101.6,14
13943901,11094,-101.6,14
13945158,11095,-101.6,15
13946415,11096,-101.6,14
13947672,11097,-101.6,14
13948929,11098,-101.6,14
13950186,11099,-101.6,14
13951443,11100,-101.6,14
13952700,11101,-101.6,14
13953957,11102,-101.6,14
13955214,11103,-101.6,14
13956471,11104,-101.6,14
13957728,11105,-102.7,14
13958985,11106,-101.6,14
13960242,11107,-101.6,14
13961499,11108,-101.6,14
13962756,11109,-101.6,14
13964013,11110,-101.6,14
13965270,11111,-101.6,14
13966527,11112,-101.6,14
13967784,11113,-100.5,14
13969041,11114,-101.6,14
13970298,11115,-101.6,14
13971555,11116,-101.6,14
13972812,11117,-101.6,13
13974069,11118,-100.5,14
13975326,11119,-101.6,14
13976583,11120,-101.6,14
13977840,11121,-100.5,14
13979097,11122,-101.6,14
13980354,11123,-101.6,14
13981611,11124,-101.6,14
13982868,11125,-100.5,14
13984125,11126,-101.6,14
13985382,11127,-100.5,14
13986639,11128,-101.6,14
13987896,11129,-101.6,14
13989153,11130,-101.6,14
13990410,11131,-101.6,14
13991667,11132,-100.5,14
13992924,11133,-100.5,14
13994181,11134,-101.6,13
13995438,11135,-101.6,14
13996695,11136,-101.6,14
13997952,11137,-100.5,13
13999209,11138,-101.6,13
14000466,11139,-101.6,13
14001723,11140,-101.6,13
14002980,11141,-101.6,13
14004237,11142,-101.6,13
14005494,11143,-101.6,14
14006751,11144,-101.6,14
14008008,11145,-101.6,13
14009265,11146,-101.6,13
14010522,11147,-101.6,14
14011779,11148,-101.6,13
14013036,11149,-101.6,13
14014293,11150,-101.6,13
14015550,11151,-101.6,14
14016807,11152,-101.6,13
14018064,11153,-101.6,13
14019321,11154,-101.6,13
14020578,11155,-101.6,13
14021835,11156,-101.6,14
14023092,11157,-100.5,13
14024349,11158,-101.6,13
14025606,11159,-102.7,13
14026863,11160,-101.6,13
14028120,11161,-101.6,13
14029377,11162,-101.6,13
14030634,11163,-101.6,13
14031891,11164,-101.6,14
14033148,11165,-101.6,14
14034405,11166,-101.6,13
14035662,11167,-101.6,14
14036919,11168,-101.6,14
14038176,11169,-101.6,14
14039433,11170,-100.5,14
14040690,11171,-101.6,13
14041947,11172,-101.6,14
14043204,11173,-101.6,13
14044461,11174,-101.6,14
14045718,11175,-101.6,14
14046975,11176,-101.6,14
14048232,11177,-101.6,14
14049489,11178,-102.7,14
14050746,11179,-101.6,14
14052003,11180,-101.6,14
14053260,11181,-101.6,14
14054517,11182,-101.6,14
14055774,11183,-101.6,14
14057031,11184,-101.6,14
14058288,11185,-102.7,14
14059545,11186,-101.6,14
14060802,11187,-101.6,14
14062059,11188,-101.6,14
14063316,11189,-102.7,14
14064573,11190,-102.7,14
14065830,11191,-101.6,14
14067087,11192,-101.6,14
14068344,11193,-101.6,13
14069601,11194,-101.6,14
14070858,11195,-101.6,13
14072115,11196,-100.5,14
14073372,11197,-102.7,14
14074629,11198,-102.7,14
14075886,11199,-101.6,14
14077143,11200,-101.6,14
14078400,11201,-102.7,14
14079657,11202,-102.7,14
14080914,11203,-101.6,14
14082171,11204,-100.5,14
14083428,11205,-102.7,14
14084685,11206,-101.6,14
14085942,11207,-101.6,14
14087199,11208,-101.6,13
14088456,11209,-101.6,14
14089713,11210,-101.6,14
14090970,11211,-102.7,13
14092227,11212,-102.7,14
14093484,11213,-101.6,14
14094741,11214,-101.6,14
14095998,11215,-101.6,14
14097255,11216,-102.7,14
14098512,11217,-101.6,13
14099769,11218,-101.6,14
14101026,11219,-101.6,14
14102283,11220,-102.7,13
14103540,11221,-101.6,14
14104797,11222,-102.7,13
14106054,11223,-101.6,13
14107311,11224,-102.7,13
14108568,11225,-101.6,13
14109825,11226,-101.6,13
14111082,11227,-102.7,14
14112339,11228,-102.7,13
14113596,11229,-101.6,13
14114853,11230,-101.6,14
14116110,11231,-102.7,13
14117367,11232,-102.7,13
14118624,11233,-101.6,14
14119881,11234,-101.6,13
14121138,11235,-102.7,13
14122395,11236,-102.7,13
14123652,11237,-101.6,13
14124909,11238,-101.6,13
14126166,11239,-102.7,13
14127423,11240,-102.7,14
14128680,11241,-101.6,14
14129937,11242,-101.6,14
14131194,11243,-101.6,14
14132451,11244,-101.6,14
14133708,11245,-101.6,11
14134965,11246,-101.6,13
14136222,11247,-101.6,14
14137479,11248,-101.6,14
14138736,11249,-101.6,14
14139993,11250,-101.6,13
14141250,11251,-101.6,13
14142507,11252,-101.6,13
14143764,11253,-101.6,14
14145021,11254,-101.6,14
14146278,11255,-100.5,14
14147535,11256,-101.6,14
14148792,11257,-100.5,13
14150049,11258,-101.6,13
14151306,11259,-102.7,13
14152563,11260,-101.6,13
14153820,11261,-101.6,14
14155077,11262,-101.6,14
14156334,11263,-101.6,13
14157591,11264,-101.6,14
14158848,11265,-101.6,14
14160105,11266,-101.6,14
14161362,11267,-101.6,13
14162619,11268,-101.6,13
14163876,11269,-101.6,14
14165133,11270,-101.6,14
14166390,11271,-101.6,14
14167647,11272,-101.6,14
14168904,11273,-101.6,14
14170161,11274,-101.6,14
14171418,11275,-101.6,14
14172675,11276,-100.5,14
14173932,11277,-101.6,14
14175189,11278,-100.5,14
14176446,11279,-100.5,14
14177703,11280,-100.5,14
14178960,11281,-101.6,14
14180217,11282,-100.5,14
14181474,11283,-100.5,14
14182731,11284,-100.5,14
14183988,11285,-101.6,14
14185245,11286,-100.5,15
14186502,11287,-100.5,13
14187759,11288,-101.6,14
14189016,11289,-101.6,14
14190273,11290,-101.6,14
14191530,11291,-100.5,14
14192787,11292,-101.6,14
14194044,11293,-100.5,15
14195301,11294,-101.6,14
14196558,11295,-101.6,14
14197815,11296,-100.5,14
14199072,11297,-101.6,14
14200329,11298,-101.6,14
14201586,11299,-101.6,14
14202843,11300,-100.5,14
14204100,11301,-100.5,14
14205357,11302,-101.6,14
14206614,11303,-101.6,14
14207871,11304,-100.5,14
14209128,11305,-101.6,14
14210385,11306,-101.6,14
14211642,11307,-101.6,13
14212899,11308,-101.6,14
14214156,11309,-101.6,14
14215413,11310,-101.6,14
14216670,11311,-101.6,14
14217927,11312,-102.7,14
14219184,11313,-101.6,14
14220441,11314,-101.6,14
14221698,11315,-101.6,14
14222955,11316,-102.7,14
14224212,11317,-101.6,14
14225469,11318,-101.6,14
14226726,11319,-101.6,14
14227983,11320,-102.7,14
14229240,11321,-101.6,14
14230497,11322,-100.5,14
14231754,11323,-101.6,14
14233011,11324,-101.6,14
14234268,11325,-101.6,14
14235525,11326,-101.6,14
14236782,11327,-102.7,14
14238039,11328,-102.7,14
14239296,11329,-101.6,14
14240553,11330,-101.6,13
14241810,11331,-101.6,13
14243067,11332,-102.7,14
14244324,11333,-101.6,14
14245581,11334,-101.6,14
14246838,11335,-101.6,14
14248095,11336,-102.7,14
14249352,11337,-101.6,14
14250609,11338,-101.6,14
14251866,11339,-101.6,14
14253123,11340,-100.5,13
14254380,11341,-101.6,14
14255637,11342,-101.6,14
14256894,11343,-101.6,14
14258151,11344,-101.6,14
14259408,11345,-100.5,14
14260665,11346,-101.6,13
14261922,11347,-101.6,14
14263179,11348,-101.6,14
14264436,11349,-101.6,14
14265693,11350,-101.6,14
14266950,11351,-100.5,14
14268207,11352,-101.6,14
14269464,11353,-100.5,14
14270721,11354,-100.5,14
14271978,11355,-100.5,14
14273235,11356,-101.6,15
14274492,11357,-101.6,14
14275749,11358,-100.5,14
14277006,11359,-101.6,14
14278263,11360,-101.6,14
14279520,11361,-101.6,14
14280777,11362,-101.6,15
14282034,11363,-100.5,14
14283291,11364,-101.6,14
14284548,11365,-101.6,14
14285805,11366,-101.6,14
14287062,11367,-100.5,14
14288319,11368,-101.6,14
14289576,11369,-101.6,14
14290833,11370,-101.6,14
14292090,11371,-102.7,14
14293347,11372,-101.6,14
14294604,11373,-101.6,14
14295861,11374,-101.6,14
14297118,11375,-102.7,13
14298375,11376,-101.6,14
14299632,11377,-101.6,14
14300889,11378,-101.6,14
14302146,11379,-101.6,14
14303403,11380,-102.7,14
14304660,11381,-100.5,14
14305917,11382,-101.6,14
14307174,11383,-101.6,15
14308431,11384,-102.7,14
14309688,11385,-100.5,14
14310945,11386,-101.6,14
14312202,11387,-102.7,14
14313459,11388,-101.6,14
14314716,11389,-101.6,14
14315973,11390,-101.6,14
14317230,11391,-101.6,13
14318487,11392,-101.6,14
14319744,11393,-101.6,14
14321001,11394,-100.5,14
14322258,11395,-102.7,14
14323515,11396,-102.7,14
14326029,11398,-101.6,14
14328543,11400,-102.7,14
14331057,11402,-101.6,14
14338599,11408,-102.7,13
14339856,11409,-101.6,14
14343627,11412,-101.6,14
14347398,11415,-100.5,13
14348655,11416,-101.6,14
14349912,11417,-101.6,14
14351169,11418,-101.6,13
14354940,11421,-101.6,13
14359968,11425,-101.6,14
14363739,11428,-101.6,14
14376309,11438,-101.6,13
14378823,11440,-101.6,14
14382594,11443,-101.6,12
14387622,11447,-101.6,13
14390136,11449,-101.6,13
14392650,11451,-101.6,13
14393907,11452,-101.6,13
14395164,11453,-101.6,13
14396421,11454,-101.6,13
14397678,11455,-101.6,13
14398935,11456,-101.6,13
14401449,11458,-99.4,13
14405220,11461,-101.6,11
14406477,11462,-101.6,13
14407734,11463,-101.6,13
14408991,11464,-100.5,14
14410248,11465,-101.6,13
14411505,11466,-100.5,13
14412762,11467,-100.5,14
14415276,11469,-101.6,13
14416533,11470,-100.5,14
14417790,11471,-100.5,14
14419047,11472,-101.6,14
14420304,11473,-100.5,14
14421561,11474,-99.4,14
14422818,11475,-100.5,14
14424075,11476,-100.5,14
14425332,11477,-101.6,14
14426589,11478,-100.5,14
14429103,11480,-101.6,14
14430360,11481,-100.5,14
14431617,11482,-101.6,14
14432874,11483,-101.6,14
14434131,11484,-101.6,14
14435388,11485,-100.5,14
14436645,11486,-101.6,14
14437902,11487,-100.5,14
14439159,11488,-100.5,15
14440416,11489,-100.5,14
14441673,11490,-100.5,14
14442930,11491,-100.5,14
14444187,11492,-100.5,14
14445444,11493,-100.5,14
14446701,11494,-100.5,14
14447958,11495,-101.6,14
14449215,11496,-100.5,14
14450472,11497,-101.6,14
14451729,11498,-101.6,14
14452986,11499,-101.6,14
14454243,11500,-100.5,14
14455500,11501,-101.6,14
14456757,11502,-101.6,14
14458014,11503,-100.5,14
14459271,11504,-101.6,15
14460528,11505,-101.6,14
14461785,11506,-101.6,14
14463042,11507,-101.6,14
14464299,11508,-100.5,14
14465556,11509,-102.7,14
14466813,11510,-101.6,14
14468070,11511,-100.5,14
14469327,11512,-101.6,14
14470584,11513,-101.6,14
14471841,11514,-101.6,14
14474355,11516,-100.5,14
14475612,11517,-101.6,14
14476869,11518,-101.6,14
14478126,11519,-100.5,14
14479383,11520,-100.5,15
14480640,11521,-101.6,14
14481897,11522,-101.6,14
14483154,11523,-100.5,15
14484411,11524,-100.5,14
14485668,11525,-101.6,14
14486925,11526,-101.6,14
14488182,11527,-100.5,14
14489439,11528,-101.6,14
14490696,11529,-101.6,14
14491953,11530,-101.6,14
14493210,11531,-100.5,14
14494467,11532,-101.6,15
14495724,11533,-101.6,14
14496981,11534,-101.6,14
14498238,11535,-100.5,15
14499495,11536,-100.5,15
14500752,11537,-101.6,14
14502009,11538,-101.6,14
14503266,11539,-101.6,14
14504523,11540,-101.6,14
14505780,11541,-101.6,14
14507037,11542,-101.6,14
14508294,11543,-101.6,15
14509551,11544,-100.5,14
14510808,11545,-101.6,14
14512065,11546,-101.6,14
14513322,11547,-101.6,14
14514579,11548,-101.6,14
14515836,11549,-101.6,14
14517093,11550,-102.7,14
14518350,11551,-101.6,14
14519607,11552,-100.5,14
14520864,11553,-101.6,15
14522121,11554,-101.6,14
14523378,11555,-100.5,14
14524635,11556,-100.5,15
14525892,11557,-101.6,15
14527149,11558,-100.5,15
14528406,11559,-100.5,15
14529663,11560,-100.5,15
14530920,11561,-99.4,15
14532177,11562,-100.5,15
14533434,11563,-100.5,15
14534691,11564,-100.5,15
14535948,11565,-100.5,15
14537205,11566,-99.4,15
14538462,11567,-100.5,15
14539719,11568,-100.5,15
14540976,11569,-100.5,15
14542233,11570,-100.5,15
14543490,11571,-100.5,14
14544747,11572,-100.5,15
14546004,11573,-100.5,15
14547261,11574,-100.5,15
14548518,11575,-100.5,14
14549775,11576,-100.5,15
14551032,11577,-99.4,15
14552289,11578,-100.5,15
14553546,11579,-100.5,15
14554803,11580,-100.5,15
14556060,11581,-100.5,15
14557317,11582,-100.5,14
14558574,11583,-100.5,15
14559831,11584,-100.5,15
14561088,11585,-99.4,15
14562345,11586,-100.5,15
14563602,11587,-100.5,15
14564859,11588,-100.5,15
14566116,11589,-100.5,15
14567373,11590,-100.5,15
14568630,11591,-100.5,14
14569887,11592,-100.5,14
14571144,11593,-100.5,15
14572401,11594,-100.5,14
14573658,11595,-100.5,15
14574915,11596,-100.5,14
14576172,11597,-101.6,14
14577429,11598,-100.5,15
14578686,11599,-100.5,14
14579943,11600,-100.5,14
14581200,11601,-100.5,15
14582457,11602,-100.5,14
14583714,11603,-100.5,15
14584971,11604,-100.5,15
14586228,11605,-100.5,15
14587485,11606,-100.5,14
14588742,11607,-100.5,15
14589999,11608,-100.5,14
14591256,11609,-100.5,15
14592513,11610,-100.5,15
14593770,11611,-99.4,15
