TS,RxID,RSSI,SNR
8570950,16675,-126.5,-14
8571464,16676,-126.5,-14
8571978,16677,-127.5,-15
8572492,16678,-127.5,-15
8573006,16679,-126.5,-14
8573520,16680,-127.5,-15
8574034,16681,-127.5,-15
8574548,16682,-127.5,-15
8575062,16683,-125.4,-14
8575576,16684,-125.4,-14
8576090,16685,-127.5,-15
8576604,16686,-126.5,-14
8577118,16687,-127.5,-15
8577632,16688,-126.5,-15
8578146,16689,-127.5,-15
8578660,16690,-127.5,-15
8579174,16691,-126.5,-14
8579688,16692,-127.5,-15
8580202,16693,-126.5,-14
8580716,16694,-126.5,-14
8581230,16695,-126.5,-14
8581744,16696,-126.5,-14
8582258,16697,-126.5,-14
8582772,16698,-127.5,-15
8583286,16699,-126.5,-14
8583800,16700,-126.5,-14
8584314,16701,-126.5,-15
8584828,16702,-127.5,-15
8585342,16703,-126.5,-14
8585856,16704,-126.5,-14
8586370,16705,-127.5,-15
8586884,16706,-125.4,-14
8587398,16707,-127.5,-15
8587912,16708,-126.5,-11
8588426,16709,-125.4,-11
8588940,16710,-126.5,-11
8589454,16711,-127.5,-12
8589968,16712,-127.5,-12
8590482,16713,-125.4,-11
8590996,16714,-126.5,-12
8591510,16715,-126.5,-11
8592024,16716,-126.5,-11
8592538,16717,-127.5,-12
8593052,16718,-126.5,-12
8593566,16719,-127.5,-12
8594080,16720,-126.5,-11
8594594,16721,-125.4,-11
8595108,16722,-126.5,-11
8595622,16723,-126.5,-12
8596136,16724,-126.5,-11
8596650,16725,-127.5,-12
8597164,16726,-126.5,-11
8597678,16727,-125.4,-11
8598192,16728,-126.5,-11
8598706,16729,-126.5,-12
8599220,16730,-126.5,-11
8599734,16731,-126.5,-11
8600248,16732,-125.4,-11
8600762,16733,-127.5,-12
8601276,16734,-127.5,-12
8601790,16735,-127.5,-12
8602304,16736,-126.5,-14
8602818,16737,-126.5,-14
8603332,16738,-127.5,-16
8603846,16739,-126.5,-15
8604874,16741,-126.5,-15
8605388,16742,-127.5,-15
8605902,16743,-126.5,-15
8606930,16745,-127.5,-15
8607444,16746,-126.5,-15
8607958,16747,-127.5,-15
8608472,16748,-126.5,-14
8609500,16750,-126.5,-14
8610014,16751,-126.5,-14
8611042,16753,-126.5,-14
8612070,16755,-126.5,-15
8612584,16756,-126.5,-14
8613098,16757,-127.5,-15
8613612,16758,-126.5,-14
8615154,16761,-126.5,-14
8615668,16762,-127.5,-15
8616182,16763,-126.5,-15
8617724,16766,-125.4,-15
8618238,16767,-127.5,-15
8618752,16768,-126.5,-15
8620294,16771,-127.5,-15
8621836,16774,-126.5,-15
8622350,16775,-127.5,-15
8622864,16776,-126.5,-12
8623378,16777,-126.5,-11
8623892,16778,-126.5,-11
8624406,16779,-126.5,-11
8624920,16780,-126.5,-11
8625434,16781,-127.5,-12
8625948,16782,-126.5,-11
8626462,16783,-127.5,-12
8626976,16784,-125.4,-11
8627490,16785,-125.4,-11
8628004,16786,-127.5,-15
8628518,16787,-126.5,-15
8629032,16788,-127.5,-15
8630574,16791,-126.5,-15
8631088,16792,-126.5,-15
8632116,16794,-126.5,-15
8632630,16795,-126.5,-12
8633144,16796,-126.5,-11
8633658,16797,-126.5,-11
8634172,16798,-126.5,-11
8634686,16799,-126.5,-11
8635200,16800,-127.5,-12
8635714,16801,-125.4,-11
8636228,16802,-126.5,-11
8636742,16803,-126.5,-12
8637256,16804,-126.5,-11
8637770,16805,-127.5,-12
8638284,16806,-125.4,-11
8638798,16807,-126.5,-11
8639312,16808,-126.5,-12
8639826,16809,-127.5,-12
8640340,16810,-126.5,-11
8640854,16811,-126.5,-11
8641368,16812,-126.5,-11
8641882,16813,-127.5,-12
8642396,16814,-127.5,-12
8642910,16815,-126.5,-12
8643424,16816,-127.5,-14
8643938,16817,-126.5,-12
8644452,16818,-126.5,-11
8644966,16819,-127.5,-12
8645480,16820,-126.5,-11
8645994,16821,-126.5,-12
8646508,16822,-126.5,-11
8647022,16823,-126.5,-11
8647536,16824,-127.5,-12
8648050,16825,-126.5,-14
8648564,16826,-126.5,-14
8649078,16827,-126.5,-14
8650620,16830,-127.5,-15
8651134,16831,-126.5,-15
8652162,16833,-125.4,-14
8653190,16835,-126.5,-11
8653704,16836,-125.4,-11
8654218,16837,-126.5,-12
8654732,16838,-126.5,-11
8655246,16839,-127.5,-12
8655760,16840,-125.4,-11
8656274,16841,-126.5,-11
8656788,16842,-126.5,-11
8657302,16843,-126.5,-12
8657816,16844,-125.4,-11
8658330,16845,-127.5,-12
8658844,16846,-127.5,-12
8659358,16847,-126.5,-11
8659872,16848,-126.5,-11
8660386,16849,-126.5,-11
8660900,16850,-126.5,-11
8661414,16851,-126.5,-11
8661928,16852,-126.5,-11
8662442,16853,-126.5,-12
8662956,16854,-126.5,-12
8663470,16855,-125.4,-11
8663984,16856,-127.5,-12
8664498,16857,-126.5,-11
8665012,16858,-127.5,-12
8665526,16859,-126.5,-11
8666040,16860,-126.5,-11
8666554,16861,-125.4,-11
8667068,16862,-125.4,-11
8667582,16863,-126.5,-13
8668096,16864,-127.5,-15
8668610,16865,-125.4,-14
8669638,16867,-126.5,-15
8670152,16868,-126.5,-15
8670666,16869,-127.5,-15
8671694,16871,-126.5,-15
8672208,16872,-126.5,-15
8672722,16873,-125.4,-11
8673236,16874,-127.5,-12
8673750,16875,-127.5,-15
8674264,16876,-126.5,-15
8674778,16877,-126.5,-11
8675292,16878,-126.5,-11
8675806,16879,-126.5,-11
8676320,16880,-127.5,-12
8676834,16881,-126.5,-12
8677348,16882,-125.4,-11
8677862,16883,-126.5,-14
8678376,16884,-126.5,-14
8678890,16885,-127.5,-15
8679404,16886,-127.5,-14
8679918,16887,-127.5,-15
8680432,16888,-127.5,-15
8680946,16889,-125.4,-14
8681460,16890,-127.5,-15
8681974,16891,-127.5,-15
8682488,16892,-126.5,-14
8683002,16893,-126.5,-14
8683516,16894,-126.5,-14
8684030,16895,-125.4,-13
8684544,16896,-127.5,-14
8685058,16897,-126.5,-14
8685572,16898,-126.5,-14
8686086,16899,-126.5,-15
8686600,16900,-126.5,-15
8687114,16901,-127.5,-15
8687628,16902,-126.5,-14
8688142,16903,-125.4,-14
8688656,16904,-127.5,-14
8689170,16905,-126.5,-14
8689684,16906,-127.5,-14
8690198,16907,-126.5,-13
8690712,16908,-126.5,-14
8691226,16909,-125.4,-14
8691740,16910,-127.5,-15
8692254,16911,-127.5,-15
8692768,16912,-127.5,-15
8693282,16913,-126.5,-14
8693796,16914,-125.4,-13
8694310,16915,-126.5,-14
8694824,16916,-126.5,-14
8695338,16917,-126.5,-14
8695852,16918,-125.4,-11
8696366,16919,-125.4,-11
8696880,16920,-126.5,-11
8697394,16921,-125.4,-11
8697908,16922,-125.4,-13
8698422,16923,-126.5,-14
8698936,16924,-126.5,-13
8699450,16925,-126.5,-14
8699964,16926,-126.5,-14
8700478,16927,-126.5,-13
8700992,16928,-126.5,-14
8701506,16929,-126.5,-14
8702020,16930,-126.5,-14
8702534,16931,-126.5,-13
8703048,16932,-127.5,-14
8703562,16933,-127.5,-15
8704076,16934,-127.5,-14
8704590,16935,-126.5,-14
8705104,16936,-127.5,-15
8705618,16937,-126.5,-14
8706132,16938,-127.5,-14
8706646,16939,-126.5,-14
8707160,16940,-125.4,-13
8707674,16941,-126.5,-14
8708188,16942,-126.5,-14
8708702,16943,-126.5,-14
8709216,16944,-126.5,-14
8709730,16945,-126.5,-14
8710244,16946,-126.5,-14
8710758,16947,-126.5,-13
8711272,16948,-127.5,-14
8711786,16949,-126.5,-14
8712300,16950,-126.5,-13
8712814,16951,-126.5,-14
8713328,16952,-127.5,-14
8713842,16953,-126.5,-13
8714356,16954,-126.5,-14
8714870,16955,-125.4,-13
8715384,16956,-125.4,-13
8715898,16957,-126.5,-13
8716412,16958,-127.5,-14
8716926,16959,-126.5,-13
8717440,16960,-127.5,-14
8717954,16961,-126.5,-12
8718468,16962,-126.5,-12
8718982,16963,-125.4,-11
8719496,16964,-126.5,-12
8720010,16965,-126.5,-12
8720524,16966,-126.5,-12
8721038,16967,-125.4,-11
8721552,16968,-126.5,-12
8722066,16969,-126.5,-12
8722580,16970,-126.5,-13
8723094,16971,-127.5,-14
8723608,16972,-127.5,-14
8724122,16973,-127.5,-14
8724636,16974,-127.5,-14
8725150,16975,-126.5,-14
8725664,16976,-126.5,-13
8726178,16977,-127.5,-14
8726692,16978,-126.5,-13
8727206,16979,-126.5,-13
8727720,16980,-127.5,-14
8728234,16981,-128.5,-15
8728748,16982,-126.5,-13
8729262,16983,-127.5,-14
8729776,16984,-126.5,-13
8730290,16985,-127.5,-14
8730804,16986,-126.5,-13
8731318,16987,-126.5,-14
8731832,16988,-126.5,-14
8732346,16989,-126.5,-14
8732860,16990,-126.5,-13
8733374,16991,-126.5,-13
8733888,16992,-126.5,-13
8734402,16993,-127.5,-14
8734916,16994,-126.5,-13
8735430,16995,-126.5,-13
8735944,16996,-127.5,-14
8736458,16997,-125.4,-13
8736972,16998,-127.5,-13
8737486,16999,-126.5,-14
8738000,17000,-126.5,-14
8738514,17001,-127.5,-14
8739028,17002,-126.5,-13
8739542,17003,-126.5,-14
8740056,17004,-128.5,-14
8740570,17005,-126.5,-14
8741084,17006,-126.5,-14
8741598,17007,-127.5,-14
8742112,17008,-127.5,-14
8742626,17009,-126.5,-14
8743140,17010,-127.5,-14
8743654,17011,-127.5,-14
8744168,17012,-126.5,-13
8744682,17013,-127.5,-13
8745196,17014,-126.5,-13
8745710,17015,-127.5,-13
8746224,17016,-126.5,-13
8746738,17017,-127.5,-14
8747252,17018,-126.5,-13
8747766,17019,-126.5,-13
8748280,17020,-127.5,-13
8748794,17021,-125.4,-13
8749308,17022,-126.5,-13
8749822,17023,-126.5,-13
8750336,17024,-127.5,-14
8750850,17025,-125.4,-13
8751364,17026,-126.5,-13
8751878,17027,-127.5,-14
8752392,17028,-126.5,-13
8752906,17029,-127.5,-13
8753420,17030,-126.5,-13
8753934,17031,-126.5,-13
8754448,17032,-126.5,-13
8754962,17033,-126.5,-13
8755476,17034,-126.5,-13
8755990,17035,-127.5,-14
8756504,17036,-126.5,-13
8757018,17037,-126.5,-13
8757532,17038,-126.5,-13
8758046,17039,-126.5,-13
8758560,17040,-127.5,-14
8759074,17041,-126.5,-13
8759588,17042,-126.5,-13
8760102,17043,-126.5,-13
8760616,17044,-126.5,-13
8761130,17045,-126.5,-13
8761644,17046,-127.5,-13
8762158,17047,-126.5,-13
8762672,17048,-127.5,-13
8763186,17049,-126.5,-13
8763700,17050,-126.5,-13
8764214,17051,-127.5,-14
8764728,17052,-126.5,-13
8765242,17053,-127.5,-13
8765756,17054,-126.5,-13
8766270,17055,-127.5,-13
8766784,17056,-126.5,-13
8767298,17057,-126.5,-13
8767812,17058,-126.5,-13
8768326,17059,-127.5,-13
8768840,17060,-126.5,-13
8769354,17061,-126.5,-13
8769868,17062,-127.5,-14
8770382,17063,-126.5,-13
8770896,17064,-125.4,-13
8771410,17065,-127.5,-13
8771924,17066,-127.5,-14
8772438,17067,-126.5,-13
8772952,17068,-126.5,-14
8773466,17069,-126.5,-13
8773980,17070,-126.5,-13
8774494,17071,-126.5,-13
8775008,17072,-127.5,-13
8775522,17073,-126.5,-13
8776036,17074,-126.5,-13
8776550,17075,-126.5,-13
8777064,17076,-126.5,-14
8777578,17077,-126.5,-14
8778092,17078,-126.5,-13
8778606,17079,-127.5,-14
8779120,17080,-126.5,-13
8779634,17081,-126.5,-14
8780148,17082,-127.5,-14
8780662,17083,-126.5,-13
8781176,17084,-125.4,-13
8781690,17085,-127.5,-14
8782204,17086,-127.5,-14
8782718,17087,-126.5,-12
8783232,17088,-126.5,-12
8783746,17089,-126.5,-12
8784260,17090,-126.5,-12
8784774,17091,-125.4,-11
8785288,17092,-126.5,-12
8785802,17093,-126.5,-12
8786316,17094,-125.4,-12
8786830,17095,-126.5,-12
8787344,17096,-125.4,-11
8787858,17097,-127.5,-13
8788372,17098,-126.5,-12
8788886,17099,-126.5,-12
8789400,17100,-126.5,-12
8789914,17101,-126.5,-12
8790428,17102,-126.5,-12
8790942,17103,-126.5,-12
8791456,17104,-125.4,-11
8791970,17105,-125.4,-11
8792484,17106,-125.4,-12
8792998,17107,-127.5,-14
8793512,17108,-126.5,-14
8794026,17109,-127.5,-14
8794540,17110,-127.5,-14
8795054,17111,-126.5,-13
8795568,17112,-127.5,-15
8796082,17113,-126.5,-13
8796596,17114,-127.5,-14
8797110,17115,-126.5,-14
8797624,17116,-126.5,-13
8798138,17117,-126.5,-13
8798652,17118,-126.5,-14
8799166,17119,-126.5,-13
8799680,17120,-126.5,-13
8800194,17121,-126.5,-13
8800708,17122,-126.5,-13
8801222,17123,-126.5,-13
8801736,17124,-126.5,-13
8802250,17125,-127.5,-13
8802764,17126,-126.5,-13
8803278,17127,-127.5,-13
8803792,17128,-126.5,-13
8804306,17129,-126.5,-13
8804820,17130,-125.4,-12
8805334,17131,-127.5,-14
8805848,17132,-127.5,-14
8806362,17133,-126.5,-13
8806876,17134,-125.4,-12
8807390,17135,-126.5,-13
8807904,17136,-127.5,-14
8808418,17137,-126.5,-13
8808932,17138,-125.4,-12
8809446,17139,-126.5,-13
8809960,17140,-126.5,-13
8810474,17141,-126.5,-13
8810988,17142,-126.5,-13
8811502,17143,-126.5,-13
8812016,17144,-127.5,-13
8812530,17145,-125.4,-12
8813044,17146,-126.5,-12
8813558,17147,-125.4,-12
8814072,17148,-127.5,-13
8814586,17149,-126.5,-13
8815100,17150,-125.4,-12
8815614,17151,-126.5,-12
8816128,17152,-126.5,-12
8816642,17153,-125.4,-12
8817156,17154,-126.5,-13
8817670,17155,-126.5,-13
8818184,17156,-126.5,-13
8818698,17157,-126.5,-13
8819212,17158,-126.5,-13
8819726,17159,-126.5,-13
8820240,17160,-126.5,-13
8820754,17161,-126.5,-12
8821268,17162,-126.5,-13
8821782,17163,-126.5,-13
8822296,17164,-126.5,-13
8822810,17165,-126.5,-13
8823324,17166,-128.5,-14
8823838,17167,-126.5,-13
8824352,17168,-127.5,-13
8824866,17169,-127.5,-13
8825380,17170,-127.5,-13
8825894,17171,-126.5,-13
8826408,17172,-127.5,-13
8826922,17173,-127.5,-14
8827436,17174,-126.5,-13
8827950,17175,-126.5,-12
8828464,17176,-126.5,-12
8828978,17177,-126.5,-12
8829492,17178,-126.5,-12
8830006,17179,-126.5,-12
8830520,17180,-126.5,-12
8831034,17181,-126.5,-12
8831548,17182,-126.5,-12
8832062,17183,-126.5,-12
8832576,17184,-126.5,-12
8833090,17185,-126.5,-12
8833604,17186,-126.5,-12
8834118,17187,-126.5,-12
8834632,17188,-126.5,-12
8835146,17189,-126.5,-12
8835660,17190,-126.5,-12
8836174,17191,-125.4,-11
8836688,17192,-126.5,-12
8837202,17193,-125.4,-11
8837716,17194,-127.5,-14
8838230,17195,-126.5,-13
8838744,17196,-126.5,-13
8839258,17197,-126.5,-13
8839772,17198,-127.5,-14
8840286,17199,-126.5,-13
8840800,17200,-126.5,-12
8841314,17201,-126.5,-13
8841828,17202,-127.5,-13
8842342,17203,-125.4,-13
8842856,17204,-126.5,-12
8843370,17205,-126.5,-12
8843884,17206,-126.5,-12
8844398,17207,-126.5,-12
8844912,17208,-126.5,-12
8845426,17209,-126.5,-12
8845940,17210,-126.5,-12
8846454,17211,-126.5,-12
8846968,17212,-126.5,-13
8847482,17213,-126.5,-12
8847996,17214,-126.5,-12
8848510,17215,-126.5,-12
8849024,17216,-126.5,-12
8849538,17217,-126.5,-12
8850052,17218,-126.5,-12
8850566,17219,-126.5,-12
8851080,17220,-126.5,-12
8851594,17221,-126.5,-12
8852108,17222,-125.4,-12
8852622,17223,-126.5,-13
8853136,17224,-126.5,-13
8853650,17225,-126.5,-13
8854164,17226,-126.5,-13
8854678,17227,-126.5,-13
8855192,17228,-126.5,-13
8855706,17229,-126.5,-13
8856220,17230,-126.5,-13
8856734,17231,-126.5,-13
8857248,17232,-126.5,-13
8857762,17233,-127.5,-14
8858276,17234,-127.5,-13
8858790,17235,-126.5,-13
8859304,17236,-126.5,-13
8859818,17237,-126.5,-13
8860332,17238,-127.5,-13
8860846,17239,-126.5,-13
8861360,17240,-126.5,-13
8861874,17241,-126.5,-13
8862388,17242,-126.5,-13
8862902,17243,-126.5,-13
8863416,17244,-126.5,-13
8863930,17245,-126.5,-12
8864444,17246,-126.5,-12
8864958,17247,-126.5,-12
8865472,17248,-126.5,-12
8865986,17249,-125.4,-12
8866500,17250,-126.5,-12
8867014,17251,-126.5,-12
8867528,17252,-127.5,-13
8868042,17253,-126.5,-13
8868556,17254,-126.5,-13
8869070,17255,-126.5,-13
8869584,17256,-126.5,-13
8870098,17257,-127.5,-13
8870612,17258,-126.5,-13
8871126,17259,-126.5,-12
8871640,17260,-127.5,-13
8872154,17261,-126.5,-13
8872668,17262,-127.5,-13
8873182,17263,-126.5,-13
8873696,17264,-127.5,-13
8874210,17265,-127.5,-13
8874724,17266,-126.5,-13
8875238,17267,-126.5,-13
8875752,17268,-126.5,-13
8876266,17269,-126.5,-13
8876780,17270,-127.5,-14
8877294,17271,-126.5,-13
8877808,17272,-127.5,-13
8878322,17273,-125.4,-12
8878836,17274,-127.5,-13
8879350,17275,-127.5,-13
8879864,17276,-126.5,-13
8880378,17277,-126.5,-13
8880892,17278,-126.5,-13
8881406,17279,-127.5,-13
8881920,17280,-125.4,-12
8882434,17281,-126.5,-13
8882948,17282,-126.5,-13
8883462,17283,-128.5,-14
8883976,17284,-127.5,-13
8884490,17285,-126.5,-13
8885004,17286,-127.5,-13
8885518,17287,-127.5,-13
8886032,17288,-127.5,-13
8886546,17289,-126.5,-13
8887060,17290,-127.5,-13
8887574,17291,-126.5,-13
8888088,17292,-126.5,-13
8888602,17293,-126.5,-13
8889116,17294,-127.5,-13
8889630,17295,-126.5,-13
8890144,17296,-127.5,-13
8890658,17297,-126.5,-13
8891172,17298,-126.5,-13
8891686,17299,-127.5,-14
8892200,17300,-126.5,-13
8892714,17301,-127.5,-13
8893228,17302,-126.5,-13
8893742,17303,-126.5,-13
8894256,17304,-127.5,-14
8894770,17305,-126.5,-13
8895284,17306,-127.5,-13
8895798,17307,-126.5,-13
8896312,17308,-126.5,-13
8896826,17309,-127.5,-13
8897340,17310,-126.5,-13
8897854,17311,-125.4,-12
8898368,17312,-126.5,-13
8898882,17313,-125.4,-12
8899396,17314,-126.5,-12
8899910,17315,-126.5,-12
8900424,17316,-126.5,-12
8900938,17317,-126.5,-12
8901452,17318,-126.5,-12
8901966,17319,-126.5,-12
8902480,17320,-126.5,-12
8902994,17321,-126.5,-13
8903508,17322,-125.4,-12
8904022,17323,-126.5,-13
8904536,17324,-126.5,-13
8905050,17325,-126.5,-13
8905564,17326,-126.5,-13
8906078,17327,-126.5,-13
8906592,17328,-126.5,-12
8907106,17329,-126.5,-13
8907620,17330,-126.5,-12
8908134,17331,-125.4,-12
8908648,17332,-126.5,-13
8909162,17333,-126.5,-13
8909676,17334,-125.4,-12
8910190,17335,-126.5,-13
8910704,17336,-126.5,-13
8911218,17337,-126.5,-13
8911732,17338,-126.5,-13
8912246,17339,-126.5,-13
8912760,17340,-125.4,-12
8913274,17341,-125.4,-12
8913788,17342,-126.5,-13
8914302,17343,-126.5,-13
8914816,17344,-126.5,-13
8915330,17345,-126.5,-13
8915844,17346,-125.4,-12
8916358,17347,-127.5,-14
8916872,17348,-126.5,-13
8917386,17349,-126.5,-13
8917900,17350,-127.5,-13
8918414,17351,-126.5,-13
8918928,17352,-126.5,-12
8919442,17353,-127.5,-13
8919956,17354,-126.5,-13
8920470,17355,-126.5,-14
8920984,17356,-126.5,-13
8921498,17357,-126.5,-13
8922012,17358,-126.5,-13
8922526,17359,-126.5,-14
8923040,17360,-126.5,-13
8923554,17361,-126.5,-13
8924068,17362,-127.5,-14
8924582,17363,-126.5,-12
8925096,17364,-125.4,-11
8925610,17365,-126.5,-12
8926124,17366,-126.5,-11
8926638,17367,-125.4,-11
8927152,17368,-126.5,-12
8927666,17369,-126.5,-13
8928180,17370,-126.5,-13
8928694,17371,-125.4,-13
8929208,17372,-126.5,-14
8929722,17373,-126.5,-14
8930236,17374,-127.5,-15
8930750,17375,-127.5,-14
8931264,17376,-126.5,-14
8931778,17377,-126.5,-14
8932292,17378,-126.5,-14
8932806,17379,-126.5,-12
8933320,17380,-126.5,-12
8933834,17381,-126.5,-12
8934348,17382,-126.5,-12
8934862,17383,-125.4,-13
8935376,17384,-126.5,-13
8935890,17385,-127.5,-14
8936404,17386,-126.5,-14
8936918,17387,-127.5,-15
8937432,17388,-126.5,-14
8937946,17389,-125.4,-11
8938460,17390,-126.5,-11
8938974,17391,-126.5,-12
8939488,17392,-126.5,-12
8940002,17393,-125.4,-11
8940516,17394,-126.5,-12
8941030,17395,-126.5,-11
8941544,17396,-126.5,-12
8942058,17397,-126.5,-12
8942572,17398,-126.5,-12
8943086,17399,-126.5,-14
8943600,17400,-126.5,-13
8944114,17401,-126.5,-12
8944628,17402,-125.4,-11
8945142,17403,-126.5,-12
8945656,17404,-125.4,-11
8946170,17405,-125.4,-11
8946684,17406,-126.5,-12
8947198,17407,-125.4,-11
8947712,17408,-126.5,-12
8948226,17409,-125.4,-11
8948740,17410,-126.5,-13
8949254,17411,-127.5,-15
8949768,17412,-125.4,-13
8950282,17413,-125.4,-13
8950796,17414,-127.5,-14
8951310,17415,-126.5,-14
8951824,17416,-127.5,-15
8952338,17417,-127.5,-14
8952852,17418,-126.5,-13
8953366,17419,-127.5,-15
8953880,17420,-127.5,-15
8954394,17421,-126.5,-14
8954908,17422,-126.5,-14
8955422,17423,-126.5,-14
8955936,17424,-126.5,-12
8956450,17425,-125.4,-11
8956964,17426,-125.4,-11
8957478,17427,-127.5,-12
8957992,17428,-126.5,-11
8958506,17429,-126.5,-12
8959020,17430,-126.5,-12
8959534,17431,-125.4,-11
8960048,17432,-126.5,-12
8960562,17433,-126.5,-12
8961076,17434,-126.5,-12
8961590,17435,-126.5,-12
8962104,17436,-126.5,-12
8962618,17437,-126.5,-14
8963132,17438,-126.5,-14
8963646,17439,-126.5,-14
8964160,17440,-127.5,-15
8964674,17441,-126.5,-14
8965188,17442,-127.5,-15
8965702,17443,-126.5,-14
8966216,17444,-126.5,-14
8966730,17445,-126.5,-14
8967244,17446,-125.4,-13
8967758,17447,-125.4,-14
8968272,17448,-126.5,-14
8968786,17449,-126.5,-14
8969300,17450,-126.5,-14
8969814,17451,-126.5,-14
8970328,17452,-125.4,-13
8970842,17453,-126.5,-14
8971870,17455,-126.5,-15
8972384,17456,-125.4,-14
8972898,17457,-126.5,-14
8973412,17458,-127.5,-14
8973926,17459,-125.4,-13
8974440,17460,-127.5,-16
8974954,17461,-126.5,-14
8975468,17462,-127.5,-15
8975982,17463,-127.5,-15
8976496,17464,-126.5,-14
8977010,17465,-126.5,-14
8977524,17466,-126.5,-14
8978038,17467,-126.5,-14
8978552,17468,-126.5,-15
8979066,17469,-125.4,-13
8979580,17470,-126.5,-14
8980094,17471,-127.5,-15
8980608,17472,-126.5,-13
8981122,17473,-125.4,-14
8981636,17474,-126.5,-15
8982150,17475,-125.4,-14
8982664,17476,-126.5,-12
8983178,17477,-126.5,-12
8983692,17478,-125.4,-11
8984206,17479,-126.5,-12
8984720,17480,-126.5,-12
8985234,17481,-127.5,-13
8985748,17482,-126.5,-11
8986262,17483,-126.5,-14
8986776,17484,-127.5,-15
8987290,17485,-126.5,-14
8988318,17487,-124.4,-14
8988832,17488,-126.5,-15
8989346,17489,-127.5,-15
8989860,17490,-127.5,-15
8990374,17491,-126.5,-14
8990888,17492,-126.5,-14
8991402,17493,-126.5,-14
8991916,17494,-126.5,-15
8992430,17495,-127.5,-15
8992944,17496,-126.5,-15
8993458,17497,-126.5,-14
