TS,RxID,RSSI,SNR
5317369,10346,-94.3,10
5317883,10347,-94.3,10
5318397,10348,-95.4,10
5318911,10349,-94.3,10
5319425,10350,-95.4,9
5319939,10351,-94.3,9
5320453,10352,-94.3,10
5320967,10353,-94.3,10
5321481,10354,-94.3,10
5321995,10355,-94.3,9
5322509,10356,-96.5,10
5323023,10357,-95.4,10
5323537,10358,-95.4,10
5324051,10359,-95.4,10
5324565,10360,-94.3,10
5325079,10361,-93.2,10
5325593,10362,-96.5,10
5326107,10363,-95.4,9
5326621,10364,-95.4,10
5327135,10365,-94.3,9
5327649,10366,-96.5,10
5328163,10367,-95.4,10
5328677,10368,-94.3,10
5329191,10369,-94.3,10
5329705,10370,-95.4,9
5330219,10371,-94.3,10
5330733,10372,-93.2,10
5331247,10373,-94.3,9
5331761,10374,-94.3,9
5332275,10375,-95.4,10
5332789,10376,-94.3,9
5333303,10377,-95.4,9
5333817,10378,-96.5,10
5334331,10379,-94.3,10
5334845,10380,-95.4,12
5335359,10381,-94.3,10
5335873,10382,-93.2,10
5336387,10383,-93.2,10
5336901,10384,-93.2,10
5337415,10385,-94.3,10
5337929,10386,-94.3,10
5338443,10387,-94.3,10
5338957,10388,-94.3,10
5339471,10389,-93.2,10
5339985,10390,-95.4,10
5340499,10391,-94.3,10
5341013,10392,-95.4,10
5341527,10393,-95.4,10
5342041,10394,-93.2,9
5342555,10395,-94.3,9
5343069,10396,-94.3,9
5343583,10397,-95.4,10
5344097,10398,-94.3,9
5344611,10399,-94.3,9
5345125,10400,-95.4,9
5345639,10401,-94.3,9
5346153,10402,-94.3,9
5346667,10403,-94.3,9
5347181,10404,-96.5,9
5347695,10405,-95.4,9
5348209,10406,-94.3,9
5348723,10407,-95.4,10
5349237,10408,-95.4,10
5349751,10409,-94.3,10
5350265,10410,-96.5,10
5350779,10411,-93.2,9
5351293,10412,-94.3,10
5351807,10413,-94.3,10
5352321,10414,-94.3,9
5352835,10415,-94.3,9
5353349,10416,-94.3,9
5353863,10417,-94.3,10
5354377,10418,-95.4,12
5354891,10419,-95.4,11
5355405,10420,-95.4,12
5355919,10421,-95.4,11
5356433,10422,-95.4,9
5356947,10423,-94.3,9
5357461,10424,-95.4,9
5357975,10425,-94.3,10
5358489,10426,-94.3,10
5359003,10427,-94.3,9
5359517,10428,-94.3,10
5360031,10429,-94.3,9
5360545,10430,-94.3,10
5361059,10431,-94.3,10
5361573,10432,-94.3,10
5362087,10433,-94.3,10
5362601,10434,-95.4,10
5363115,10435,-94.3,9
5363629,10436,-94.3,9
5364143,10437,-95.4,9
5364657,10438,-94.3,6
5365171,10439,-96.5,12
5365685,10440,-95.4,12
5366199,10441,-94.3,11
5366713,10442,-95.4,11
5367227,10443,-94.3,12
5367741,10444,-93.2,10
5368255,10445,-94.3,10
5368769,10446,-94.3,10
5369283,10447,-95.4,10
5369797,10448,-93.2,10
5370311,10449,-93.2,10
5370825,10450,-95.4,9
5371339,10451,-94.3,10
5371853,10452,-94.3,10
5372367,10453,-95.4,10
5372881,10454,-93.2,10
5373395,10455,-95.4,10
5373909,10456,-94.3,12
5374423,10457,-95.4,11
5374937,10458,-94.3,10
5375451,10459,-94.3,9
5375965,10460,-95.4,11
5376479,10461,-95.4,12
5376993,10462,-95.4,12
5377507,10463,-95.4,10
5378021,10464,-94.3,9
5378535,10465,-94.3,9
5379049,10466,-94.3,9
5379563,10467,-95.4,10
5380077,10468,-94.3,10
5380591,10469,-94.3,10
5381105,10470,-95.4,10
5381619,10471,-94.3,10
5382133,10472,-95.4,9
5382647,10473,-95.4,9
5383161,10474,-94.3,10
5383675,10475,-93.2,9
5384189,10476,-94.3,10
5384703,10477,-94.3,9
5385217,10478,-93.2,9
5385731,10479,-94.3,9
5386245,10480,-94.3,9
5386759,10481,-94.3,10
5387273,10482,-95.4,10
5387787,10483,-95.4,10
5388301,10484,-94.3,10
5388815,10485,-93.2,10
5389329,10486,-94.3,10
5389843,10487,-94.3,10
5390357,10488,-95.4,10
5390871,10489,-94.3,10
5391385,10490,-93.2,10
5391899,10491,-94.3,10
5392413,10492,-95.4,10
5392927,10493,-95.4,10
5393441,10494,-95.4,10
5393955,10495,-95.4,10
5394469,10496,-95.4,10
5394983,10497,-95.4,9
5395497,10498,-94.3,10
5396011,10499,-94.3,9
5396525,10500,-94.3,10
5397039,10501,-94.3,10
5397553,10502,-93.2,10
5398067,10503,-94.3,10
5398581,10504,-93.2,10
5399095,10505,-93.2,10
5399609,10506,-94.3,10
5400123,10507,-95.4,10
5400637,10508,-93.2,10
5401151,10509,-95.4,10
5401665,10510,-94.3,9
5402179,10511,-94.3,10
5402693,10512,-93.2,10
5403207,10513,-94.3,10
5403721,10514,-95.4,9
5404235,10515,-95.4,10
5404749,10516,-95.4,10
5405263,10517,-95.4,9
5405777,10518,-93.2,10
5406291,10519,-95.4,9
5406805,10520,-93.2,10
5407319,10521,-94.3,9
5407833,10522,-93.2,9
5408347,10523,-94.3,10
5408862,10524,-94.3,10
5409376,10525,-94.3,10
5409890,10526,-95.4,10
5410404,10527,-95.4,10
5410918,10528,-94.3,10
5411432,10529,-95.4,10
5411946,10530,-95.4,10
5412460,10531,-95.4,10
5412974,10532,-93.2,10
5413488,10533,-94.3,10
5414002,10534,-95.4,10
5414516,10535,-94.3,9
5415030,10536,-95.4,9
5415544,10537,-95.4,9
5416058,10538,-94.3,9
5416572,10539,-95.4,9
5417086,10540,-94.3,9
5417600,10541,-94.3,9
5418114,10542,-94.3,9
5418628,10543,-94.3,9
5419142,10544,-94.3,10
5419656,10545,-94.3,9
5420170,10546,-94.3,9
5420684,10547,-94.3,9
5421198,10548,-94.3,10
5421712,10549,-94.3,10
5422226,10550,-94.3,9
5422740,10551,-94.3,9
5423254,10552,-93.2,9
5423768,10553,-93.2,10
5424282,10554,-94.3,10
5424796,10555,-95.4,10
5425310,10556,-95.4,10
5425824,10557,-94.3,10
5426338,10558,-95.4,10
5426852,10559,-95.4,9
5427366,10560,-95.4,9
5427880,10561,-96.5,9
5428394,10562,-95.4,9
5428908,10563,-95.4,9
5429422,10564,-94.3,9
5429936,10565,-94.3,9
5430450,10566,-95.4,9
5430964,10567,-94.3,9
5431478,10568,-95.4,9
5431992,10569,-94.3,9
5432506,10570,-94.3,9
5433020,10571,-94.3,9
5433534,10572,-94.3,10
5434048,10573,-93.2,9
5434562,10574,-94.3,10
5435076,10575,-95.4,10
5435590,10576,-94.3,10
5436104,10577,-94.3,9
5436618,10578,-94.3,9
5437132,10579,-94.3,10
5437646,10580,-94.3,10
5438160,10581,-93.2,10
5438674,10582,-94.3,10
5439188,10583,-93.2,10
5439702,10584,-95.4,10
5440216,10585,-94.3,10
5440730,10586,-93.2,9
5441244,10587,-95.4,10
5441758,10588,-95.4,10
5442272,10589,-95.4,10
5442786,10590,-95.4,10
5443300,10591,-94.3,9
5443814,10592,-96.5,10
5444328,10593,-95.4,10
5444842,10594,-95.4,10
5445356,10595,-93.2,10
5445870,10596,-95.4,10
5446384,10597,-93.2,10
5446898,10598,-94.3,10
5447412,10599,-94.3,10
5447926,10600,-94.3,10
5448440,10601,-93.2,10
5448954,10602,-95.4,9
5449468,10603,-94.3,10
5449982,10604,-94.3,10
5450496,10605,-94.3,10
5451010,10606,-94.3,9
5451524,10607,-94.3,10
5452038,10608,-94.3,9
5452552,10609,-94.3,10
5453066,10610,-95.4,10
5453580,10611,-94.3,10
5454094,10612,-94.3,10
5454608,10613,-94.3,10
5455122,10614,-95.4,10
5455636,10615,-93.2,10
5456150,10616,-94.3,10
5456664,10617,-93.2,10
5457178,10618,-93.2,10
5457692,10619,-94.3,9
5458206,10620,-95.4,10
5458720,10621,-96.5,10
5459234,10622,-94.3,10
5459748,10623,-94.3,9
5460262,10624,-96.5,10
5460776,10625,-96.5,10
5461290,10626,-95.4,10
5461804,10627,-94.3,10
5462318,10628,-94.3,10
5462832,10629,-94.3,10
5463346,10630,-94.3,10
5463860,10631,-96.5,10
5464374,10632,-94.3,10
5464888,10633,-94.3,10
5465402,10634,-94.3,10
5465916,10635,-95.4,10
5466430,10636,-94.3,10
5466944,10637,-95.4,10
5467458,10638,-95.4,10
5467972,10639,-95.4,10
5468486,10640,-95.4,9
5469000,10641,-94.3,9
5469514,10642,-94.3,10
5470028,10643,-94.3,10
5470542,10644,-95.4,10
5471056,10645,-94.3,9
5471570,10646,-96.5,9
5472084,10647,-93.2,9
5472598,10648,-94.3,9
5473112,10649,-93.2,9
5473626,10650,-94.3,9
5474140,10651,-95.4,9
5474654,10652,-93.2,9
5475168,10653,-93.2,9
5475682,10654,-95.4,9
5476196,10655,-95.4,10
5476710,10656,-94.3,9
5477224,10657,-94.3,10
5477738,10658,-95.4,10
5478252,10659,-94.3,9
5478766,10660,-93.2,10
5479280,10661,-93.2,10
5479794,10662,-95.4,10
5480308,10663,-93.2,10
5480822,10664,-95.4,9
5481336,10665,-93.2,10
5481850,10666,-95.4,10
5482364,10667,-93.2,10
5482878,10668,-94.3,10
5483392,10669,-94.3,9
5483906,10670,-94.3,9
5484420,10671,-94.3,9
5484934,10672,-96.5,10
5485448,10673,-95.4,9
5485962,10674,-94.3,9
5486476,10675,-94.3,10
5486990,10676,-94.3,9
5487504,10677,-95.4,9
5488018,10678,-94.3,9
5488532,10679,-94.3,9
5489046,10680,-94.3,9
5489560,10681,-94.3,9
5490074,10682,-94.3,9
5490588,10683,-95.4,9
5491102,10684,-94.3,9
5491616,10685,-94.3,10
5492130,10686,-95.4,10
5492644,10687,-95.4,9
5493158,10688,-95.4,9
5493672,10689,-94.3,9
5494186,10690,-96.5,10
5494700,10691,-94.3,9
5495214,10692,-95.4,9
5495728,10693,-94.3,9
5496242,10694,-94.3,9
5496756,10695,-94.3,9
5497270,10696,-93.2,7
5497784,10697,-95.4,9
5498298,10698,-94.3,10
5498812,10699,-95.4,9
5499326,10700,-95.4,10
5499840,10701,-95.4,9
5500354,10702,-94.3,10
5500868,10703,-95.4,9
5501382,10704,-94.3,10
5501896,10705,-94.3,10
5502410,10706,-94.3,9
5502924,10707,-95.4,9
5503438,10708,-94.3,10
5503952,10709,-94.3,9
5504466,10710,-93.2,10
5504980,10711,-95.4,9
5505494,10712,-93.2,9
5506008,10713,-94.3,10
5506522,10714,-93.2,10
5507036,10715,-94.3,10
5507550,10716,-94.3,10
5508064,10717,-95.4,6
5508578,10718,-94.3,9
5509092,10719,-95.4,10
5509606,10720,-95.4,10
5510120,10721,-95.4,10
5510634,10722,-94.3,10
5511148,10723,-95.4,10
5511662,10724,-92.1,9
5512176,10725,-94.3,10
5512690,10726,-94.3,9
5513204,10727,-95.4,9
5513718,10728,-94.3,9
5514232,10729,-94.3,9
5514746,10730,-95.4,10
5515260,10731,-95.4,9
5515774,10732,-94.3,9
5516288,10733,-94.3,9
5516802,10734,-95.4,9
5517316,10735,-94.3,9
5517830,10736,-95.4,10
5518344,10737,-95.4,9
5518858,10738,-94.3,9
5519372,10739,-95.4,9
5519886,10740,-95.4,9
5520400,10741,-95.4,9
5520914,10742,-94.3,9
5521428,10743,-94.3,10
5521942,10744,-94.3,10
5522456,10745,-95.4,9
5522970,10746,-94.3,10
5523484,10747,-94.3,9
5523998,10748,-94.3,10
5524512,10749,-94.3,10
5525026,10750,-94.3,10
5525540,10751,-95.4,10
5526054,10752,-94.3,10
5526568,10753,-94.3,10
5527082,10754,-94.3,10
5527596,10755,-94.3,10
5528110,10756,-94.3,10
5528624,10757,-95.4,10
5529138,10758,-94.3,10
5529652,10759,-95.4,10
5530166,10760,-95.4,10
5530680,10761,-96.5,10
5531194,10762,-95.4,10
5531708,10763,-95.4,10
5532222,10764,-95.4,9
5532736,10765,-95.4,10
5533250,10766,-94.3,9
5533764,10767,-96.5,10
5534278,10768,-94.3,9
5534793,10769,-94.3,9
5535307,10770,-95.4,10
5535821,10771,-96.5,9
5536335,10772,-95.4,9
5536849,10773,-95.4,9
5537363,10774,-95.4,9
5537877,10775,-95.4,9
5538391,10776,-95.4,9
5538905,10777,-94.3,9
5539419,10778,-94.3,9
5539933,10779,-94.3,10
5540447,10780,-94.3,10
5540961,10781,-95.4,10
5541475,10782,-94.3,10
5541989,10783,-93.2,10
5542503,10784,-94.3,10
5543017,10785,-95.4,10
5543531,10786,-93.2,9
5544045,10787,-94.3,9
5544559,10788,-94.3,9
5545073,10789,-94.3,10
5545587,10790,-94.3,10
5546101,10791,-96.5,10
5546615,10792,-94.3,10
5547129,10793,-95.4,10
5547643,10794,-95.4,10
5548157,10795,-94.3,10
5548671,10796,-93.2,10
5549185,10797,-93.2,10
5549699,10798,-94.3,10
5550213,10799,-95.4,10
5550727,10800,-94.3,10
5551241,10801,-94.3,10
5551755,10802,-95.4,10
5552269,10803,-95.4,9
5552783,10804,-95.4,10
5553297,10805,-95.4,9
5553811,10806,-95.4,9
5554325,10807,-94.3,10
5554839,10808,-95.4,9
5555353,10809,-94.3,9
5555867,10810,-94.3,9
5556381,10811,-94.3,9
5556895,10812,-95.4,9
5557409,10813,-95.4,9
5557923,10814,-95.4,9
5558437,10815,-94.3,9
5558951,10816,-95.4,9
5559465,10817,-96.5,9
5559979,10818,-94.3,10
5560493,10819,-94.3,9
5561007,10820,-95.4,9
5561521,10821,-94.3,9
5562035,10822,-94.3,9
5562549,10823,-96.5,9
5563063,10824,-95.4,10
5563577,10825,-95.4,10
5564091,10826,-95.4,10
5564605,10827,-95.4,10
5565119,10828,-94.3,10
5565633,10829,-95.4,10
5566147,10830,-93.2,10
5566661,10831,-94.3,10
5567175,10832,-93.2,10
5567689,10833,-94.3,10
5568203,10834,-94.3,10
5568717,10835,-93.2,10
5569231,10836,-95.4,10
5569745,10837,-95.4,10
5570259,10838,-94.3,10
5570773,10839,-94.3,10
5571287,10840,-94.3,10
5571801,10841,-93.2,10
5572315,10842,-95.4,10
5572829,10843,-94.3,10
5573343,10844,-93.2,10
5573857,10845,-93.2,10
5574371,10846,-94.3,10
5574885,10847,-94.3,10
5575399,10848,-94.3,7
5575913,10849,-93.2,10
5576427,10850,-95.4,10
5576941,10851,-94.3,10
5577455,10852,-94.3,10
5577969,10853,-94.3,10
5578483,10854,-94.3,10
5578997,10855,-94.3,10
5579511,10856,-96.5,10
5580025,10857,-95.4,9
5580539,10858,-95.4,9
5581053,10859,-93.2,10
5581567,10860,-95.4,10
5582081,10861,-94.3,10
5582595,10862,-94.3,10
5583109,10863,-94.3,9
5583623,10864,-96.5,10
5584137,10865,-96.5,10
5584651,10866,-94.3,10
5585165,10867,-96.5,10
5585679,10868,-95.4,10
5586193,10869,-96.5,9
5586707,10870,-95.4,9
5587221,10871,-95.4,9
5587735,10872,-95.4,9
5588249,10873,-94.3,10
5588763,10874,-95.4,10
5589277,10875,-96.5,9
5589791,10876,-94.3,9
5590305,10877,-94.3,9
5590819,10878,-95.4,9
5591333,10879,-94.3,9
5591847,10880,-94.3,9
5592361,10881,-94.3,9
5592875,10882,-95.4,10
5593389,10883,-94.3,9
5593903,10884,-93.2,10
5594417,10885,-94.3,9
5594931,10886,-94.3,9
5595445,10887,-94.3,10
5595959,10888,-95.4,10
5596473,10889,-94.3,10
5596987,10890,-95.4,10
5597501,10891,-93.2,10
5598015,10892,-95.4,10
5598529,10893,-94.3,10
5599043,10894,-94.3,10
5599557,10895,-93.2,10
5600071,10896,-93.2,10
5600585,10897,-93.2,10
5601099,10898,-94.3,10
5601613,10899,-95.4,10
5602127,10900,-94.3,10
5602641,10901,-94.3,10
5603155,10902,-95.4,10
5603669,10903,-94.3,10
5604183,10904,-94.3,10
5604697,10905,-94.3,10
5605211,10906,-94.3,10
5605725,10907,-93.2,10
5606239,10908,-94.3,10
5606753,10909,-93.2,10
5607267,10910,-93.2,10
5607781,10911,-93.2,10
5608295,10912,-95.4,10
5608809,10913,-94.3,9
5609323,10914,-93.2,9
5609837,10915,-95.4,9
5610351,10916,-94.3,10
5610865,10917,-94.3,9
5611379,10918,-94.3,9
5611893,10919,-95.4,9
5612407,10920,-95.4,9
5612921,10921,-95.4,9
5613435,10922,-95.4,9
5613949,10923,-95.4,9
5614463,10924,-94.3,9
5614977,10925,-94.3,9
5615491,10926,-95.4,9
5616005,10927,-94.3,9
5616519,10928,-94.3,9
5617033,10929,-95.4,9
5617547,10930,-94.3,9
5618061,10931,-95.4,9
5618575,10932,-94.3,9
5619089,10933,-95.4,9
5619603,10934,-95.4,9
5620117,10935,-94.3,9
5620631,10936,-95.4,9
5621145,10937,-95.4,9
5621659,10938,-94.3,9
5622173,10939,-94.3,9
5622687,10940,-94.3,9
5623201,10941,-95.4,9
5623715,10942,-94.3,9
5624229,10943,-95.4,9
5624743,10944,-95.4,9
5625257,10945,-96.5,9
5625771,10946,-94.3,9
5626285,10947,-94.3,9
5626799,10948,-95.4,9
5627313,10949,-95.4,9
5627827,10950,-95.4,10
5628341,10951,-95.4,9
5628855,10952,-96.5,9
5629369,10953,-96.5,9
5629883,10954,-95.4,9
5630397,10955,-95.4,9
5630911,10956,-94.3,9
5631425,10957,-94.3,9
5631939,10958,-94.3,9
5632453,10959,-94.3,9
5632967,10960,-95.4,9
5633481,10961,-95.4,9
5633995,10962,-93.2,9
5634509,10963,-95.4,9
5635023,10964,-96.5,9
5635537,10965,-95.4,9
5636051,10966,-96.5,9
5636565,10967,-94.3,9
5637079,10968,-95.4,9
5637593,10969,-95.4,9
5638107,10970,-95.4,9
5638621,10971,-95.4,10
5639135,10972,-94.3,9
5639649,10973,-93.2,9
5640163,10974,-95.4,10
5640677,10975,-94.3,9
5641191,10976,-93.2,9
5641705,10977,-94.3,9
5642219,10978,-94.3,9
5642733,10979,-94.3,9
5643247,10980,-94.3,9
5643761,10981,-94.3,9
5644275,10982,-95.4,9
5644789,10983,-95.4,9
5645303,10984,-95.4,9
5645817,10985,-95.4,9
5646331,10986,-95.4,9
5646845,10987,-94.3,9
5647359,10988,-94.3,9
5647873,10989,-95.4,9
5648387,10990,-94.3,9
5648901,10991,-96.5,9
5649415,10992,-94.3,9
5649929,10993,-95.4,9
5650443,10994,-95.4,9
5650957,10995,-95.4,9
5651471,10996,-95.4,8
5651985,10997,-94.3,9
5652499,10998,-95.4,9
5653013,10999,-95.4,9
5653527,11000,-94.3,9
5654041,11001,-95.4,9
5654555,11002,-95.4,9
5655069,11003,-95.4,9
5655583,11004,-96.5,9
5656097,11005,-97.6,9
5656611,11006,-95.4,9
5657125,11007,-94.3,9
5657639,11008,-96.5,9
5658153,11009,-96.5,9
5658667,11010,-94.3,9
5659181,11011,-94.3,9
5659695,11012,-94.3,9
5660209,11013,-94.3,10
5660723,11014,-93.2,10
5661237,11015,-94.3,9
5661751,11016,-93.2,9
5662266,11017,-94.3,10
5662780,11018,-94.3,10
5663294,11019,-94.3,10
5663808,11020,-94.3,10
5664322,11021,-94.3,10
5664836,11022,-94.3,10
5665350,11023,-94.3,10
5665864,11024,-94.3,10
5666378,11025,-94.3,9
5666892,11026,-93.2,10
5667406,11027,-93.2,10
5667920,11028,-94.3,10
5668434,11029,-94.3,10
5668948,11030,-94.3,10
5669462,11031,-92.1,9
5669976,11032,-93.2,9
5670490,11033,-93.2,10
5671004,11034,-94.3,10
5671518,11035,-94.3,10
5672032,11036,-93.2,10
5672546,11037,-94.3,10
5673060,11038,-94.3,9
5673574,11039,-94.3,10
5674088,11040,-93.2,10
5674602,11041,-93.2,10
5675116,11042,-94.3,10
5675630,11043,-93.2,10
5676144,11044,-93.2,10
5676658,11045,-93.2,9
5677172,11046,-94.3,9
5677686,11047,-94.3,9
5678200,11048,-93.2,10
5678714,11049,-93.2,9
5679228,11050,-94.3,9
5679742,11051,-93.2,9
5680256,11052,-93.2,10
5680770,11053,-94.3,9
5681284,11054,-93.2,9
5681798,11055,-92.1,10
5682312,11056,-94.3,10
5682826,11057,-93.2,10
5683340,11058,-93.2,9
5683854,11059,-93.2,10
5684368,11060,-93.2,9
5684882,11061,-93.2,9
5685396,11062,-94.3,9
5685910,11063,-93.2,9
5686424,11064,-94.3,9
5686938,11065,-93.2,9
5687452,11066,-93.2,9
5687966,11067,-94.3,9
5688480,11068,-94.3,9
5688994,11069,-92.1,10
5689508,11070,-94.3,9
5690022,11071,-94.3,9
5690536,11072,-94.3,9
5691050,11073,-93.2,9
5691564,11074,-94.3,9
5692078,11075,-92.1,9
5692592,11076,-92.1,9
5693106,11077,-93.2,10
5693620,11078,-93.2,9
5694134,11079,-93.2,9
5694648,11080,-94.3,9
5695162,11081,-94.3,9
5695676,11082,-92.1,9
5696190,11083,-93.2,9
5696704,11084,-95.4,9
5697218,11085,-94.3,10
5697732,11086,-93.2,9
5698246,11087,-93.2,9
5698760,11088,-93.2,9
5699274,11089,-93.2,9
5699788,11090,-94.3,9
5700302,11091,-94.3,9
5700816,11092,-94.3,9
5701330,11093,-94.3,9
5701844,11094,-94.3,9
5702358,11095,-94.3,9
5702872,11096,-93.2,10
5703386,11097,-93.2,9
5703900,11098,-93.2,9
5704414,11099,-93.2,9
5704928,11100,-94.3,9
5705442,11101,-94.3,9
5705956,11102,-93.2,9
5706470,11103,-93.2,9
5706984,11104,-93.2,8
5707498,11105,-94.3,9
5708012,11106,-93.2,9
5708526,11107,-93.2,10
5709040,11108,-93.2,10
5709554,11109,-93.2,9
5710068,11110,-92.1,10
5710582,11111,-94.3,9
5711096,11112,-93.2,9
5711610,11113,-93.2,10
5712124,11114,-93.2,9
5712638,11115,-93.2,10
5713152,11116,-93.2,10
5713666,11117,-93.2,9
5714180,11118,-93.2,9
5714694,11119,-93.2,10
5715208,11120,-94.3,10
5715722,11121,-93.2,10
5716236,11122,-95.4,9
5716750,11123,-94.3,10
5717264,11124,-93.2,10
5717778,11125,-94.3,10
5718292,11126,-94.3,10
5718806,11127,-93.2,10
5719320,11128,-94.3,10
5719834,11129,-94.3,10
5720348,11130,-93.2,10
5720862,11131,-94.3,9
5721376,11132,-94.3,10
5721890,11133,-95.4,9
5722404,11134,-94.3,10
5722918,11135,-94.3,10
5723432,11136,-95.4,10
5723946,11137,-94.3,10
5724460,11138,-96.5,9
5724974,11139,-92.1,10
5725488,11140,-95.4,10
5726002,11141,-94.3,10
5726516,11142,-94.3,10
5727030,11143,-94.3,10
5727544,11144,-94.3,10
5728058,11145,-93.2,10
5728572,11146,-95.4,10
5729086,11147,-94.3,10
5729600,11148,-94.3,10
5730114,11149,-94.3,10
5730628,11150,-95.4,9
5731142,11151,-94.3,10
5731656,11152,-95.4,10
5732170,11153,-94.3,10
5732684,11154,-94.3,10
5733198,11155,-93.2,9
5733712,11156,-95.4,10
5734226,11157,-95.4,10
5734740,11158,-94.3,9
5735254,11159,-95.4,9
5735768,11160,-93.2,10
5736282,11161,-94.3,10
5736796,11162,-95.4,9
5737310,11163,-95.4,9
5737824,11164,-95.4,9
5738338,11165,-95.4,9
5738852,11166,-95.4,9
5739366,11167,-94.3,10
5739880,11168,-94.3,10
5740394,11169,-95.4,9
5740908,11170,-95.4,9
5741422,11171,-95.4,10
5741936,11172,-93.2,9
5742450,11173,-95.4,9
5742964,11174,-94.3,9
5743478,11175,-94.3,9
5743992,11176,-94.3,9
5744506,11177,-95.4,9
5745020,11178,-94.3,9
5745534,11179,-94.3,9
5746048,11180,-95.4,9
5746562,11181,-94.3,9
5747076,11182,-94.3,9
5747590,11183,-96.5,9
5748104,11184,-95.4,9
5748618,11185,-95.4,9
5749132,11186,-94.3,9
5749646,11187,-94.3,9
5750160,11188,-94.3,9
5750674,11189,-96.5,9
5751188,11190,-94.3,9
5751702,11191,-96.5,9
5752216,11192,-94.3,9
5752730,11193,-94.3,9
5753244,11194,-95.4,9
5753758,11195,-96.5,9
5754272,11196,-95.4,9
5754786,11197,-96.5,9
5755300,11198,-96.5,9
5755814,11199,-97.6,9
5756328,11200,-94.3,8
5756842,11201,-95.4,8
5757356,11202,-96.5,9
5757870,11203,-95.4,9
5758384,11204,-94.3,9
5758898,11205,-95.4,9
5759412,11206,-95.4,9
5759926,11207,-94.3,9
5760440,11208,-95.4,9
5760954,11209,-94.3,9
5761468,11210,-95.4,9
5761982,11211,-96.5,9
5762496,11212,-95.4,9
5763010,11213,-95.4,9
5763524,11214,-94.3,9
5764038,11215,-94.3,9
5764552,11216,-94.3,9
5765066,11217,-95.4,8
5765580,11218,-95.4,8
5766094,11219,-95.4,8
5766608,11220,-95.4,9
5767122,11221,-95.4,9
5767636,11222,-95.4,9
5768150,11223,-94.3,9
5768664,11224,-96.5,9
5769178,11225,-94.3,9
5769692,11226,-95.4,8
5770206,11227,-95.4,8
5770720,11228,-96.5,8
5771234,11229,-97.6,9
5771748,11230,-95.4,9
5772262,11231,-96.5,8
5772776,11232,-96.5,8
5773290,11233,-97.6,8
5773804,11234,-96.5,8
5774318,11235,-95.4,8
5774832,11236,-96.5,9
5775346,11237,-96.5,9
5775860,11238,-95.4,8
5776374,11239,-96.5,9
5776888,11240,-95.4,8
5777402,11241,-94.3,8
5777916,11242,-96.5,8
5778430,11243,-96.5,8
5778944,11244,-96.5,8
5779458,11245,-96.5,9
5779972,11246,-95.4,8
5780486,11247,-95.4,9
5781000,11248,-95.4,9
5781514,11249,-95.4,8
5782028,11250,-94.3,8
5782542,11251,-95.4,8
5783056,11252,-96.5,8
5783570,11253,-95.4,8
5784084,11254,-95.4,8
5784598,11255,-96.5,8
5785112,11256,-95.4,8
5785626,11257,-94.3,8
5786140,11258,-95.4,8
5786654,11259,-95.4,8
5787168,11260,-94.3,9
5787682,11261,-94.3,8
5788196,11262,-95.4,8
5788710,11263,-96.5,8
5789224,11264,-95.4,9
5789738,11265,-95.4,9
5790252,11266,-96.5,9
5790766,11267,-96.5,8
5791280,11268,-94.3,8
5791794,11269,-95.4,9
5792308,11270,-96.5,8
5792822,11271,-96.5,9
5793336,11272,-96.5,8
5793850,11273,-96.5,9
5794364,11274,-95.4,9
5794878,11275,-96.5,8
5795393,11276,-95.4,9
5795907,11277,-95.4,9
5796421,11278,-95.4,9
5796935,11279,-95.4,9
5797449,11280,-93.2,9
5797963,11281,-94.3,7
5798477,11282,-94.3,9
