TS,RxID,RSSI,SNR
7863613,15300,-101.2,11
7864127,15301,-102.3,11
7864641,15302,-101.2,11
7865155,15303,-101.2,11
7865669,15304,-101.2,11
7866183,15305,-101.2,11
7866697,15306,-101.2,11
7867211,15307,-101.2,11
7867725,15308,-100.1,11
7868239,15309,-101.2,11
7868753,15310,-100.1,11
7869267,15311,-101.2,11
7869781,15312,-101.2,11
7870295,15313,-101.2,11
7870809,15314,-101.2,11
7871323,15315,-103.4,11
7871837,15316,-101.2,11
7872351,15317,-101.2,11
7872865,15318,-101.2,11
7873379,15319,-101.2,11
7873893,15320,-100.1,11
7874407,15321,-101.2,12
7874921,15322,-101.2,11
7875435,15323,-101.2,11
7875949,15324,-102.3,11
7876463,15325,-101.2,11
7876977,15326,-102.3,11
7877491,15327,-102.3,11
7878005,15328,-101.2,11
7878519,15329,-101.2,11
7879033,15330,-100.1,11
7879547,15331,-101.2,11
7880061,15332,-102.3,11
7880575,15333,-101.2,11
7881089,15334,-101.2,11
7881603,15335,-101.2,11
7882117,15336,-101.2,11
7882631,15337,-101.2,11
7883145,15338,-101.2,10
7883659,15339,-101.2,10
7884173,15340,-101.2,11
7884687,15341,-100.1,11
7885201,15342,-101.2,11
7885715,15343,-101.2,11
7886229,15344,-100.1,11
7886743,15345,-102.3,11
7887257,15346,-101.2,11
7887771,15347,-101.2,11
7888285,15348,-102.3,10
7888799,15349,-101.2,10
7889313,15350,-101.2,11
7889827,15351,-100.1,10
7890341,15352,-101.2,11
7890855,15353,-101.2,10
7891369,15354,-100.1,11
7891883,15355,-100.1,11
7892397,15356,-101.2,10
7892911,15357,-102.3,10
7893425,15358,-100.1,11
7893939,15359,-101.2,11
7894453,15360,-101.2,11
7894967,15361,-100.1,10
7895481,15362,-101.2,11
7895995,15363,-100.1,11
7896509,15364,-100.1,11
7897023,15365,-100.1,11
7897536,15366,-101.2,10
7898050,15367,-100.1,11
7898564,15368,-100.1,10
7899078,15369,-100.1,11
7899592,15370,-100.1,11
7900106,15371,-101.2,11
7900620,15372,-100.1,11
7901134,15373,-101.2,10
7901648,15374,-101.2,11
7902162,15375,-101.2,10
7902676,15376,-100.1,10
7903190,15377,-101.2,11
7903704,15378,-100.1,10
7904218,15379,-101.2,11
7904732,15380,-101.2,10
7905246,15381,-100.1,11
7905760,15382,-100.1,11
7906274,15383,-100.1,11
7906788,15384,-100.1,11
7907302,15385,-101.2,11
7907816,15386,-100.1,10
7908330,15387,-100.1,11
7908844,15388,-101.2,10
7909358,15389,-102.3,10
7909872,15390,-101.2,11
7910386,15391,-101.2,11
7910900,15392,-101.2,11
7911414,15393,-101.2,11
7911928,15394,-101.2,10
7912442,15395,-101.2,10
7912956,15396,-101.2,11
7913470,15397,-100.1,11
7913984,15398,-101.2,11
7914498,15399,-101.2,11
7915012,15400,-101.2,10
7915526,15401,-101.2,10
7916040,15402,-101.2,11
7916554,15403,-100.1,10
7917068,15404,-101.2,10
7917582,15405,-101.2,11
7918096,15406,-101.2,11
7918610,15407,-101.2,10
7919124,15408,-101.2,10
7919638,15409,-101.2,11
7920152,15410,-101.2,10
7920666,15411,-101.2,11
7921180,15412,-101.2,11
7921694,15413,-100.1,10
7922208,15414,-101.2,11
7922722,15415,-101.2,11
7923236,15416,-100.1,11
7923750,15417,-99.0,11
7924264,15418,-101.2,11
7924778,15419,-100.1,11
7925292,15420,-100.1,11
7925806,15421,-100.1,11
7926320,15422,-101.2,11
7926834,15423,-101.2,11
7927348,15424,-100.1,11
7927862,15425,-101.2,10
7928376,15426,-100.1,11
7928890,15427,-100.1,10
7929404,15428,-101.2,10
7929918,15429,-101.2,11
7930432,15430,-100.1,11
7930946,15431,-100.1,11
7931460,15432,-101.2,10
7931974,15433,-102.3,11
7932488,15434,-100.1,10
7933002,15435,-100.1,10
7933516,15436,-101.2,11
7934030,15437,-101.2,10
7934544,15438,-101.2,10
7935058,15439,-100.1,10
7935572,15440,-102.3,11
7936086,15441,-101.2,11
7936600,15442,-101.2,11
7937114,15443,-101.2,10
7937628,15444,-101.2,10
7938142,15445,-100.1,10
7938656,15446,-101.2,10
7939170,15447,-100.1,10
7939684,15448,-100.1,10
7940198,15449,-100.1,10
7940712,15450,-100.1,11
7941226,15451,-100.1,10
7941740,15452,-99.0,11
7942254,15453,-100.1,11
7942768,15454,-101.2,10
7943282,15455,-101.2,11
7943796,15456,-101.2,11
7944310,15457,-99.0,10
7944824,15458,-101.2,11
7945338,15459,-100.1,11
7945852,15460,-101.2,10
7946366,15461,-101.2,10
7946880,15462,-100.1,11
7947394,15463,-100.1,11
7947908,15464,-101.2,10
7948422,15465,-100.1,11
7948936,15466,-101.2,11
7949450,15467,-101.2,10
7949964,15468,-100.1,11
7950478,15469,-100.1,11
7950992,15470,-101.2,10
7951506,15471,-101.2,10
7952020,15472,-100.1,10
7952534,15473,-101.2,11
7953048,15474,-100.1,11
7953562,15475,-100.1,11
7954076,15476,-101.2,10
7954590,15477,-100.1,11
7955104,15478,-99.0,11
7955618,15479,-100.1,10
7956132,15480,-100.1,10
7956646,15481,-101.2,11
7957160,15482,-100.1,11
7957674,15483,-100.1,10
7958188,15484,-101.2,11
7958702,15485,-101.2,11
7959216,15486,-101.2,11
7959730,15487,-101.2,11
7960244,15488,-100.1,10
7960758,15489,-101.2,11
7961272,15490,-100.1,10
7961786,15491,-101.2,10
7962300,15492,-101.2,10
7962814,15493,-100.1,10
7963328,15494,-101.2,11
7963842,15495,-102.3,11
7964356,15496,-100.1,10
7964870,15497,-101.2,11
7965384,15498,-101.2,11
7965898,15499,-101.2,11
7966412,15500,-101.2,10
7966926,15501,-100.1,11
7967440,15502,-100.1,10
7967954,15503,-100.1,10
7968468,15504,-101.2,11
7968982,15505,-100.1,11
7969496,15506,-100.1,10
7970010,15507,-100.1,11
7970524,15508,-100.1,11
7971038,15509,-100.1,10
7971552,15510,-100.1,10
7972066,15511,-100.1,11
7972580,15512,-100.1,10
7973094,15513,-100.1,11
7973608,15514,-100.1,10
7974122,15515,-101.2,11
7974636,15516,-100.1,11
7975150,15517,-100.1,10
7975664,15518,-101.2,10
7976178,15519,-100.1,10
7976692,15520,-101.2,11
7977206,15521,-100.1,11
7977720,15522,-101.2,11
7978234,15523,-100.1,11
7978748,15524,-101.2,10
7979262,15525,-101.2,10
7979776,15526,-101.2,10
7980290,15527,-100.1,10
7980804,15528,-102.3,11
7981318,15529,-100.1,10
7981832,15530,-101.2,9
7982346,15531,-102.3,10
7982860,15532,-101.2,10
7983374,15533,-100.1,11
7983888,15534,-101.2,11
7984402,15535,-100.1,11
7984916,15536,-101.2,11
7985430,15537,-101.2,11
7985944,15538,-101.2,10
7986458,15539,-100.1,10
7986972,15540,-101.2,10
7987486,15541,-101.2,11
7988000,15542,-100.1,11
7988514,15543,-101.2,11
7989028,15544,-101.2,11
7989542,15545,-101.2,10
7990056,15546,-100.1,11
7990570,15547,-100.1,11
7991084,15548,-100.1,11
7991598,15549,-100.1,11
7992112,15550,-100.1,11
7992626,15551,-100.1,11
7993140,15552,-101.2,10
7993654,15553,-100.1,11
7994168,15554,-100.1,11
7994682,15555,-101.2,10
7995196,15556,-100.1,11
7995710,15557,-101.2,11
7996224,15558,-101.2,10
7996738,15559,-102.3,11
7997252,15560,-100.1,11
7997766,15561,-101.2,11
7998280,15562,-102.3,11
7998794,15563,-102.3,11
7999308,15564,-101.2,10
7999822,15565,-101.2,11
8000336,15566,-100.1,10
8000850,15567,-101.2,10
8001364,15568,-100.1,11
8001878,15569,-101.2,10
8002392,15570,-100.1,11
8002905,15571,-101.2,11
8003419,15572,-101.2,11
8003933,15573,-101.2,11
8004447,15574,-100.1,10
8004961,15575,-100.1,11
8005475,15576,-101.2,10
8005989,15577,-101.2,11
8006503,15578,-100.1,11
8007017,15579,-100.1,10
8007531,15580,-101.2,10
8008045,15581,-101.2,10
8008559,15582,-100.1,11
8009073,15583,-100.1,10
8009587,15584,-100.1,11
8010101,15585,-100.1,11
8010615,15586,-100.1,11
8011129,15587,-100.1,10
8011643,15588,-100.1,11
8012157,15589,-101.2,11
8012671,15590,-101.2,11
8013185,15591,-101.2,11
8013699,15592,-101.2,11
8014213,15593,-101.2,11
8014727,15594,-102.3,11
8015241,15595,-101.2,11
8015755,15596,-101.2,10
8016269,15597,-100.1,11
8016783,15598,-100.1,11
8017297,15599,-100.1,10
8017811,15600,-100.1,11
8018325,15601,-100.1,11
8018839,15602,-100.1,11
8019353,15603,-100.1,11
8019867,15604,-100.1,10
8020381,15605,-100.1,10
8020895,15606,-101.2,11
8021409,15607,-100.1,11
8021923,15608,-100.1,10
8022437,15609,-100.1,11
8022951,15610,-101.2,11
8023465,15611,-101.2,9
8023979,15612,-100.1,10
8024493,15613,-101.2,11
8025007,15614,-100.1,10
8025521,15615,-100.1,11
8026035,15616,-100.1,11
8026549,15617,-101.2,11
8027063,15618,-100.1,11
8027577,15619,-100.1,10
8028091,15620,-100.1,11
8028605,15621,-102.3,10
8029119,15622,-101.2,10
8029633,15623,-101.2,10
8030147,15624,-102.3,11
8030661,15625,-101.2,10
8031175,15626,-101.2,10
8031689,15627,-102.3,11
8032203,15628,-101.2,10
8032717,15629,-100.1,11
8033231,15630,-101.2,10
8033745,15631,-100.1,11
8034259,15632,-100.1,11
8034773,15633,-100.1,10
8035287,15634,-100.1,10
8035801,15635,-100.1,10
8036315,15636,-100.1,9
8036829,15637,-101.2,11
8037343,15638,-100.1,11
8037857,15639,-101.2,10
8038371,15640,-101.2,11
8038885,15641,-100.1,11
8039399,15642,-100.1,10
8039913,15643,-100.1,10
8040427,15644,-100.1,11
8040941,15645,-100.1,11
8041455,15646,-100.1,10
8041969,15647,-100.1,11
8042483,15648,-100.1,11
8042997,15649,-100.1,11
8043511,15650,-101.2,11
8044025,15651,-101.2,11
8044539,15652,-100.1,11
8045053,15653,-101.2,11
8045567,15654,-101.2,11
8046081,15655,-102.3,10
8046595,15656,-100.1,10
8047109,15657,-101.2,9
8047623,15658,-100.1,11
8048137,15659,-100.1,11
8048651,15660,-101.2,11
8049165,15661,-101.2,11
8049679,15662,-100.1,10
8050193,15663,-100.1,11
8050707,15664,-101.2,10
8051221,15665,-100.1,10
8051735,15666,-100.1,11
8052249,15667,-100.1,11
8052763,15668,-101.2,11
8053277,15669,-100.1,10
8053791,15670,-100.1,11
8054305,15671,-100.1,11
8054819,15672,-100.1,11
8055333,15673,-100.1,10
8055847,15674,-101.2,10
8056361,15675,-101.2,10
8056875,15676,-100.1,11
8057389,15677,-100.1,11
8057903,15678,-100.1,10
8058417,15679,-100.1,11
8058931,15680,-101.2,10
8059445,15681,-100.1,11
8059959,15682,-101.2,10
8060473,15683,-100.1,11
8060987,15684,-101.2,11
8061501,15685,-101.2,10
8062015,15686,-101.2,10
8062529,15687,-101.2,10
8063043,15688,-102.3,11
8063557,15689,-101.2,10
8064071,15690,-101.2,10
8064585,15691,-101.2,10
8065099,15692,-101.2,11
8065613,15693,-100.1,11
8066127,15694,-100.1,11
8066641,15695,-100.1,11
8067155,15696,-100.1,11
8067669,15697,-100.1,11
8068183,15698,-100.1,10
8068697,15699,-100.1,10
8069211,15700,-100.1,11
8069725,15701,-100.1,11
8070239,15702,-101.2,11
8070753,15703,-100.1,11
8071267,15704,-100.1,11
8071781,15705,-100.1,10
8072295,15706,-101.2,11
8072809,15707,-101.2,11
8073323,15708,-100.1,10
8073837,15709,-100.1,11
8074351,15710,-100.1,11
8074865,15711,-100.1,11
8075379,15712,-100.1,10
8075893,15713,-101.2,11
8076407,15714,-100.1,11
8076921,15715,-100.1,10
8077435,15716,-100.1,11
8077949,15717,-102.3,10
8078463,15718,-101.2,10
8078977,15719,-101.2,10
8079491,15720,-101.2,10
8080005,15721,-101.2,10
8080519,15722,-101.2,10
8081033,15723,-102.3,10
8081547,15724,-100.1,11
8082061,15725,-101.2,11
8082575,15726,-100.1,10
8083089,15727,-101.2,10
8083603,15728,-100.1,11
8084117,15729,-101.2,10
8084631,15730,-100.1,10
8085145,15731,-100.1,11
8085659,15732,-100.1,7
8086173,15733,-101.2,11
8086687,15734,-100.1,11
8087201,15735,-100.1,11
8087715,15736,-101.2,10
8088229,15737,-100.1,11
8088743,15738,-99.0,10
8089257,15739,-100.1,10
8089771,15740,-100.1,11
8090285,15741,-101.2,11
8090799,15742,-100.1,11
8091313,15743,-100.1,10
8091827,15744,-100.1,9
8092341,15745,-100.1,10
8092855,15746,-100.1,11
8093369,15747,-100.1,11
8093883,15748,-100.1,11
8094397,15749,-100.1,10
8094911,15750,-100.1,10
8095425,15751,-101.2,11
8095939,15752,-101.2,10
8096453,15753,-101.2,10
8096967,15754,-101.2,11
8097481,15755,-100.1,10
8097995,15756,-101.2,11
8098509,15757,-101.2,10
8099023,15758,-101.2,11
8099537,15759,-101.2,10
8100051,15760,-100.1,10
8100565,15761,-101.2,11
8101079,15762,-101.2,10
8101593,15763,-101.2,11
8102107,15764,-101.2,11
8102621,15765,-100.1,10
8103135,15766,-101.2,11
8103649,15767,-101.2,11
8104163,15768,-100.1,11
8104677,15769,-100.1,11
8105191,15770,-101.2,11
8105705,15771,-100.1,10
8106219,15772,-100.1,10
8106733,15773,-100.1,11
8107247,15774,-101.2,10
8107760,15775,-101.2,11
8108274,15776,-100.1,11
8108788,15777,-101.2,10
8109302,15778,-100.1,11
8109816,15779,-100.1,10
8110330,15780,-100.1,11
8110844,15781,-101.2,11
8111358,15782,-100.1,11
8111872,15783,-100.1,11
8112386,15784,-101.2,11
8112900,15785,-100.1,10
8113414,15786,-100.1,11
8113928,15787,-101.2,10
8114442,15788,-100.1,11
8114956,15789,-101.2,11
8115470,15790,-101.2,11
8115984,15791,-101.2,11
8116498,15792,-100.1,11
8117012,15793,-101.2,11
8117526,15794,-100.1,11
8118040,15795,-101.2,11
8118554,15796,-101.2,11
8119068,15797,-100.1,11
8119582,15798,-99.0,11
8120096,15799,-100.1,11
8120610,15800,-100.1,11
8121124,15801,-101.2,11
8121638,15802,-100.1,10
8122152,15803,-99.0,11
8122666,15804,-101.2,10
8123180,15805,-101.2,10
8123694,15806,-101.2,10
8124208,15807,-101.2,10
8124722,15808,-101.2,11
8125236,15809,-101.2,10
8125750,15810,-101.2,10
8126264,15811,-101.2,11
8126778,15812,-101.2,11
8127292,15813,-100.1,10
8127806,15814,-101.2,11
8128320,15815,-101.2,10
8128834,15816,-100.1,10
8129348,15817,-100.1,11
8129862,15818,-101.2,11
8130376,15819,-101.2,11
8130890,15820,-100.1,11
8131404,15821,-99.0,10
8131918,15822,-101.2,11
8132432,15823,-100.1,11
8132946,15824,-100.1,11
8133460,15825,-101.2,11
8133974,15826,-100.1,11
8134488,15827,-100.1,11
8135002,15828,-101.2,11
8135516,15829,-100.1,11
8136030,15830,-100.1,11
8136544,15831,-100.1,10
8137058,15832,-100.1,10
8137572,15833,-101.2,11
8138086,15834,-100.1,11
8138600,15835,-100.1,11
8139114,15836,-100.1,11
8139628,15837,-100.1,11
8140142,15838,-101.2,11
8140656,15839,-101.2,11
8141170,15840,-101.2,10
8141684,15841,-101.2,11
8142198,15842,-100.1,10
8142712,15843,-101.2,10
8143226,15844,-100.1,11
8143740,15845,-100.1,11
8144254,15846,-101.2,11
8144768,15847,-102.3,10
8145282,15848,-100.1,8
8145796,15849,-101.2,10
8146310,15850,-100.1,10
8146824,15851,-100.1,10
8147338,15852,-101.2,10
8147852,15853,-101.2,10
8148366,15854,-100.1,11
8148880,15855,-101.2,10
8149394,15856,-101.2,10
8149908,15857,-100.1,11
8150422,15858,-101.2,10
8150936,15859,-101.2,11
8151450,15860,-101.2,10
8151964,15861,-100.1,10
8152478,15862,-101.2,10
8152992,15863,-100.1,11
8153506,15864,-99.0,10
8154020,15865,-99.0,10
8154534,15866,-100.1,10
8155048,15867,-100.1,10
8155562,15868,-100.1,11
8156076,15869,-100.1,11
8156590,15870,-101.2,11
8157104,15871,-101.2,10
8157618,15872,-101.2,11
8158132,15873,-100.1,10
8158646,15874,-100.1,10
8159160,15875,-100.1,11
8159674,15876,-101.2,10
8160188,15877,-100.1,10
8160702,15878,-100.1,10
8161216,15879,-100.1,11
8161730,15880,-101.2,10
8162244,15881,-101.2,10
8162758,15882,-100.1,10
8163272,15883,-100.1,10
8163786,15884,-100.1,10
8164300,15885,-100.1,11
8164814,15886,-100.1,10
8165328,15887,-100.1,11
8165842,15888,-101.2,10
8166356,15889,-101.2,11
8166870,15890,-101.2,11
8167384,15891,-101.2,10
8167898,15892,-101.2,10
8168412,15893,-101.2,10
8168926,15894,-100.1,11
8169440,15895,-100.1,10
8169954,15896,-100.1,11
8170468,15897,-101.2,11
8170982,15898,-100.1,10
8171496,15899,-101.2,10
8172010,15900,-100.1,11
8172524,15901,-101.2,10
8173038,15902,-101.2,10
8173552,15903,-102.3,10
8174066,15904,-101.2,10
8174580,15905,-101.2,11
8175094,15906,-100.1,10
8175608,15907,-100.1,10
8176122,15908,-101.2,11
8176636,15909,-101.2,10
8177150,15910,-100.1,10
8177664,15911,-100.1,11
8178178,15912,-100.1,11
8178692,15913,-100.1,10
8179206,15914,-100.1,10
8179720,15915,-101.2,10
8180234,15916,-100.1,11
8180748,15917,-100.1,11
8181262,15918,-102.3,10
8181776,15919,-101.2,10
8182290,15920,-100.1,10
8182804,15921,-101.2,10
8183318,15922,-100.1,10
8183832,15923,-100.1,10
8184346,15924,-102.3,10
8184860,15925,-100.1,11
8185374,15926,-100.1,11
8185888,15927,-100.1,11
8186402,15928,-100.1,10
8186916,15929,-100.1,10
8187430,15930,-100.1,11
8187944,15931,-100.1,10
8188458,15932,-100.1,11
8188972,15933,-101.2,11
8189486,15934,-101.2,11
8190000,15935,-100.1,10
8190514,15936,-101.2,11
8191028,15937,-99.0,11
8191542,15938,-101.2,10
8192056,15939,-100.1,8
8192570,15940,-100.1,10
8193084,15941,-99.0,11
8193598,15942,-100.1,11
8194112,15943,-100.1,11
8194626,15944,-100.1,10
8195140,15945,-100.1,10
8195654,15946,-100.1,11
8196168,15947,-100.1,10
8196682,15948,-101.2,10
8197196,15949,-100.1,11
8197710,15950,-101.2,11
8198224,15951,-101.2,11
8198738,15952,-99.0,11
8199252,15953,-101.2,11
8199766,15954,-101.2,10
8200280,15955,-100.1,11
8200794,15956,-102.3,10
8201308,15957,-100.1,11
8201822,15958,-100.1,10
8202336,15959,-100.1,10
8202850,15960,-101.2,10
8203364,15961,-100.1,11
8203878,15962,-100.1,11
8204392,15963,-100.1,10
8204906,15964,-101.2,11
8205420,15965,-101.2,10
8205934,15966,-100.1,10
8206448,15967,-100.1,10
8206962,15968,-101.2,10
8207476,15969,-100.1,11
8207990,15970,-100.1,10
8208504,15971,-100.1,11
8209018,15972,-100.1,10
8209532,15973,-99.0,10
8210046,15974,-100.1,10
8210560,15975,-100.1,10
8211073,15976,-100.1,10
8211587,15977,-100.1,10
8212101,15978,-100.1,11
8212615,15979,-100.1,10
8213129,15980,-100.1,11
8213643,15981,-100.1,11
8214157,15982,-99.0,11
8214671,15983,-100.1,10
8215185,15984,-100.1,10
8215699,15985,-100.1,11
8216213,15986,-100.1,11
8216727,15987,-102.3,11
8217241,15988,-100.1,10
8217755,15989,-99.0,11
8218269,15990,-100.1,11
8218783,15991,-100.1,11
8219297,15992,-99.0,11
8219811,15993,-100.1,10
8220325,15994,-100.1,10
8220839,15995,-100.1,11
8221353,15996,-100.1,11
8221867,15997,-100.1,10
8222381,15998,-101.2,10
8222895,15999,-101.2,11
8223409,16000,-101.2,10
8223923,16001,-100.1,11
8224437,16002,-100.1,10
8224951,16003,-100.1,11
8225465,16004,-100.1,11
8225979,16005,-100.1,10
8226493,16006,-100.1,11
8227007,16007,-100.1,10
8227521,16008,-100.1,11
8228035,16009,-100.1,10
8228549,16010,-101.2,11
8229063,16011,-100.1,11
8229577,16012,-101.2,11
8230091,16013,-99.0,10
8230605,16014,-100.1,11
8231119,16015,-99.0,10
8231633,16016,-99.0,10
8232147,16017,-100.1,10
8232661,16018,-100.1,11
8233175,16019,-99.0,10
8233689,16020,-100.1,10
8234203,16021,-100.1,11
8234717,16022,-100.1,11
8235231,16023,-99.0,11
8235745,16024,-101.2,11
8236259,16025,-100.1,11
8236773,16026,-100.1,11
8237287,16027,-100.1,11
8237801,16028,-100.1,11
8238315,16029,-101.2,11
8238829,16030,-99.0,10
8239343,16031,-100.1,10
8239857,16032,-100.1,11
8240371,16033,-99.0,10
8240885,16034,-100.1,11
8241399,16035,-100.1,11
8241913,16036,-99.0,11
8242427,16037,-100.1,10
8242941,16038,-101.2,10
8243455,16039,-100.1,10
8243969,16040,-101.2,11
8244483,16041,-100.1,11
8244997,16042,-100.1,11
8245511,16043,-100.1,11
8246025,16044,-101.2,11
8246539,16045,-101.2,10
8247053,16046,-99.0,11
8247567,16047,-100.1,11
8248081,16048,-100.1,11
8248595,16049,-100.1,10
8249109,16050,-100.1,10
8249623,16051,-101.2,11
8250137,16052,-99.0,10
8250651,16053,-100.1,10
8251165,16054,-100.1,10
8251679,16055,-100.1,10
8252193,16056,-99.0,11
8252707,16057,-99.0,11
8253221,16058,-100.1,11
8253735,16059,-100.1,11
8254249,16060,-100.1,11
8254763,16061,-100.1,11
8255277,16062,-100.1,10
8255791,16063,-101.2,11
8256305,16064,-100.1,11
8256819,16065,-100.1,11
8257333,16066,-99.0,11
8257847,16067,-100.1,11
8258361,16068,-99.0,11
8258875,16069,-100.1,11
8259389,16070,-100.1,11
8259903,16071,-100.1,11
8260417,16072,-100.1,11
8260931,16073,-101.2,11
8261445,16074,-100.1,11
8261959,16075,-100.1,11
8262473,16076,-100.1,11
8262987,16077,-99.0,11
8263501,16078,-99.0,11
8264015,16079,-99.0,11
8264529,16080,-100.1,11
8265043,16081,-99.0,11
8265557,16082,-101.2,11
8266071,16083,-100.1,11
8266585,16084,-100.1,11
8267099,16085,-100.1,11
8267613,16086,-100.1,11
8268127,16087,-100.1,11
8268641,16088,-100.1,11
8269155,16089,-100.1,11
8269669,16090,-100.1,11
8270183,16091,-100.1,10
8270697,16092,-99.0,11
8271211,16093,-99.0,11
8271725,16094,-100.1,10
8272239,16095,-100.1,10
8272753,16096,-99.0,11
8273267,16097,-99.0,11
8273781,16098,-99.0,11
8274295,16099,-99.0,11
8274809,16100,-100.1,11
8275323,16101,-101.2,11
8275837,16102,-100.1,10
8276351,16103,-100.1,11
8276865,16104,-101.2,11
8277379,16105,-100.1,11
8277893,16106,-100.1,11
8278407,16107,-101.2,11
8278921,16108,-100.1,11
8279435,16109,-99.0,11
8279949,16110,-100.1,11
8280463,16111,-99.0,11
8280977,16112,-99.0,11
8281491,16113,-100.1,11
8282005,16114,-100.1,11
8282519,16115,-99.0,11
8283033,16116,-100.1,11
8283547,16117,-100.1,11
8284061,16118,-99.0,11
8284575,16119,-99.0,11
8285089,16120,-100.1,11
8285603,16121,-100.1,11
8286117,16122,-100.1,11
8286631,16123,-100.1,11
8287145,16124,-100.1,11
8287659,16125,-100.1,11
8288173,16126,-101.2,10
8288687,16127,-99.0,11
8289201,16128,-101.2,10
8289715,16129,-99.0,11
8290229,16130,-101.2,11
8290743,16131,-100.1,11
8291257,16132,-99.0,11
8291771,16133,-100.1,11
8292285,16134,-100.1,11
8292799,16135,-100.1,10
8293313,16136,-100.1,10
8293827,16137,-100.1,11
8294341,16138,-101.2,11
8294855,16139,-100.1,11
8295369,16140,-101.2,11
8295883,16141,-99.0,11
8296397,16142,-100.1,11
8296911,16143,-100.1,11
8297425,16144,-99.0,11
8297939,16145,-101.2,11
8298453,16146,-99.0,11
8298967,16147,-99.0,10
8299481,16148,-101.2,11
8299995,16149,-100.1,11
8300509,16150,-100.1,11
8301023,16151,-100.1,10
8301537,16152,-101.2,11
8302051,16153,-100.1,11
8302565,16154,-100.1,11
8303079,16155,-99.0,11
8303593,16156,-101.2,11
8304107,16157,-100.1,11
8304621,16158,-100.1,11
8305135,16159,-99.0,11
8305649,16160,-100.1,11
8306163,16161,-99.0,11
8306677,16162,-99.0,11
8307191,16163,-99.0,11
8307705,16164,-99.0,11
8308219,16165,-100.1,11
8308733,16166,-101.2,11
8309247,16167,-100.1,11
8309761,16168,-100.1,11
8310275,16169,-100.1,11
8310789,16170,-100.1,11
8311303,16171,-100.1,11
8311817,16172,-100.1,11
8312331,16173,-99.0,11
8312845,16174,-99.0,11
8313359,16175,-99.0,11
8313873,16176,-99.0,11
8314387,16177,-99.0,11
8314901,16178,-100.1,11
8315414,16179,-100.1,11
8315928,16180,-100.1,11
8316442,16181,-99.0,11
8316956,16182,-100.1,10
8317470,16183,-100.1,11
8317984,16184,-100.1,11
8318498,16185,-100.1,11
8319012,16186,-100.1,11
8319526,16187,-100.1,11
8320040,16188,-100.1,11
8320554,16189,-100.1,11
8321068,16190,-100.1,11
8321582,16191,-101.2,10
8322096,16192,-99.0,11
8322610,16193,-100.1,11
8323124,16194,-99.0,11
8323638,16195,-99.0,11
8324152,16196,-100.1,11
8324666,16197,-100.1,11
8325180,16198,-101.2,11
8325694,16199,-100.1,11
8326208,16200,-100.1,11
8326722,16201,-101.2,10
8327236,16202,-100.1,11
8327750,16203,-100.1,11
8328264,16204,-100.1,11
8328778,16205,-100.1,11
8329292,16206,-99.0,11
8329806,16207,-99.0,11
8330320,16208,-100.1,11
8330834,16209,-100.1,11
8331348,16210,-100.1,11
8331862,16211,-100.1,10
8332376,16212,-99.0,11
8332890,16213,-100.1,11
8333404,16214,-100.1,11
8333918,16215,-100.1,11
8334432,16216,-99.0,11
8334946,16217,-101.2,11
8335460,16218,-100.1,11
8335974,16219,-100.1,11
8336488,16220,-99.0,6
8337002,16221,-100.1,10
8337516,16222,-101.2,11
8338030,16223,-100.1,11
8338544,16224,-100.1,11
8339058,16225,-100.1,11
8339572,16226,-99.0,11
8340086,16227,-99.0,11
8340600,16228,-100.1,11
8341114,16229,-101.2,11
8341628,16230,-100.1,11
8342142,16231,-101.2,10
8342656,16232,-100.1,11
8343170,16233,-100.1,11
8343684,16234,-101.2,11
8344198,16235,-101.2,11
8344712,16236,-100.1,11
8345226,16237,-99.0,11
8345740,16238,-101.2,11
8346254,16239,-100.1,11
8346768,16240,-99.0,11
8347282,16241,-100.1,11
8347796,16242,-100.1,10
8348310,16243,-99.0,11
8348824,16244,-101.2,11
8349338,16245,-100.1,11
8349852,16246,-100.1,11
8350366,16247,-100.1,11
8350880,16248,-100.1,11
8351394,16249,-100.1,11
8351908,16250,-99.0,11
8352422,16251,-99.0,11
8352936,16252,-100.1,11
8353450,16253,-100.1,11
8353964,16254,-100.1,11
8354478,16255,-99.0,11
8354992,16256,-100.1,11
8355506,16257,-99.0,11
8356020,16258,-100.1,11
8356534,16259,-99.0,11
8357048,16260,-99.0,11
8357562,16261,-100.1,11
8358076,16262,-100.1,11
8358590,16263,-101.2,10
8359104,16264,-100.1,11
8359618,16265,-101.2,11
8360132,16266,-100.1,11
8360646,16267,-100.1,11
8361160,16268,-100.1,11
8361674,16269,-100.1,11
8362188,16270,-99.0,11
8362702,16271,-99.0,10
8363216,16272,-100.1,11
8363730,16273,-100.1,11
8364244,16274,-101.2,11
8364758,16275,-102.3,10
8365272,16276,-100.1,11
8365786,16277,-100.1,10
8366300,16278,-100.1,11
8366814,16279,-101.2,11
8367328,16280,-100.1,11
8367842,16281,-100.1,10
8368356,16282,-100.1,11
8368870,16283,-100.1,11
8369384,16284,-99.0,11
8369898,16285,-100.1,11
8370412,16286,-101.2,11
8370926,16287,-101.2,11
8371440,16288,-100.1,10
8371954,16289,-100.1,11
8372468,16290,-99.0,11
8372982,16291,-100.1,10
8373496,16292,-100.1,11
8374010,16293,-101.2,11
8374524,16294,-99.0,11
8375038,16295,-100.1,11
8375552,16296,-100.1,11
8376066,16297,-99.0,10
