TS,RxID,RSSI,SNR
2426594,4722,-102.7,14
2427108,4723,-102.7,15
2427622,4724,-103.8,14
2428136,4725,-103.8,14
2428650,4726,-102.7,14
2429164,4727,-102.7,14
2429678,4728,-103.8,14
2430192,4729,-102.7,14
2430706,4730,-102.7,14
2431220,4731,-102.7,14
2431734,4732,-102.7,14
2432248,4733,-101.6,13
2432762,4734,-102.7,14
2433276,4735,-102.7,14
2433790,4736,-102.7,14
2434304,4737,-102.7,14
2434818,4738,-102.7,14
2435332,4739,-103.8,14
2435846,4740,-102.7,14
2436360,4741,-102.7,14
2436874,4742,-103.8,14
2437388,4743,-103.8,14
2437902,4744,-102.7,14
2438416,4745,-103.8,15
2438930,4746,-102.7,14
2439444,4747,-103.8,14
2439958,4748,-103.8,14
2440472,4749,-102.7,14
2440986,4750,-102.7,14
2441500,4751,-102.7,14
2442014,4752,-102.7,14
2442528,4753,-103.8,14
2443042,4754,-103.8,14
2443556,4755,-102.7,14
2444070,4756,-103.8,14
2444584,4757,-102.7,14
2445098,4758,-102.7,14
2445612,4759,-103.8,15
2446126,4760,-103.8,14
2446640,4761,-102.7,14
2447154,4762,-101.6,14
2447668,4763,-103.8,14
2448182,4764,-102.7,14
2448696,4765,-103.8,14
2449210,4766,-102.7,14
2449724,4767,-103.8,14
2450238,4768,-102.7,14
2450752,4769,-102.7,14
2451266,4770,-102.7,14
2451780,4771,-101.6,14
2452294,4772,-102.7,14
2452808,4773,-102.7,14
2453322,4774,-102.7,14
2453836,4775,-102.7,14
2454350,4776,-103.8,14
2454864,4777,-101.6,14
2455378,4778,-102.7,14
2455892,4779,-102.7,14
2456406,4780,-102.7,15
2456920,4781,-101.6,14
2457434,4782,-102.7,14
2457948,4783,-103.8,14
2458462,4784,-102.7,14
2458976,4785,-103.8,14
2459490,4786,-102.7,14
2460004,4787,-102.7,14
2460518,4788,-103.8,15
2461032,4789,-102.7,15
2461546,4790,-102.7,14
2462060,4791,-101.6,14
2462574,4792,-102.7,14
2463088,4793,-103.8,15
2463602,4794,-102.7,14
2464116,4795,-102.7,14
2464630,4796,-102.7,14
2465144,4797,-103.8,14
2465658,4798,-103.8,14
2466172,4799,-103.8,14
2466686,4800,-103.8,14
2467200,4801,-102.7,14
2467714,4802,-102.7,14
2468228,4803,-102.7,14
2468742,4804,-102.7,14
2469256,4805,-102.7,14
2469770,4806,-102.7,14
2470284,4807,-102.7,14
2470798,4808,-102.7,14
2471312,4809,-102.7,14
2471826,4810,-103.8,14
2472340,4811,-103.8,14
2472854,4812,-102.7,14
2473368,4813,-101.6,14
2473882,4814,-102.7,14
2474396,4815,-102.7,14
2474910,4816,-102.7,14
2475424,4817,-103.8,14
2475938,4818,-103.8,15
2476452,4819,-102.7,14
2476966,4820,-102.7,14
2477480,4821,-102.7,15
2477994,4822,-103.8,14
2478508,4823,-101.6,14
2479022,4824,-102.7,14
2479536,4825,-103.8,15
2480050,4826,-103.8,14
2480564,4827,-102.7,14
2481078,4828,-103.8,14
2481592,4829,-103.8,14
2482106,4830,-103.8,14
2482620,4831,-103.8,14
2483134,4832,-103.8,14
2483648,4833,-101.6,14
2484162,4834,-102.7,14
2484676,4835,-102.7,14
2485190,4836,-102.7,14
2485704,4837,-102.7,14
2486218,4838,-103.8,14
2486732,4839,-103.8,14
2487246,4840,-101.6,14
2487760,4841,-102.7,14
2488274,4842,-102.7,14
2488788,4843,-102.7,14
2489302,4844,-102.7,14
2489816,4845,-103.8,14
2490330,4846,-102.7,15
2490844,4847,-102.7,14
2491358,4848,-102.7,14
2491872,4849,-103.8,14
2492386,4850,-103.8,14
2492900,4851,-103.8,14
2493414,4852,-102.7,14
2493928,4853,-102.7,14
2494442,4854,-103.8,14
2494956,4855,-103.8,14
2495470,4856,-102.7,14
2495984,4857,-102.7,14
2496498,4858,-102.7,14
2497012,4859,-102.7,14
2497526,4860,-103.8,14
2498040,4861,-103.8,14
2498554,4862,-103.8,14
2499068,4863,-102.7,14
2499582,4864,-103.8,14
2500096,4865,-103.8,14
2500610,4866,-102.7,14
2501124,4867,-102.7,14
2501638,4868,-102.7,15
2502152,4869,-102.7,15
2502666,4870,-102.7,14
2503180,4871,-102.7,15
2503694,4872,-102.7,14
2504208,4873,-102.7,15
2504722,4874,-102.7,14
2505236,4875,-102.7,15
2505750,4876,-103.8,15
2506264,4877,-102.7,15
2506778,4878,-101.6,14
2507292,4879,-101.6,14
2507806,4880,-102.7,15
2508320,4881,-102.7,14
2508834,4882,-103.8,14
2509348,4883,-103.8,14
2509862,4884,-102.7,14
2510376,4885,-102.7,14
2510890,4886,-102.7,14
2511404,4887,-103.8,14
2511918,4888,-102.7,14
2512432,4889,-102.7,14
2512946,4890,-103.8,15
2513460,4891,-103.8,14
2513974,4892,-103.8,14
2514488,4893,-103.8,14
2515002,4894,-103.8,14
2515516,4895,-102.7,14
2516030,4896,-103.8,15
2516544,4897,-102.7,14
2517058,4898,-102.7,14
2517572,4899,-102.7,14
2518086,4900,-102.7,14
2518600,4901,-102.7,14
2519114,4902,-102.7,14
2519628,4903,-102.7,14
2520142,4904,-103.8,14
2520656,4905,-101.6,14
2521170,4906,-103.8,14
2521684,4907,-102.7,14
2522198,4908,-102.7,13
2522712,4909,-102.7,14
2523226,4910,-102.7,14
2523740,4911,-102.7,14
2524254,4912,-101.6,13
2524768,4913,-103.8,15
2525282,4914,-103.8,14
2525796,4915,-103.8,14
2526310,4916,-104.9,14
2526824,4917,-103.8,15
2527338,4918,-102.7,14
2527852,4919,-102.7,14
2528366,4920,-102.7,15
2528880,4921,-102.7,14
2529394,4922,-102.7,14
2529908,4923,-102.7,14
2530422,4924,-102.7,14
2530936,4925,-103.8,14
2531450,4926,-102.7,14
2531964,4927,-103.8,14
2532478,4928,-104.9,14
2532992,4929,-101.6,14
2533506,4930,-102.7,14
2534020,4931,-102.7,14
2534534,4932,-103.8,15
2535048,4933,-102.7,14
2535562,4934,-102.7,14
2536076,4935,-102.7,14
2536590,4936,-102.7,14
2537104,4937,-102.7,14
2537618,4938,-103.8,14
2538132,4939,-103.8,14
2538646,4940,-102.7,14
2539160,4941,-102.7,14
2539674,4942,-103.8,14
2540188,4943,-102.7,14
2540702,4944,-101.6,14
2541216,4945,-103.8,14
2541730,4946,-103.8,14
2542244,4947,-102.7,14
2542758,4948,-102.7,14
2543272,4949,-103.8,14
2543786,4950,-102.7,14
2544300,4951,-102.7,14
2544814,4952,-102.7,14
2545328,4953,-102.7,14
2545842,4954,-103.8,14
2546356,4955,-102.7,15
2546870,4956,-102.7,14
2547384,4957,-103.8,14
2547898,4958,-103.8,14
2548412,4959,-102.7,14
2548926,4960,-103.8,14
2549440,4961,-102.7,14
2549954,4962,-102.7,14
2550468,4963,-102.7,14
2550982,4964,-102.7,14
2551496,4965,-102.7,14
2552010,4966,-102.7,14
2552524,4967,-103.8,14
2553038,4968,-102.7,14
2553552,4969,-102.7,14
2554066,4970,-102.7,14
2554580,4971,-102.7,14
2555094,4972,-102.7,13
2555608,4973,-103.8,14
2556122,4974,-102.7,14
2556636,4975,-102.7,14
2557150,4976,-102.7,14
2557664,4977,-103.8,14
2558178,4978,-103.8,14
2558692,4979,-103.8,14
2559206,4980,-103.8,14
2559720,4981,-102.7,14
2560234,4982,-102.7,14
2560748,4983,-102.7,14
2561262,4984,-103.8,14
2561776,4985,-102.7,14
2562290,4986,-102.7,14
2562804,4987,-103.8,14
2563318,4988,-102.7,14
2563832,4989,-103.8,14
2564346,4990,-104.9,14
2564860,4991,-103.8,14
2565374,4992,-103.8,14
2565888,4993,-103.8,14
2566402,4994,-102.7,15
2566916,4995,-103.8,14
2567430,4996,-103.8,14
2567944,4997,-104.9,14
2568458,4998,-102.7,14
2568972,4999,-102.7,14
2569486,5000,-103.8,14
2570000,5001,-103.8,14
2570514,5002,-103.8,14
2571028,5003,-103.8,14
2571542,5004,-103.8,14
2572056,5005,-101.6,14
2572570,5006,-102.7,14
2573084,5007,-102.7,14
2573598,5008,-102.7,14
2574112,5009,-103.8,14
2574626,5010,-102.7,14
2575140,5011,-103.8,13
2575654,5012,-103.8,14
2576168,5013,-104.9,14
2576682,5014,-103.8,14
2577196,5015,-103.8,14
2577710,5016,-102.7,14
2578224,5017,-103.8,14
2578738,5018,-103.8,14
2579252,5019,-102.7,14
2579766,5020,-103.8,14
2580280,5021,-103.8,14
2580794,5022,-103.8,14
2581308,5023,-102.7,14
2581822,5024,-103.8,14
2582336,5025,-102.7,14
2582850,5026,-103.8,14
2583364,5027,-102.7,14
2583878,5028,-102.7,14
2584392,5029,-102.7,14
2584906,5030,-104.9,14
2585420,5031,-103.8,14
2585934,5032,-102.7,14
2586448,5033,-103.8,14
2586962,5034,-103.8,14
2587476,5035,-103.8,14
2587990,5036,-103.8,14
2588504,5037,-102.7,14
2589018,5038,-102.7,14
2589532,5039,-102.7,14
2590046,5040,-102.7,14
2590560,5041,-103.8,14
2591074,5042,-103.8,14
2591588,5043,-102.7,14
2592102,5044,-102.7,14
2592616,5045,-102.7,14
2593130,5046,-103.8,14
2593644,5047,-103.8,14
2594158,5048,-102.7,14
2594672,5049,-102.7,14
2595186,5050,-102.7,14
2595700,5051,-102.7,15
2596214,5052,-101.6,14
2596728,5053,-103.8,14
2597242,5054,-102.7,14
2597756,5055,-103.8,14
2598270,5056,-102.7,14
2598784,5057,-103.8,14
2599298,5058,-102.7,14
2599812,5059,-101.6,14
2600326,5060,-102.7,14
2600840,5061,-102.7,14
2601354,5062,-103.8,14
2601868,5063,-102.7,14
2602382,5064,-102.7,14
2602896,5065,-103.8,14
2603410,5066,-102.7,14
2603924,5067,-103.8,14
2604438,5068,-103.8,15
2604952,5069,-102.7,14
2605466,5070,-102.7,14
2605980,5071,-102.7,14
2606494,5072,-102.7,14
2607008,5073,-103.8,15
2607522,5074,-103.8,14
2608036,5075,-103.8,14
2608550,5076,-102.7,14
2609064,5077,-102.7,14
2609578,5078,-103.8,14
2610092,5079,-103.8,14
2610606,5080,-102.7,14
2611120,5081,-101.6,14
2611634,5082,-102.7,14
2612148,5083,-102.7,14
2612662,5084,-102.7,14
2613176,5085,-102.7,14
2613690,5086,-102.7,14
2614204,5087,-102.7,14
2614718,5088,-102.7,14
2615232,5089,-102.7,14
2615746,5090,-101.6,14
2616260,5091,-102.7,14
2616774,5092,-102.7,15
2617288,5093,-103.8,15
2617802,5094,-102.7,14
2618316,5095,-103.8,14
2618830,5096,-103.8,14
2619344,5097,-102.7,14
2619858,5098,-102.7,15
2620372,5099,-102.7,14
2620886,5100,-102.7,14
2621400,5101,-102.7,14
2621914,5102,-102.7,14
2622428,5103,-102.7,14
2622942,5104,-102.7,14
2623456,5105,-102.7,14
2623970,5106,-102.7,14
2624484,5107,-102.7,14
2624998,5108,-103.8,14
2625512,5109,-102.7,14
2626026,5110,-103.8,14
2626540,5111,-102.7,14
2627054,5112,-103.8,14
2627568,5113,-103.8,14
2628082,5114,-102.7,14
2628596,5115,-102.7,14
2629110,5116,-103.8,14
2629624,5117,-103.8,14
2630138,5118,-102.7,14
2630652,5119,-103.8,14
2631166,5120,-104.9,14
2631680,5121,-102.7,14
2632194,5122,-102.7,14
2632708,5123,-102.7,14
2633222,5124,-102.7,14
2633736,5125,-102.7,14
2634250,5126,-103.8,14
2634764,5127,-103.8,14
2635278,5128,-102.7,14
2635792,5129,-103.8,14
2636306,5130,-103.8,14
2636820,5131,-103.8,14
2637334,5132,-103.8,14
2637848,5133,-102.7,14
2638362,5134,-103.8,14
2638876,5135,-103.8,14
2639390,5136,-102.7,14
2639904,5137,-103.8,14
2640418,5138,-102.7,14
2640932,5139,-102.7,14
2641446,5140,-102.7,14
2641960,5141,-103.8,14
2642474,5142,-103.8,15
2642988,5143,-103.8,14
2643502,5144,-102.7,14
2644016,5145,-103.8,14
2644530,5146,-102.7,14
2645044,5147,-102.7,13
2645558,5148,-103.8,14
2646072,5149,-102.7,14
2646586,5150,-102.7,14
2647100,5151,-102.7,14
2647614,5152,-102.7,14
2648128,5153,-102.7,14
2648642,5154,-103.8,14
2649156,5155,-102.7,14
2649670,5156,-103.8,14
2650184,5157,-103.8,14
2650698,5158,-104.9,14
2651212,5159,-103.8,14
2651726,5160,-103.8,14
2652240,5161,-103.8,14
2652754,5162,-103.8,14
2653268,5163,-102.7,14
2653782,5164,-102.7,15
2654296,5165,-103.8,15
2654810,5166,-103.8,15
2655324,5167,-102.7,14
2655838,5168,-102.7,14
2656352,5169,-102.7,14
2656866,5170,-103.8,14
2657380,5171,-102.7,14
2657894,5172,-101.6,14
2658408,5173,-102.7,14
2658922,5174,-102.7,14
2659436,5175,-102.7,14
2659950,5176,-102.7,14
2660464,5177,-103.8,14
2660978,5178,-102.7,14
2661492,5179,-102.7,14
2662006,5180,-103.8,14
2662520,5181,-103.8,15
2663034,5182,-103.8,14
2663548,5183,-103.8,14
2664062,5184,-102.7,14
2664576,5185,-103.8,14
2665090,5186,-102.7,14
2665604,5187,-102.7,14
2666118,5188,-103.8,14
2666632,5189,-104.9,14
2667146,5190,-103.8,15
2667660,5191,-102.7,14
2668174,5192,-103.8,14
2668688,5193,-103.8,14
2669202,5194,-102.7,14
2669716,5195,-103.8,14
2670230,5196,-103.8,14
2670744,5197,-103.8,14
2671258,5198,-102.7,15
2671772,5199,-102.7,14
2672286,5200,-102.7,14
2672800,5201,-102.7,14
2673314,5202,-103.8,14
2673828,5203,-102.7,15
2674342,5204,-102.7,14
2674856,5205,-102.7,14
2675370,5206,-102.7,14
2675884,5207,-103.8,14
2676398,5208,-102.7,14
2676912,5209,-102.7,14
2677426,5210,-102.7,14
2677940,5211,-103.8,14
2678454,5212,-102.7,14
2678968,5213,-102.7,14
2679482,5214,-103.8,14
2679996,5215,-102.7,14
2680510,5216,-102.7,14
2681024,5217,-102.7,14
2681538,5218,-102.7,14
2682052,5219,-102.7,14
2682566,5220,-102.7,14
2683080,5221,-103.8,15
2683594,5222,-103.8,14
2684108,5223,-104.9,14
2684622,5224,-103.8,14
2685136,5225,-102.7,14
2685650,5226,-103.8,14
2686164,5227,-103.8,14
2686678,5228,-102.7,14
2687192,5229,-102.7,14
2687706,5230,-103.8,14
2688220,5231,-103.8,14
2688734,5232,-103.8,14
2689248,5233,-102.7,14
2689762,5234,-102.7,14
2690276,5235,-102.7,14
2690790,5236,-103.8,15
2691304,5237,-102.7,14
2691818,5238,-102.7,14
2692332,5239,-102.7,14
2692846,5240,-102.7,14
2693360,5241,-102.7,14
2693874,5242,-101.6,15
2694388,5243,-101.6,14
2694902,5244,-102.7,14
2695416,5245,-102.7,14
2695930,5246,-102.7,14
2696444,5247,-102.7,14
2696958,5248,-103.8,15
2697472,5249,-102.7,14
2697986,5250,-102.7,14
2698500,5251,-102.7,14
2699014,5252,-102.7,14
2699528,5253,-103.8,14
2700042,5254,-103.8,14
2700556,5255,-103.8,14
2701070,5256,-102.7,14
2701584,5257,-102.7,14
2702098,5258,-102.7,14
2702612,5259,-103.8,14
2703126,5260,-103.8,14
2703640,5261,-103.8,14
2704154,5262,-102.7,14
2704668,5263,-102.7,14
2705182,5264,-102.7,14
2705696,5265,-101.6,14
2706210,5266,-103.8,15
2706724,5267,-102.7,15
2707238,5268,-102.7,14
2707752,5269,-102.7,14
2708266,5270,-102.7,14
2708780,5271,-102.7,14
2709294,5272,-102.7,14
2709808,5273,-101.6,14
2710322,5274,-102.7,15
2710836,5275,-102.7,14
2711350,5276,-102.7,14
2711864,5277,-102.7,15
2712378,5278,-102.7,14
2712892,5279,-102.7,14
2713406,5280,-102.7,14
2713920,5281,-102.7,14
2714434,5282,-102.7,15
2714948,5283,-101.6,14
2715462,5284,-102.7,14
2715976,5285,-102.7,14
2716490,5286,-102.7,15
2717004,5287,-102.7,14
2717518,5288,-103.8,14
2718032,5289,-102.7,14
2718546,5290,-102.7,15
2719060,5291,-102.7,14
2719574,5292,-102.7,15
2720088,5293,-102.7,15
2720602,5294,-102.7,14
2721116,5295,-103.8,14
2721630,5296,-103.8,15
2722144,5297,-102.7,14
2722658,5298,-102.7,14
2723172,5299,-103.8,15
2723686,5300,-103.8,14
2724200,5301,-102.7,15
2724714,5302,-101.6,14
2725228,5303,-102.7,15
2725742,5304,-102.7,14
2726256,5305,-102.7,14
2726770,5306,-101.6,14
2727284,5307,-102.7,15
2727798,5308,-102.7,14
2728312,5309,-102.7,15
2728826,5310,-102.7,14
2729340,5311,-103.8,14
2729854,5312,-102.7,14
2730368,5313,-101.6,14
2730882,5314,-103.8,14
2731396,5315,-103.8,15
2731910,5316,-103.8,14
2732424,5317,-102.7,14
2732938,5318,-102.7,14
2733452,5319,-102.7,14
2733966,5320,-102.7,14
2734480,5321,-103.8,15
2734994,5322,-103.8,14
2735508,5323,-102.7,14
2736022,5324,-102.7,14
2736536,5325,-102.7,14
2737050,5326,-102.7,14
2737564,5327,-102.7,14
2738078,5328,-102.7,14
2738592,5329,-102.7,15
2739106,5330,-102.7,14
2739620,5331,-102.7,14
2740134,5332,-102.7,14
2740648,5333,-102.7,14
2741162,5334,-102.7,14
2741676,5335,-101.6,14
2742190,5336,-102.7,14
2742704,5337,-102.7,14
2743218,5338,-103.8,15
2743732,5339,-101.6,14
2744246,5340,-102.7,14
2744760,5341,-103.8,14
2745274,5342,-102.7,14
2745788,5343,-102.7,14
2746302,5344,-103.8,14
2746816,5345,-101.6,14
2747330,5346,-103.8,14
2747844,5347,-102.7,14
2748358,5348,-102.7,14
2748872,5349,-103.8,14
2749386,5350,-103.8,14
2749900,5351,-102.7,14
2750414,5352,-102.7,14
2750928,5353,-102.7,14
2751442,5354,-102.7,15
2751956,5355,-102.7,14
2752470,5356,-102.7,14
2752984,5357,-103.8,14
2753498,5358,-102.7,14
2754012,5359,-102.7,14
2754526,5360,-102.7,14
2755040,5361,-102.7,15
2755554,5362,-104.9,14
2756068,5363,-103.8,14
2756582,5364,-103.8,14
2757096,5365,-102.7,14
2757610,5366,-102.7,14
2758124,5367,-102.7,14
2758638,5368,-102.7,14
2759152,5369,-102.7,14
2759666,5370,-102.7,15
2760180,5371,-102.7,14
2760694,5372,-102.7,14
2761208,5373,-103.8,14
2761722,5374,-103.8,14
2762236,5375,-102.7,14
2762750,5376,-102.7,14
2763264,5377,-103.8,14
2763778,5378,-102.7,14
2764292,5379,-101.6,14
2764806,5380,-102.7,14
2765320,5381,-103.8,14
2765834,5382,-102.7,14
2766348,5383,-102.7,14
2766862,5384,-103.8,14
2767376,5385,-103.8,14
2767890,5386,-102.7,15
2768404,5387,-103.8,14
2768918,5388,-103.8,14
2769432,5389,-102.7,15
2769946,5390,-103.8,15
2770460,5391,-102.7,15
2770974,5392,-102.7,15
2771488,5393,-103.8,14
2772002,5394,-103.8,15
2772516,5395,-102.7,14
2773030,5396,-102.7,14
2773544,5397,-102.7,14
2774058,5398,-102.7,15
2774572,5399,-103.8,15
2775086,5400,-102.7,15
2775600,5401,-103.8,14
2776114,5402,-102.7,15
2776628,5403,-103.8,14
2777142,5404,-102.7,14
2777656,5405,-103.8,15
2778170,5406,-103.8,15
2778684,5407,-102.7,15
2779198,5408,-102.7,14
2779712,5409,-102.7,15
2780226,5410,-102.7,15
2780740,5411,-101.6,15
2781254,5412,-101.6,14
2781768,5413,-101.6,14
2782282,5414,-103.8,15
2782796,5415,-103.8,14
2783310,5416,-102.7,14
2783824,5417,-103.8,14
2784338,5418,-103.8,14
2784852,5419,-102.7,15
2785366,5420,-102.7,15
2785880,5421,-102.7,15
2786394,5422,-101.6,14
2786908,5423,-102.7,15
2787422,5424,-102.7,15
2787936,5425,-102.7,15
2788450,5426,-102.7,14
2788964,5427,-102.7,14
2789478,5428,-102.7,14
2789992,5429,-102.7,14
2790506,5430,-103.8,14
2791020,5431,-102.7,15
2791534,5432,-102.7,14
2792048,5433,-103.8,14
2792562,5434,-102.7,14
2793076,5435,-102.7,14
2793590,5436,-102.7,14
2794104,5437,-102.7,15
2794618,5438,-102.7,15
2795132,5439,-103.8,14
2795646,5440,-102.7,15
2796160,5441,-102.7,14
2796674,5442,-101.6,15
2797188,5443,-101.6,14
2797702,5444,-102.7,14
2798216,5445,-103.8,15
2798730,5446,-103.8,14
2799244,5447,-102.7,15
2799758,5448,-102.7,15
2800272,5449,-102.7,15
2800786,5450,-101.6,15
2801300,5451,-102.7,15
2801814,5452,-102.7,14
2802328,5453,-102.7,15
2802842,5454,-101.6,14
2803356,5455,-102.7,14
2803870,5456,-102.7,15
2804384,5457,-101.6,15
2804898,5458,-102.7,15
2805412,5459,-102.7,15
2805926,5460,-102.7,14
2806440,5461,-101.6,15
2806954,5462,-103.8,15
2807468,5463,-102.7,15
2807982,5464,-102.7,14
2808496,5465,-102.7,14
2809010,5466,-102.7,15
2809524,5467,-102.7,15
2810038,5468,-102.7,15
2810552,5469,-102.7,15
2811066,5470,-103.8,15
2811580,5471,-103.8,15
2812094,5472,-103.8,15
2812608,5473,-102.7,15
2813122,5474,-101.6,14
2813636,5475,-102.7,15
2814150,5476,-103.8,15
2814664,5477,-102.7,15
2815178,5478,-102.7,15
2815692,5479,-102.7,15
2816206,5480,-102.7,15
2816720,5481,-102.7,14
2817234,5482,-102.7,15
2817748,5483,-103.8,14
2818262,5484,-103.8,15
2818776,5485,-101.6,15
2819290,5486,-102.7,15
2819804,5487,-102.7,15
2820318,5488,-101.6,14
2820832,5489,-103.8,15
2821346,5490,-102.7,15
2821860,5491,-101.6,15
2822374,5492,-102.7,15
2822888,5493,-102.7,15
2823402,5494,-102.7,15
2823916,5495,-102.7,15
2824430,5496,-103.8,15
2824944,5497,-102.7,14
2825458,5498,-101.6,14
2825972,5499,-102.7,15
2826486,5500,-103.8,15
2827000,5501,-102.7,14
2827514,5502,-102.7,15
2828028,5503,-102.7,14
2828542,5504,-102.7,15
2829056,5505,-102.7,15
2829570,5506,-102.7,14
2830084,5507,-102.7,14
2830598,5508,-101.6,15
2831112,5509,-102.7,13
2831626,5510,-103.8,15
2832140,5511,-103.8,13
2832654,5512,-102.7,15
2833168,5513,-102.7,14
2833682,5514,-102.7,15
2834196,5515,-102.7,14
2834710,5516,-102.7,15
2835224,5517,-102.7,15
2835738,5518,-102.7,14
2836252,5519,-102.7,14
2836766,5520,-103.8,15
2837280,5521,-102.7,15
2837794,5522,-103.8,14
2838308,5523,-103.8,15
2838822,5524,-103.8,14
2839336,5525,-102.7,14
2839850,5526,-102.7,14
2840364,5527,-102.7,14
2840878,5528,-102.7,15
2841392,5529,-102.7,15
2841906,5530,-102.7,14
2842420,5531,-102.7,14
2842934,5532,-102.7,14
2843448,5533,-102.7,15
2843962,5534,-103.8,14
2844476,5535,-104.9,15
2844990,5536,-103.8,14
2845504,5537,-102.7,14
2846018,5538,-102.7,15
2846532,5539,-102.7,14
2847046,5540,-103.8,15
2847560,5541,-102.7,15
2848074,5542,-102.7,14
2848588,5543,-101.6,15
2849102,5544,-103.8,14
2849616,5545,-101.6,15
2850130,5546,-102.7,14
2850644,5547,-103.8,14
2851158,5548,-102.7,14
2851672,5549,-102.7,14
2852186,5550,-101.6,15
2852700,5551,-102.7,15
2853214,5552,-101.6,15
2853728,5553,-103.8,15
2854242,5554,-102.7,14
2854756,5555,-103.8,15
2855270,5556,-103.8,15
2855784,5557,-102.7,15
2856298,5558,-101.6,15
2856812,5559,-102.7,14
2857326,5560,-102.7,14
2857840,5561,-102.7,14
2858354,5562,-102.7,15
2858868,5563,-102.7,15
2859382,5564,-103.8,14
2859896,5565,-103.8,15
2860410,5566,-102.7,14
2860924,5567,-102.7,15
2861438,5568,-103.8,15
2861952,5569,-102.7,14
2862466,5570,-102.7,15
2862980,5571,-102.7,14
2863494,5572,-102.7,15
2864008,5573,-102.7,14
2864522,5574,-102.7,15
2865036,5575,-102.7,14
2865550,5576,-102.7,14
2866064,5577,-102.7,15
2866578,5578,-102.7,14
2867092,5579,-102.7,14
2867606,5580,-101.6,14
2868120,5581,-103.8,15
2868634,5582,-102.7,14
2869148,5583,-102.7,15
2869662,5584,-101.6,15
2870176,5585,-103.8,15
2870690,5586,-103.8,15
2871204,5587,-102.7,15
2871718,5588,-103.8,14
2872232,5589,-102.7,14
2872746,5590,-102.7,14
2873260,5591,-101.6,14
2873774,5592,-102.7,15
2874288,5593,-102.7,15
2874802,5594,-102.7,15
2875316,5595,-102.7,15
2875830,5596,-102.7,15
2876344,5597,-104.9,15
2876858,5598,-103.8,15
