TS,RxID,RSSI,SNR
12946357,10298,-95.4,9
12947615,10299,-94.3,9
12948873,10300,-94.3,10
12950131,10301,-95.4,9
12951389,10302,-94.3,9
12952647,10303,-93.2,10
12953905,10304,-94.3,9
12955163,10305,-94.3,9
12956421,10306,-95.4,10
12957679,10307,-94.3,9
12958937,10308,-94.3,9
12960195,10309,-95.4,9
12961453,10310,-95.4,9
12962711,10311,-94.3,9
12963969,10312,-94.3,9
12965227,10313,-94.3,9
12966485,10314,-95.4,9
12967743,10315,-94.3,10
12969001,10316,-94.3,9
12970259,10317,-94.3,9
12971517,10318,-95.4,10
12972775,10319,-94.3,9
12974033,10320,-94.3,9
12975291,10321,-94.3,9
12976549,10322,-94.3,9
12977807,10323,-95.4,9
12979065,10324,-95.4,9
12980323,10325,-94.3,9
12981581,10326,-94.3,9
12982839,10327,-94.3,9
12984097,10328,-94.3,10
12985355,10329,-94.3,10
12986613,10330,-93.2,9
12987871,10331,-94.3,9
12989129,10332,-95.4,9
12990387,10333,-94.3,9
12991645,10334,-94.3,9
12992903,10335,-95.4,9
12994161,10336,-94.3,10
12995419,10337,-94.3,10
12996677,10338,-94.3,10
12997935,10339,-95.4,9
12999193,10340,-94.3,10
13000451,10341,-93.2,9
13001709,10342,-94.3,10
13002967,10343,-94.3,9
13004225,10344,-94.3,9
13005483,10345,-93.2,10
13006741,10346,-94.3,9
13007999,10347,-94.3,9
13009257,10348,-95.4,9
13010516,10349,-94.3,9
13011774,10350,-94.3,9
13013032,10351,-94.3,9
13014290,10352,-94.3,9
13015548,10353,-94.3,10
13016806,10354,-94.3,9
13018064,10355,-94.3,9
13019322,10356,-93.2,10
13020580,10357,-94.3,9
13021838,10358,-94.3,10
13023096,10359,-94.3,10
13024354,10360,-93.2,10
13025612,10361,-94.3,9
13026870,10362,-94.3,9
13028128,10363,-94.3,9
13029386,10364,-94.3,10
13030644,10365,-93.2,9
13031902,10366,-94.3,10
13033160,10367,-93.2,9
13034418,10368,-93.2,10
13035676,10369,-94.3,9
13036934,10370,-93.2,10
13038192,10371,-93.2,9
13039450,10372,-94.3,9
13040708,10373,-94.3,10
13041966,10374,-93.2,9
13043224,10375,-93.2,9
13044482,10376,-94.3,9
13045740,10377,-93.2,9
13046998,10378,-94.3,10
13048256,10379,-93.2,10
13049514,10380,-94.3,9
13050772,10381,-94.3,9
13052030,10382,-94.3,9
13053288,10383,-94.3,9
13054546,10384,-94.3,9
13055804,10385,-94.3,9
13057062,10386,-94.3,9
13058320,10387,-93.2,9
13059578,10388,-94.3,9
13060836,10389,-93.2,9
13062094,10390,-94.3,10
13063352,10391,-94.3,10
13064610,10392,-93.2,10
13065868,10393,-94.3,10
13067126,10394,-94.3,9
13068384,10395,-93.2,10
13069642,10396,-94.3,10
13070900,10397,-94.3,10
13072158,10398,-94.3,10
13073416,10399,-93.2,10
13074674,10400,-93.2,10
13075932,10401,-94.3,9
13077190,10402,-93.2,9
13078448,10403,-94.3,10
13079706,10404,-93.2,10
13080964,10405,-94.3,10
13082222,10406,-94.3,10
13083480,10407,-94.3,10
13084738,10408,-93.2,10
13085996,10409,-94.3,10
13087254,10410,-94.3,10
13088512,10411,-94.3,10
13089770,10412,-93.2,9
13091028,10413,-93.2,10
13092286,10414,-94.3,9
13093544,10415,-94.3,9
13094802,10416,-93.2,10
13096060,10417,-93.2,10
13097318,10418,-93.2,10
13098576,10419,-94.3,10
13099834,10420,-94.3,10
13101092,10421,-93.2,10
13102350,10422,-93.2,10
13103608,10423,-94.3,10
13104866,10424,-94.3,10
13106124,10425,-93.2,10
13107382,10426,-94.3,10
13108640,10427,-95.4,10
13109898,10428,-94.3,10
13111157,10429,-93.2,10
13112415,10430,-94.3,9
13113673,10431,-93.2,9
13114931,10432,-94.3,10
13116189,10433,-94.3,10
13117447,10434,-93.2,10
13118705,10435,-94.3,10
13119963,10436,-94.3,10
13121221,10437,-93.2,10
13122479,10438,-94.3,10
13123737,10439,-93.2,10
13124995,10440,-94.3,10
13126253,10441,-93.2,10
13127511,10442,-94.3,10
13128769,10443,-94.3,10
13130027,10444,-94.3,10
13131285,10445,-93.2,10
13132543,10446,-93.2,10
13133801,10447,-94.3,10
13135059,10448,-94.3,10
13136317,10449,-94.3,10
13137575,10450,-94.3,10
13138833,10451,-93.2,10
13140091,10452,-94.3,10
13141349,10453,-94.3,10
13142607,10454,-94.3,10
13143865,10455,-93.2,10
13145123,10456,-93.2,10
13146381,10457,-94.3,10
13147639,10458,-94.3,10
13148897,10459,-93.2,10
13150155,10460,-93.2,10
13151413,10461,-94.3,10
13152671,10462,-94.3,10
13153929,10463,-94.3,10
13155187,10464,-93.2,10
13156445,10465,-94.3,10
13157703,10466,-94.3,10
13158961,10467,-93.2,10
13160219,10468,-93.2,10
13161477,10469,-94.3,10
13162735,10470,-94.3,10
13163993,10471,-93.2,10
13165251,10472,-94.3,10
13166509,10473,-94.3,10
13167767,10474,-94.3,10
13169025,10475,-93.2,10
13170283,10476,-93.2,10
13171541,10477,-94.3,10
13172799,10478,-94.3,10
13174057,10479,-93.2,10
13175315,10480,-93.2,10
13176573,10481,-93.2,10
13177831,10482,-93.2,10
13179089,10483,-93.2,10
13180347,10484,-93.2,10
13181605,10485,-92.1,10
13182863,10486,-93.2,10
13184121,10487,-93.2,10
13185379,10488,-93.2,10
13186637,10489,-93.2,10
13187895,10490,-93.2,10
13189153,10491,-93.2,10
13190411,10492,-94.3,10
13191669,10493,-93.2,10
13192927,10494,-93.2,10
13194185,10495,-93.2,10
13195443,10496,-93.2,9
13196701,10497,-93.2,10
13197959,10498,-93.2,10
13199217,10499,-93.2,10
13200475,10500,-94.3,10
13201733,10501,-93.2,10
13202991,10502,-93.2,10
13204249,10503,-94.3,10
13205507,10504,-93.2,9
13206765,10505,-93.2,10
13208023,10506,-93.2,10
13209281,10507,-94.3,10
13210539,10508,-94.3,10
13211798,10509,-93.2,10
13213056,10510,-93.2,10
13214314,10511,-94.3,10
13215572,10512,-93.2,10
13216830,10513,-93.2,10
13218088,10514,-93.2,10
13219346,10515,-94.3,10
13220604,10516,-94.3,10
13221862,10517,-93.2,10
13223120,10518,-93.2,10
13224378,10519,-94.3,10
13225636,10520,-93.2,10
13226894,10521,-93.2,9
13228152,10522,-94.3,10
13229410,10523,-94.3,10
13230668,10524,-94.3,9
13231926,10525,-93.2,9
13233184,10526,-93.2,9
13234442,10527,-93.2,10
13235700,10528,-93.2,10
13236958,10529,-93.2,10
13238216,10530,-93.2,10
13239474,10531,-93.2,9
13240732,10532,-94.3,9
13241990,10533,-94.3,10
13243248,10534,-94.3,9
13244506,10535,-93.2,9
13245764,10536,-94.3,9
13247022,10537,-93.2,10
13248280,10538,-93.2,9
13249538,10539,-93.2,9
13250796,10540,-94.3,10
13252054,10541,-93.2,9
13253312,10542,-93.2,9
13254570,10543,-94.3,9
13255828,10544,-94.3,10
13257086,10545,-95.4,9
13258344,10546,-94.3,10
13259602,10547,-94.3,10
13260860,10548,-94.3,10
13262118,10549,-94.3,10
13263376,10550,-93.2,10
13264634,10551,-94.3,9
13265892,10552,-93.2,10
13267150,10553,-94.3,9
13268408,10554,-94.3,9
13269666,10555,-94.3,10
13270924,10556,-94.3,10
13272182,10557,-94.3,9
13273440,10558,-95.4,9
13274698,10559,-94.3,9
13275956,10560,-94.3,10
13277214,10561,-94.3,10
13278472,10562,-95.4,10
13279730,10563,-93.2,10
13280988,10564,-93.2,9
13282246,10565,-94.3,9
13283504,10566,-94.3,9
13284762,10567,-93.2,9
13286020,10568,-94.3,10
13287278,10569,-94.3,9
13288536,10570,-95.4,9
13289794,10571,-94.3,9
13291052,10572,-93.2,10
13292310,10573,-94.3,9
13293568,10574,-95.4,10
13294826,10575,-94.3,9
13296084,10576,-93.2,9
13297342,10577,-93.2,10
13298600,10578,-93.2,9
13299858,10579,-94.3,10
13301116,10580,-94.3,10
13302374,10581,-94.3,10
13303632,10582,-94.3,9
13304890,10583,-94.3,10
13306148,10584,-95.4,9
13307406,10585,-94.3,10
13308664,10586,-93.2,10
13309922,10587,-94.3,10
13311180,10588,-94.3,9
13312439,10589,-94.3,10
13313697,10590,-93.2,10
13314955,10591,-94.3,10
13316213,10592,-94.3,10
13317471,10593,-94.3,10
13318729,10594,-93.2,10
13319987,10595,-94.3,10
13321245,10596,-94.3,10
13322503,10597,-94.3,10
13323761,10598,-94.3,10
13325019,10599,-94.3,10
13326277,10600,-94.3,10
13327535,10601,-94.3,10
13328793,10602,-93.2,9
13330051,10603,-94.3,10
13331309,10604,-94.3,9
13332567,10605,-93.2,10
13333825,10606,-94.3,10
13335083,10607,-94.3,10
13336341,10608,-94.3,10
13337599,10609,-93.2,10
13338857,10610,-93.2,10
13340115,10611,-93.2,10
13341373,10612,-93.2,10
13342631,10613,-93.2,10
13343889,10614,-94.3,9
13345147,10615,-93.2,10
13346405,10616,-93.2,10
13347663,10617,-94.3,9
13348921,10618,-94.3,10
13350179,10619,-93.2,10
13351437,10620,-93.2,10
13352695,10621,-94.3,9
13353953,10622,-94.3,10
13355211,10623,-94.3,9
13356469,10624,-93.2,10
13357727,10625,-94.3,9
13358985,10626,-94.3,10
13360243,10627,-93.2,9
13361501,10628,-94.3,10
13362759,10629,-94.3,9
13364017,10630,-94.3,10
13365275,10631,-93.2,9
13366533,10632,-94.3,10
13367791,10633,-94.3,10
13369049,10634,-94.3,10
13370307,10635,-93.2,10
13371565,10636,-93.2,10
13372823,10637,-94.3,10
13374081,10638,-93.2,10
13375339,10639,-93.2,10
13376597,10640,-94.3,10
13377855,10641,-93.2,10
13379113,10642,-93.2,9
13380371,10643,-93.2,10
13381629,10644,-94.3,10
13382887,10645,-94.3,10
13384145,10646,-94.3,10
13385403,10647,-93.2,10
13386661,10648,-93.2,10
13387919,10649,-93.2,10
13389177,10650,-93.2,10
13390435,10651,-93.2,10
13391693,10652,-93.2,10
13392951,10653,-93.2,10
13394209,10654,-93.2,10
13395467,10655,-93.2,10
13396725,10656,-93.2,10
13397983,10657,-93.2,10
13399241,10658,-93.2,10
13400499,10659,-93.2,10
13401757,10660,-93.2,9
13403015,10661,-93.2,10
13404273,10662,-93.2,10
13405531,10663,-94.3,10
13406789,10664,-93.2,10
13408047,10665,-93.2,10
13409305,10666,-94.3,10
13410563,10667,-93.2,10
13411822,10668,-94.3,10
13413080,10669,-93.2,10
13414338,10670,-94.3,10
13415596,10671,-93.2,10
13416854,10672,-93.2,10
13418112,10673,-93.2,10
13419370,10674,-93.2,10
13420628,10675,-94.3,10
13421886,10676,-94.3,10
13423144,10677,-93.2,10
13424402,10678,-93.2,10
13425660,10679,-94.3,10
13426918,10680,-94.3,10
13428176,10681,-93.2,10
13429434,10682,-93.2,10
13430692,10683,-94.3,10
13431950,10684,-94.3,10
13433208,10685,-93.2,9
13434466,10686,-93.2,10
13435724,10687,-94.3,9
13436982,10688,-95.4,9
13438240,10689,-93.2,10
13439498,10690,-94.3,9
13440756,10691,-94.3,9
13442014,10692,-94.3,9
13443272,10693,-94.3,9
13444530,10694,-93.2,9
13445788,10695,-94.3,9
13447046,10696,-94.3,9
13448304,10697,-94.3,10
13449562,10698,-93.2,10
13450820,10699,-94.3,9
13452078,10700,-94.3,10
13453336,10701,-93.2,10
13454594,10702,-93.2,10
13455852,10703,-94.3,10
13457110,10704,-95.4,10
13458368,10705,-94.3,9
13459626,10706,-93.2,9
13460884,10707,-93.2,9
13462142,10708,-94.3,9
13463400,10709,-93.2,9
13464658,10710,-93.2,9
13465916,10711,-94.3,9
13467174,10712,-94.3,9
13468432,10713,-93.2,9
13469690,10714,-94.3,9
13470948,10715,-93.2,9
13472206,10716,-93.2,9
13473464,10717,-93.2,9
13474722,10718,-93.2,10
13475980,10719,-94.3,9
13477238,10720,-93.2,10
13478496,10721,-93.2,10
13479754,10722,-94.3,10
13481012,10723,-93.2,10
13482270,10724,-94.3,10
13483528,10725,-93.2,10
13484786,10726,-94.3,10
13486044,10727,-93.2,10
13487302,10728,-94.3,10
13488560,10729,-93.2,10
13489818,10730,-93.2,10
13491076,10731,-93.2,10
13492334,10732,-93.2,10
13493592,10733,-93.2,10
13494850,10734,-93.2,10
13496108,10735,-93.2,10
13497366,10736,-93.2,10
13498624,10737,-94.3,10
13499882,10738,-94.3,10
13501140,10739,-93.2,10
13502398,10740,-93.2,10
13503656,10741,-94.3,10
13504914,10742,-94.3,10
13506172,10743,-93.2,10
13507430,10744,-93.2,10
13508688,10745,-94.3,10
13509946,10746,-94.3,10
13511204,10747,-93.2,10
13512463,10748,-93.2,10
13513721,10749,-94.3,10
13514979,10750,-94.3,10
13516237,10751,-92.1,10
13517495,10752,-93.2,10
13518753,10753,-94.3,10
13520011,10754,-94.3,11
13521269,10755,-93.2,10
13522527,10756,-93.2,11
13523785,10757,-93.2,11
13525043,10758,-94.3,11
13526301,10759,-93.2,10
13527559,10760,-93.2,11
13528817,10761,-93.2,10
13530075,10762,-94.3,10
13531333,10763,-93.2,10
13532591,10764,-93.2,10
13533849,10765,-93.2,10
13535107,10766,-94.3,10
13536365,10767,-93.2,11
13537623,10768,-93.2,11
13538881,10769,-94.3,11
13540139,10770,-94.3,10
13541397,10771,-93.2,10
13542655,10772,-92.1,11
13543913,10773,-94.3,10
13545171,10774,-94.3,10
13546429,10775,-93.2,10
13547687,10776,-93.2,10
13548945,10777,-94.3,10
13550203,10778,-94.3,10
13551461,10779,-93.2,10
13552719,10780,-93.2,10
13553977,10781,-94.3,10
13555235,10782,-94.3,10
13556493,10783,-93.2,10
13557751,10784,-92.1,10
13559009,10785,-94.3,10
13560267,10786,-94.3,10
13561525,10787,-93.2,10
13562783,10788,-93.2,10
13564041,10789,-94.3,11
13565299,10790,-94.3,11
13566557,10791,-93.2,10
13567815,10792,-93.2,10
13569073,10793,-94.3,10
13570331,10794,-94.3,10
13571589,10795,-93.2,10
13572847,10796,-93.2,10
13574105,10797,-94.3,10
13575363,10798,-94.3,10
13576621,10799,-93.2,10
13577879,10800,-93.2,10
13579137,10801,-93.2,10
13580395,10802,-93.2,10
13581653,10803,-93.2,10
13582911,10804,-93.2,10
13584169,10805,-93.2,10
13585427,10806,-93.2,10
13586685,10807,-93.2,10
13587943,10808,-94.3,10
13589201,10809,-93.2,10
13590459,10810,-93.2,10
13591717,10811,-93.2,10
13592975,10812,-93.2,10
13594233,10813,-93.2,10
13595491,10814,-93.2,10
13596749,10815,-93.2,10
13598007,10816,-93.2,10
13599265,10817,-93.2,10
13600523,10818,-93.2,10
13601781,10819,-93.2,10
13603039,10820,-93.2,10
13604297,10821,-94.3,10
13605555,10822,-93.2,10
13606813,10823,-94.3,10
13608071,10824,-94.3,10
13609329,10825,-93.2,10
13610587,10826,-93.2,10
13611845,10827,-93.2,10
13613104,10828,-93.2,10
13614362,10829,-93.2,10
13615620,10830,-93.2,10
13616878,10831,-93.2,10
13618136,10832,-93.2,10
13619394,10833,-93.2,10
13620652,10834,-93.2,10
13621910,10835,-93.2,10
13623168,10836,-93.2,10
13624426,10837,-93.2,11
13625684,10838,-93.2,11
13626942,10839,-93.2,10
13628200,10840,-92.1,11
13629458,10841,-93.2,10
13630716,10842,-93.2,10
13631974,10843,-92.1,11
13633232,10844,-92.1,10
13634490,10845,-93.2,10
13635748,10846,-93.2,10
13637006,10847,-93.2,10
13638264,10848,-93.2,10
13639522,10849,-93.2,10
13640780,10850,-93.2,10
13642038,10851,-93.2,10
13643296,10852,-93.2,10
13644554,10853,-93.2,11
13645812,10854,-93.2,10
13647070,10855,-92.1,10
13648328,10856,-93.2,10
13649586,10857,-93.2,10
13650844,10858,-93.2,10
13652102,10859,-93.2,10
13653360,10860,-93.2,10
13654618,10861,-93.2,10
13655876,10862,-93.2,10
13657134,10863,-93.2,10
13658392,10864,-93.2,10
13659650,10865,-93.2,10
13660908,10866,-93.2,11
13662166,10867,-94.3,10
13663424,10868,-94.3,10
13664682,10869,-93.2,10
13665940,10870,-93.2,10
13667198,10871,-94.3,10
13668456,10872,-94.3,10
13669714,10873,-93.2,10
13670972,10874,-94.3,10
13672230,10875,-95.4,10
13673488,10876,-94.3,10
13674746,10877,-93.2,10
13676004,10878,-93.2,10
13677262,10879,-94.3,10
13678520,10880,-94.3,10
13679778,10881,-93.2,10
13681036,10882,-93.2,10
13682294,10883,-94.3,10
13683552,10884,-94.3,10
13684810,10885,-93.2,10
13686068,10886,-93.2,10
13687326,10887,-94.3,10
13688584,10888,-94.3,10
13689842,10889,-93.2,10
13691100,10890,-93.2,10
13692358,10891,-94.3,10
13693616,10892,-93.2,11
13694874,10893,-93.2,10
13696132,10894,-93.2,11
13697390,10895,-94.3,10
13698648,10896,-94.3,10
13699906,10897,-93.2,10
13701164,10898,-93.2,10
13702422,10899,-94.3,10
13703680,10900,-94.3,10
13704938,10901,-93.2,10
13706196,10902,-93.2,10
13707454,10903,-94.3,9
13708712,10904,-94.3,10
13709970,10905,-93.2,10
13711228,10906,-94.3,10
13712486,10907,-94.3,10
13713745,10908,-94.3,10
13715003,10909,-93.2,10
13716261,10910,-93.2,10
13717519,10911,-94.3,10
13718777,10912,-94.3,10
13720035,10913,-93.2,10
13721293,10914,-93.2,10
13722551,10915,-94.3,10
13723809,10916,-93.2,10
13725067,10917,-93.2,10
13726325,10918,-93.2,10
13727583,10919,-94.3,10
13728841,10920,-93.2,10
13730099,10921,-93.2,10
13731357,10922,-93.2,10
13732615,10923,-94.3,10
13733873,10924,-94.3,10
13735131,10925,-93.2,10
13736389,10926,-93.2,10
13737647,10927,-94.3,10
13738905,10928,-93.2,10
13740163,10929,-93.2,10
13741421,10930,-93.2,10
13742679,10931,-93.2,10
13743937,10932,-93.2,10
13745195,10933,-93.2,10
13746453,10934,-93.2,11
13747711,10935,-93.2,10
13748969,10936,-93.2,11
13750227,10937,-92.1,10
13751485,10938,-93.2,10
13752743,10939,-93.2,11
13754001,10940,-92.1,10
13755259,10941,-93.2,11
13756517,10942,-93.2,11
13757775,10943,-93.2,10
13759033,10944,-93.2,10
13760291,10945,-93.2,11
13761549,10946,-93.2,11
13762807,10947,-92.1,11
13764065,10948,-92.1,11
13765323,10949,-93.2,10
13766581,10950,-93.2,10
13767839,10951,-92.1,11
13769097,10952,-93.2,11
13770355,10953,-93.2,11
13771613,10954,-93.2,11
13772871,10955,-93.2,11
13774129,10956,-92.1,11
13775387,10957,-93.2,11
13776645,10958,-93.2,11
13777903,10959,-92.1,11
13779161,10960,-92.1,11
13780419,10961,-92.1,11
13781677,10962,-92.1,11
13782935,10963,-93.2,11
13784193,10964,-93.2,11
13785451,10965,-92.1,11
13786709,10966,-92.1,11
13787967,10967,-93.2,11
13789225,10968,-93.2,11
13790483,10969,-92.1,11
13791741,10970,-92.1,10
13792999,10971,-93.2,10
13794257,10972,-93.2,11
13795515,10973,-93.2,10
13796773,10974,-93.2,11
13798031,10975,-93.2,10
13799289,10976,-93.2,11
13800547,10977,-93.2,10
13801805,10978,-92.1,10
13803063,10979,-93.2,11
13804321,10980,-93.2,10
13805579,10981,-92.1,11
13806837,10982,-93.2,10
13808095,10983,-93.2,10
13809353,10984,-93.2,10
13810611,10985,-93.2,11
13811869,10986,-93.2,10
13813128,10987,-93.2,10
13814386,10988,-93.2,11
13815644,10989,-93.2,10
13816902,10990,-93.2,10
13818160,10991,-93.2,10
13819418,10992,-93.2,11
13820676,10993,-94.3,10
13821934,10994,-93.2,11
13823192,10995,-93.2,10
13824450,10996,-93.2,10
13825708,10997,-93.2,11
13826966,10998,-93.2,11
13828224,10999,-92.1,11
13829482,11000,-93.2,10
13830740,11001,-93.2,11
13831998,11002,-93.2,11
13833256,11003,-92.1,11
13834514,11004,-93.2,10
13835772,11005,-93.2,11
13837030,11006,-93.2,11
13838288,11007,-93.2,11
13839546,11008,-93.2,11
13840804,11009,-93.2,11
13842062,11010,-94.3,10
13843320,11011,-93.2,11
13844578,11012,-92.1,10
13845836,11013,-94.3,11
13847094,11014,-93.2,10
13848352,11015,-93.2,10
13849610,11016,-92.1,10
13850868,11017,-94.3,10
13852126,11018,-94.3,10
13853384,11019,-93.2,10
13854642,11020,-92.1,10
13855900,11021,-94.3,10
13857158,11022,-94.3,10
13858416,11023,-93.2,10
13859674,11024,-93.2,10
13860932,11025,-94.3,10
13862190,11026,-95.4,10
13863448,11027,-93.2,10
13864706,11028,-93.2,10
13865964,11029,-94.3,10
13867222,11030,-94.3,10
13868480,11031,-94.3,10
13869738,11032,-93.2,10
13870996,11033,-94.3,10
13872254,11034,-94.3,10
13873512,11035,-93.2,10
13874770,11036,-93.2,10
13876028,11037,-94.3,10
13877286,11038,-94.3,10
13878544,11039,-93.2,10
13879802,11040,-93.2,10
13881060,11041,-94.3,10
13882318,11042,-94.3,10
13883576,11043,-93.2,10
13884834,11044,-94.3,10
13886092,11045,-94.3,10
13887350,11046,-94.3,10
13888608,11047,-93.2,10
13889866,11048,-93.2,10
13891124,11049,-94.3,10
13892382,11050,-94.3,10
13893640,11051,-93.2,10
13894898,11052,-93.2,10
13896156,11053,-94.3,10
13897414,11054,-94.3,10
13898672,11055,-93.2,10
13899930,11056,-93.2,10
13901188,11057,-93.2,10
13902446,11058,-93.2,10
13903704,11059,-93.2,10
13904962,11060,-93.2,10
13906220,11061,-93.2,11
13907478,11062,-93.2,11
13908736,11063,-93.2,10
13909994,11064,-93.2,10
13911252,11065,-93.2,10
13912510,11066,-93.2,10
13913769,11067,-93.2,10
13915027,11068,-94.3,10
13916285,11069,-93.2,10
13917543,11070,-93.2,10
13918801,11071,-93.2,10
13920059,11072,-94.3,10
13921317,11073,-93.2,10
13922575,11074,-93.2,10
13923833,11075,-93.2,10
13925091,11076,-93.2,11
13926349,11077,-93.2,10
13927607,11078,-93.2,10
13928865,11079,-93.2,10
13930123,11080,-93.2,10
13931381,11081,-93.2,10
13932639,11082,-93.2,10
13933897,11083,-94.3,10
13935155,11084,-93.2,10
13936413,11085,-93.2,10
13937671,11086,-93.2,10
13938929,11087,-93.2,10
13940187,11088,-93.2,10
13941445,11089,-93.2,10
13942703,11090,-93.2,10
13943961,11091,-93.2,10
13945219,11092,-93.2,10
13946477,11093,-93.2,10
13947735,11094,-93.2,10
13948993,11095,-93.2,10
13950251,11096,-93.2,10
13951509,11097,-93.2,10
13952767,11098,-93.2,10
13954025,11099,-93.2,10
13955283,11100,-93.2,10
13956541,11101,-93.2,10
13957799,11102,-93.2,10
13959057,11103,-93.2,10
13960315,11104,-93.2,10
13961573,11105,-93.2,10
13962831,11106,-93.2,10
13964089,11107,-93.2,10
13965347,11108,-93.2,10
13966605,11109,-93.2,10
13967863,11110,-93.2,10
13969121,11111,-93.2,10
13970379,11112,-93.2,10
13971637,11113,-92.1,10
13972895,11114,-93.2,10
13974153,11115,-93.2,10
13975411,11116,-93.2,10
13976669,11117,-93.2,11
13977927,11118,-93.2,11
13979185,11119,-93.2,11
13980443,11120,-93.2,10
13981701,11121,-92.1,10
13982959,11122,-93.2,10
13984217,11123,-93.2,11
13985475,11124,-93.2,11
13986733,11125,-93.2,10
13987991,11126,-93.2,10
13989249,11127,-94.3,10
13990507,11128,-94.3,10
13991765,11129,-93.2,10
13993023,11130,-93.2,10
13994281,11131,-94.3,10
13995539,11132,-93.2,10
13996797,11133,-93.2,10
13998055,11134,-93.2,11
13999313,11135,-94.3,10
14000571,11136,-93.2,11
14001829,11137,-92.1,10
14003087,11138,-93.2,10
14004345,11139,-93.2,11
14005603,11140,-94.3,10
14006861,11141,-93.2,10
14008119,11142,-93.2,11
14009377,11143,-93.2,11
14010635,11144,-94.3,10
14011893,11145,-93.2,10
14013151,11146,-93.2,10
14014410,11147,-93.2,10
14015668,11148,-94.3,10
14016926,11149,-93.2,10
14018184,11150,-93.2,10
14019442,11151,-94.3,10
14020700,11152,-94.3,11
14021958,11153,-92.1,10
14023216,11154,-93.2,10
14024474,11155,-93.2,11
14025732,11156,-94.3,10
14026990,11157,-93.2,10
14028248,11158,-93.2,10
14029506,11159,-93.2,11
14030764,11160,-93.2,10
14032022,11161,-93.2,11
14033280,11162,-93.2,10
